loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_7327	ER_10k	10	78030000	78040000	10
ICE_ER_7328	ER_10k	10	78030000	78040000	10
ICE_ER_7331	ER_10k	10	78040000	78050000	10
ICE_ER_7351	ER_10k	10	84320000	84330000	10
ICE_ER_7361	ER_10k	10	87650000	87660000	10
ICE_ER_7362	ER_10k	10	87650000	87660000	10
ICE_ER_7363	ER_10k	10	87650000	87660000	10
ICE_ER_7364	ER_10k	10	87650000	87660000	10
ICE_ER_7367	ER_10k	10	87860000	87870000	10
ICE_ER_7368	ER_10k	10	87860000	87870000	10
ICE_ER_7374	ER_10k	10	89250000	89260000	10
ICE_ER_7377	ER_10k	10	89410000	89420000	10
ICE_ER_7390	ER_10k	10	90890000	90900000	10
ICE_ER_74	ER_10k	1	37590000	37600000	1
ICE_ER_7401	ER_10k	10	110300000	110310000	10
ICE_ER_741	ER_10k	1	175470000	175480000	1
ICE_ER_7445	ER_10k	10	119190000	119200000	10
ICE_ER_7447	ER_10k	10	119200000	119210000	10
ICE_ER_7462	ER_10k	10	123140000	123150000	10
ICE_ER_747	ER_10k	1	176560000	176570000	1
ICE_ER_7473	ER_10k	10	124530000	124540000	10
ICE_ER_7476	ER_10k	10	125730000	125740000	10
ICE_ER_7484	ER_10k	10	92080000	92090000	10
ICE_ER_7488	ER_10k	10	92680000	92690000	10
ICE_ER_7493	ER_10k	10	93370000	93380000	10
ICE_ER_7502	ER_10k	10	96230000	96240000	10
ICE_ER_7506	ER_10k	10	96640000	96650000	10
ICE_ER_7510	ER_10k	10	97680000	97690000	10
ICE_ER_7512	ER_10k	10	97780000	97790000	10
ICE_ER_7519	ER_10k	10	100330000	100340000	10
ICE_ER_7520	ER_10k	10	100330000	100340000	10
ICE_ER_7527	ER_10k	10	101210000	101220000	10
ICE_ER_7535	ER_10k	10	102740000	102750000	10
ICE_ER_7536	ER_10k	10	102830000	102840000	10
ICE_ER_7537	ER_10k	10	102910000	102920000	10
ICE_ER_7538	ER_10k	10	102920000	102930000	10
ICE_ER_7540	ER_10k	10	103890000	103900000	10
ICE_ER_755	ER_10k	1	178340000	178350000	1
ICE_ER_7561	ER_10k	10	127890000	127900000	10
ICE_ER_7562	ER_10k	10	127900000	127910000	10
ICE_ER_7563	ER_10k	10	127900000	127910000	10
ICE_ER_7570	ER_10k	10	129030000	129040000	10
ICE_ER_7571	ER_10k	10	129020000	129030000	10
ICE_ER_7575	ER_10k	10	129970000	129980000	10
ICE_ER_7613	ER_10k	11	46380000	46390000	11
ICE_ER_7624	ER_10k	11	57330000	57340000	11
ICE_ER_7625	ER_10k	11	57340000	57350000	11
ICE_ER_7627	ER_10k	11	57340000	57350000	11
ICE_ER_7628	ER_10k	11	57460000	57470000	11
ICE_ER_7629	ER_10k	11	57560000	57570000	11
ICE_ER_7630	ER_10k	11	57660000	57670000	11
ICE_ER_7632	ER_10k	11	58570000	58580000	11
ICE_ER_7635	ER_10k	11	59170000	59180000	11
ICE_ER_7637	ER_10k	11	59180000	59190000	11
ICE_ER_7638	ER_10k	11	59270000	59280000	11
ICE_ER_764	ER_10k	1	179080000	179090000	1
ICE_ER_7642	ER_10k	11	61790000	61800000	11
ICE_ER_7646	ER_10k	11	62410000	62420000	11
ICE_ER_7652	ER_10k	11	65480000	65490000	11
ICE_ER_7653	ER_10k	11	66410000	66420000	11
ICE_ER_7654	ER_10k	11	66570000	66580000	11
ICE_ER_7657	ER_10k	11	69290000	69300000	11
ICE_ER_7659	ER_10k	11	69700000	69710000	11
ICE_ER_7664	ER_10k	11	1830000	1840000	11
ICE_ER_7666	ER_10k	11	2030000	2040000	11
ICE_ER_7668	ER_10k	11	2180000	2190000	11
ICE_ER_7675	ER_10k	11	3840000	3850000	11
ICE_ER_7676	ER_10k	11	3850000	3860000	11
ICE_ER_7678	ER_10k	11	4630000	4640000	11
ICE_ER_768	ER_10k	1	179870000	179880000	1
ICE_ER_7680	ER_10k	11	6010000	6020000	11
ICE_ER_7683	ER_10k	11	6600000	6610000	11
ICE_ER_769	ER_10k	1	179870000	179880000	1
ICE_ER_770	ER_10k	1	180510000	180520000	1
ICE_ER_7730	ER_10k	11	14520000	14530000	11
ICE_ER_7740	ER_10k	11	17380000	17390000	11
ICE_ER_7742	ER_10k	11	17730000	17740000	11
ICE_ER_7744	ER_10k	11	18310000	18320000	11
ICE_ER_7745	ER_10k	11	18320000	18330000	11
ICE_ER_7747	ER_10k	11	18540000	18550000	11
ICE_ER_7752	ER_10k	11	18630000	18640000	11
ICE_ER_7754	ER_10k	11	19240000	19250000	11
ICE_ER_7765	ER_10k	11	22330000	22340000	11
ICE_ER_7766	ER_10k	11	22620000	22630000	11
ICE_ER_7774	ER_10k	11	27360000	27370000	11
ICE_ER_7775	ER_10k	11	27500000	27510000	11
ICE_ER_7779	ER_10k	11	27700000	27710000	11
ICE_ER_7787	ER_10k	11	31100000	31110000	11
ICE_ER_779	ER_10k	1	181190000	181200000	1
ICE_ER_7794	ER_10k	11	32320000	32330000	11
ICE_ER_7796	ER_10k	11	33160000	33170000	11
ICE_ER_7797	ER_10k	11	33160000	33170000	11
ICE_ER_780	ER_10k	1	181480000	181490000	1
ICE_ER_7808	ER_10k	11	34170000	34180000	11
ICE_ER_781	ER_10k	1	182080000	182090000	1
ICE_ER_7811	ER_10k	11	34510000	34520000	11
ICE_ER_7812	ER_10k	11	34510000	34520000	11
ICE_ER_7816	ER_10k	11	34910000	34920000	11
ICE_ER_782	ER_10k	1	182080000	182090000	1
ICE_ER_7825	ER_10k	11	35610000	35620000	11
ICE_ER_7826	ER_10k	11	35610000	35620000	11
ICE_ER_7827	ER_10k	11	35610000	35620000	11
ICE_ER_7828	ER_10k	11	35610000	35620000	11
ICE_ER_783	ER_10k	1	182140000	182150000	1
ICE_ER_7830	ER_10k	11	36290000	36300000	11
ICE_ER_7838	ER_10k	11	93240000	93250000	11
ICE_ER_7839	ER_10k	11	93660000	93670000	11
ICE_ER_784	ER_10k	1	182140000	182150000	1
ICE_ER_7841	ER_10k	11	93730000	93740000	11
ICE_ER_7849	ER_10k	11	94970000	94980000	11
ICE_ER_785	ER_10k	1	182440000	182450000	1
ICE_ER_7854	ER_10k	11	95830000	95840000	11
ICE_ER_7859	ER_10k	11	100680000	100690000	11
ICE_ER_786	ER_10k	1	182450000	182460000	1
ICE_ER_7863	ER_10k	11	102340000	102350000	11
ICE_ER_7868	ER_10k	11	107560000	107570000	11
ICE_ER_7869	ER_10k	11	108000000	108010000	11
ICE_ER_787	ER_10k	1	182600000	182610000	1
ICE_ER_7870	ER_10k	11	108120000	108130000	11
ICE_ER_7872	ER_10k	11	108220000	108230000	11
ICE_ER_7887	ER_10k	11	129370000	129380000	11
ICE_ER_7893	ER_10k	11	130210000	130220000	11
ICE_ER_79	ER_10k	1	38850000	38860000	1
ICE_ER_790	ER_10k	1	183650000	183660000	1
ICE_ER_7907	ER_10k	11	74700000	74710000	11
ICE_ER_7908	ER_10k	11	75020000	75030000	11
ICE_ER_791	ER_10k	1	183650000	183660000	1
ICE_ER_7910	ER_10k	11	75390000	75400000	11
ICE_ER_7916	ER_10k	11	76200000	76210000	11
ICE_ER_7917	ER_10k	11	76200000	76210000	11
ICE_ER_7918	ER_10k	11	76200000	76210000	11
ICE_ER_792	ER_10k	1	183650000	183660000	1
ICE_ER_7922	ER_10k	11	77120000	77130000	11
ICE_ER_7924	ER_10k	11	77630000	77640000	11
ICE_ER_7925	ER_10k	11	78220000	78230000	11
ICE_ER_7926	ER_10k	11	78410000	78420000	11
ICE_ER_793	ER_10k	1	183650000	183660000	1
ICE_ER_7937	ER_10k	11	82900000	82910000	11
ICE_ER_7938	ER_10k	11	82910000	82920000	11
ICE_ER_7940	ER_10k	11	83070000	83080000	11
ICE_ER_7951	ER_10k	11	85850000	85860000	11
ICE_ER_7962	ER_10k	11	108690000	108700000	11
ICE_ER_7973	ER_10k	11	111870000	111880000	11
ICE_ER_7974	ER_10k	11	111930000	111940000	11
ICE_ER_7978	ER_10k	11	112220000	112230000	11
ICE_ER_7988	ER_10k	11	113870000	113880000	11
ICE_ER_8	ER_10k	1	3490000	3500000	1
ICE_ER_8001	ER_10k	11	118190000	118200000	11
ICE_ER_8004	ER_10k	11	118680000	118690000	11
ICE_ER_8010	ER_10k	11	120510000	120520000	11
ICE_ER_8012	ER_10k	11	120510000	120520000	11
ICE_ER_8013	ER_10k	11	120510000	120520000	11
ICE_ER_8018	ER_10k	11	121450000	121460000	11
ICE_ER_8024	ER_10k	11	122650000	122660000	11
ICE_ER_803	ER_10k	1	184970000	184980000	1
ICE_ER_8030	ER_10k	11	124660000	124670000	11
ICE_ER_8034	ER_10k	11	125100000	125110000	11
ICE_ER_8035	ER_10k	11	125570000	125580000	11
ICE_ER_8036	ER_10k	11	125590000	125600000	11
ICE_ER_804	ER_10k	1	185040000	185050000	1
ICE_ER_8040	ER_10k	11	126300000	126310000	11
ICE_ER_8041	ER_10k	11	126300000	126310000	11
ICE_ER_8046	ER_10k	12	570000	580000	12
ICE_ER_8047	ER_10k	12	820000	830000	12
ICE_ER_8052	ER_10k	12	2050000	2060000	12
ICE_ER_8053	ER_10k	12	2050000	2060000	12
ICE_ER_8054	ER_10k	12	2850000	2860000	12
ICE_ER_8055	ER_10k	12	3070000	3080000	12
ICE_ER_8061	ER_10k	12	4100000	4110000	12
ICE_ER_8066	ER_10k	12	6930000	6940000	12
ICE_ER_8067	ER_10k	12	8660000	8670000	12
ICE_ER_8068	ER_10k	12	8660000	8670000	12
ICE_ER_8071	ER_10k	12	12360000	12370000	12
ICE_ER_8077	ER_10k	12	14640000	14650000	12
ICE_ER_8078	ER_10k	12	14780000	14790000	12
ICE_ER_8079	ER_10k	12	14950000	14960000	12
ICE_ER_808	ER_10k	1	185310000	185320000	1
ICE_ER_8096	ER_10k	12	39760000	39770000	12
ICE_ER_8106	ER_10k	12	42140000	42150000	12
ICE_ER_8107	ER_10k	12	42230000	42240000	12
ICE_ER_8129	ER_10k	12	49360000	49370000	12
ICE_ER_8131	ER_10k	12	49960000	49970000	12
ICE_ER_8134	ER_10k	12	50500000	50510000	12
ICE_ER_8135	ER_10k	12	50500000	50510000	12
ICE_ER_8136	ER_10k	12	50820000	50830000	12
ICE_ER_8138	ER_10k	12	51040000	51050000	12
ICE_ER_8139	ER_10k	12	51260000	51270000	12
ICE_ER_8140	ER_10k	12	51410000	51420000	12
ICE_ER_8141	ER_10k	12	52150000	52160000	12
ICE_ER_8147	ER_10k	12	53340000	53350000	12
ICE_ER_8148	ER_10k	12	53540000	53550000	12
ICE_ER_8151	ER_10k	12	54230000	54240000	12
ICE_ER_8153	ER_10k	12	54720000	54730000	12
ICE_ER_8154	ER_10k	12	55740000	55750000	12
ICE_ER_8155	ER_10k	12	55810000	55820000	12
ICE_ER_8156	ER_10k	12	55730000	55740000	12
ICE_ER_8157	ER_10k	12	56200000	56210000	12
ICE_ER_8158	ER_10k	12	56300000	56310000	12
ICE_ER_8160	ER_10k	12	56640000	56650000	12
ICE_ER_8161	ER_10k	12	56750000	56760000	12
ICE_ER_8162	ER_10k	12	56760000	56770000	12
ICE_ER_8163	ER_10k	12	57270000	57280000	12
ICE_ER_8172	ER_10k	12	59590000	59600000	12
ICE_ER_8173	ER_10k	12	60680000	60690000	12
ICE_ER_8186	ER_10k	12	63830000	63840000	12
ICE_ER_8200	ER_10k	12	66130000	66140000	12
ICE_ER_8201	ER_10k	12	66130000	66140000	12
ICE_ER_821	ER_10k	1	192800000	192810000	1
ICE_ER_8215	ER_10k	12	67440000	67450000	12
ICE_ER_8217	ER_10k	12	68220000	68230000	12
ICE_ER_8218	ER_10k	12	68340000	68350000	12
ICE_ER_822	ER_10k	1	192800000	192810000	1
ICE_ER_823	ER_10k	1	193180000	193190000	1
ICE_ER_8232	ER_10k	12	69900000	69910000	12
ICE_ER_8245	ER_10k	12	71780000	71790000	12
ICE_ER_8265	ER_10k	12	26100000	26110000	12
ICE_ER_8269	ER_10k	12	26840000	26850000	12
ICE_ER_8270	ER_10k	12	26850000	26860000	12
ICE_ER_8272	ER_10k	12	26930000	26940000	12
ICE_ER_8273	ER_10k	12	27020000	27030000	12
ICE_ER_8274	ER_10k	12	27020000	27030000	12
ICE_ER_8289	ER_10k	12	31650000	31660000	12
ICE_ER_8291	ER_10k	12	31660000	31670000	12
ICE_ER_8297	ER_10k	12	75330000	75340000	12
ICE_ER_8298	ER_10k	12	75330000	75340000	12
ICE_ER_8299	ER_10k	12	75330000	75340000	12
ICE_ER_8300	ER_10k	12	75330000	75340000	12
ICE_ER_8303	ER_10k	12	75520000	75530000	12
ICE_ER_8305	ER_10k	12	75510000	75520000	12
ICE_ER_8339	ER_10k	12	84870000	84880000	12
ICE_ER_8345	ER_10k	12	88110000	88120000	12
ICE_ER_8347	ER_10k	12	89010000	89020000	12
ICE_ER_835	ER_10k	1	196320000	196330000	1
ICE_ER_8352	ER_10k	12	89350000	89360000	12
ICE_ER_8363	ER_10k	12	110450000	110460000	12
ICE_ER_8364	ER_10k	12	110450000	110460000	12
ICE_ER_8365	ER_10k	12	110610000	110620000	12
ICE_ER_8366	ER_10k	12	110610000	110620000	12
ICE_ER_8375	ER_10k	12	113000000	113010000	12
ICE_ER_8377	ER_10k	12	113050000	113060000	12
ICE_ER_8378	ER_10k	12	113190000	113200000	12
ICE_ER_8393	ER_10k	12	115990000	116000000	12
ICE_ER_8399	ER_10k	12	117190000	117200000	12
ICE_ER_8402	ER_10k	12	117360000	117370000	12
ICE_ER_8405	ER_10k	12	118120000	118130000	12
ICE_ER_8406	ER_10k	12	118170000	118180000	12
ICE_ER_841	ER_10k	1	197610000	197620000	1
ICE_ER_8419	ER_10k	12	120340000	120350000	12
ICE_ER_8420	ER_10k	12	120580000	120590000	12
ICE_ER_8428	ER_10k	12	121910000	121920000	12
ICE_ER_8429	ER_10k	12	121910000	121920000	12
ICE_ER_8430	ER_10k	12	121910000	121920000	12
ICE_ER_8435	ER_10k	12	122630000	122640000	12
ICE_ER_8436	ER_10k	12	122770000	122780000	12
ICE_ER_8440	ER_10k	12	122970000	122980000	12
ICE_ER_8441	ER_10k	12	122970000	122980000	12
ICE_ER_8442	ER_10k	12	123190000	123200000	12
ICE_ER_8443	ER_10k	12	123260000	123270000	12
ICE_ER_8444	ER_10k	12	123340000	123350000	12
ICE_ER_8449	ER_10k	12	125180000	125190000	12
ICE_ER_8467	ER_10k	12	92920000	92930000	12
ICE_ER_8481	ER_10k	12	94140000	94150000	12
ICE_ER_8482	ER_10k	12	94140000	94150000	12
ICE_ER_8483	ER_10k	12	94140000	94150000	12
ICE_ER_8484	ER_10k	12	94140000	94150000	12
ICE_ER_8485	ER_10k	12	94140000	94150000	12
ICE_ER_8522	ER_10k	12	100350000	100360000	12
ICE_ER_8526	ER_10k	12	101410000	101420000	12
ICE_ER_8529	ER_10k	12	101770000	101780000	12
ICE_ER_8531	ER_10k	12	101930000	101940000	12
ICE_ER_8533	ER_10k	12	102480000	102490000	12
ICE_ER_8537	ER_10k	12	103960000	103970000	12
ICE_ER_8538	ER_10k	12	104190000	104200000	12
ICE_ER_8545	ER_10k	12	105420000	105430000	12
ICE_ER_8547	ER_10k	12	105410000	105420000	12
ICE_ER_8551	ER_10k	12	106230000	106240000	12
ICE_ER_8560	ER_10k	12	107680000	107690000	12
ICE_ER_8564	ER_10k	12	108550000	108560000	12
ICE_ER_8565	ER_10k	12	108560000	108570000	12
ICE_ER_8566	ER_10k	12	108560000	108570000	12
ICE_ER_8567	ER_10k	12	108650000	108660000	12
ICE_ER_857	ER_10k	1	218340000	218350000	1
ICE_ER_8571	ER_10k	12	109110000	109120000	12
ICE_ER_8574	ER_10k	12	128260000	128270000	12
ICE_ER_8580	ER_10k	12	130030000	130040000	12
ICE_ER_8585	ER_10k	12	130900000	130910000	12
ICE_ER_8589	ER_10k	12	131110000	131120000	12
ICE_ER_8590	ER_10k	12	131110000	131120000	12
ICE_ER_8594	ER_10k	12	132150000	132160000	12
ICE_ER_86	ER_10k	1	41510000	41520000	1
ICE_ER_8604	ER_10k	13	60450000	60460000	13
ICE_ER_8608	ER_10k	13	65650000	65660000	13
ICE_ER_8625	ER_10k	13	37100000	37110000	13
ICE_ER_8626	ER_10k	13	37100000	37110000	13
ICE_ER_8628	ER_10k	13	39040000	39050000	13
ICE_ER_8632	ER_10k	13	39410000	39420000	13
ICE_ER_8633	ER_10k	13	39680000	39690000	13
ICE_ER_8647	ER_10k	13	41670000	41680000	13
ICE_ER_8653	ER_10k	13	42590000	42600000	13
ICE_ER_8655	ER_10k	13	42970000	42980000	13
ICE_ER_8658	ER_10k	13	43080000	43090000	13
ICE_ER_867	ER_10k	1	220870000	220880000	1
ICE_ER_8685	ER_10k	13	48120000	48130000	13
ICE_ER_8686	ER_10k	13	48230000	48240000	13
ICE_ER_87	ER_10k	1	41510000	41520000	1
ICE_ER_8701	ER_10k	13	50130000	50140000	13
ICE_ER_8702	ER_10k	13	50810000	50820000	13
ICE_ER_8703	ER_10k	13	51120000	51130000	13
ICE_ER_8707	ER_10k	13	51450000	51460000	13
ICE_ER_8708	ER_10k	13	51580000	51590000	13
ICE_ER_8715	ER_10k	13	20190000	20200000	13
ICE_ER_8716	ER_10k	13	20190000	20200000	13
ICE_ER_8717	ER_10k	13	20190000	20200000	13
ICE_ER_8718	ER_10k	13	20190000	20200000	13
ICE_ER_8722	ER_10k	13	20500000	20510000	13
ICE_ER_8724	ER_10k	13	20940000	20950000	13
ICE_ER_8732	ER_10k	13	21600000	21610000	13
ICE_ER_8737	ER_10k	13	22800000	22810000	13
ICE_ER_8739	ER_10k	13	23370000	23380000	13
ICE_ER_8740	ER_10k	13	23390000	23400000	13
ICE_ER_8749	ER_10k	13	25080000	25090000	13
ICE_ER_8755	ER_10k	13	25830000	25840000	13
ICE_ER_8761	ER_10k	13	26970000	26980000	13
ICE_ER_877	ER_10k	1	223700000	223710000	1
ICE_ER_8772	ER_10k	13	28310000	28320000	13
ICE_ER_8799	ER_10k	13	32310000	32320000	13
ICE_ER_8802	ER_10k	13	32580000	32590000	13
ICE_ER_8803	ER_10k	13	32580000	32590000	13
ICE_ER_8820	ER_10k	13	36340000	36350000	13
ICE_ER_8823	ER_10k	13	36430000	36440000	13
ICE_ER_8828	ER_10k	13	73840000	73850000	13
ICE_ER_8830	ER_10k	13	73950000	73960000	13
ICE_ER_8832	ER_10k	13	75370000	75380000	13
ICE_ER_8833	ER_10k	13	75370000	75380000	13
ICE_ER_8834	ER_10k	13	75550000	75560000	13
ICE_ER_8846	ER_10k	13	77020000	77030000	13
ICE_ER_8865	ER_10k	13	78600000	78610000	13
ICE_ER_8874	ER_10k	13	79970000	79980000	13
ICE_ER_89	ER_10k	1	41570000	41580000	1
ICE_ER_890	ER_10k	1	225480000	225490000	1
ICE_ER_891	ER_10k	1	226540000	226550000	1
ICE_ER_8918	ER_10k	13	95670000	95680000	13
ICE_ER_8932	ER_10k	13	98140000	98150000	13
ICE_ER_8933	ER_10k	13	98140000	98150000	13
ICE_ER_8949	ER_10k	13	99980000	99990000	13
ICE_ER_8953	ER_10k	13	101140000	101150000	13
ICE_ER_8961	ER_10k	13	104570000	104580000	13
ICE_ER_8963	ER_10k	13	104770000	104780000	13
ICE_ER_8964	ER_10k	13	104980000	104990000	13
ICE_ER_8968	ER_10k	13	106560000	106570000	13
ICE_ER_8969	ER_10k	13	106560000	106570000	13
ICE_ER_8976	ER_10k	13	108210000	108220000	13
ICE_ER_8988	ER_10k	13	109780000	109790000	13
ICE_ER_90	ER_10k	1	42330000	42340000	1
ICE_ER_9001	ER_10k	14	20320000	20330000	14
ICE_ER_9002	ER_10k	14	20400000	20410000	14
ICE_ER_9003	ER_10k	14	21010000	21020000	14
ICE_ER_9004	ER_10k	14	21240000	21250000	14
ICE_ER_9006	ER_10k	14	22570000	22580000	14
ICE_ER_9009	ER_10k	14	24230000	24240000	14
ICE_ER_901	ER_10k	1	230640000	230650000	1
ICE_ER_9015	ER_10k	14	26440000	26450000	14
ICE_ER_9033	ER_10k	14	32070000	32080000	14
ICE_ER_9068	ER_10k	14	38250000	38260000	14
ICE_ER_9071	ER_10k	14	39100000	39110000	14
ICE_ER_9072	ER_10k	14	39170000	39180000	14
ICE_ER_908	ER_10k	1	231420000	231430000	1
ICE_ER_9080	ER_10k	14	45130000	45140000	14
ICE_ER_9087	ER_10k	14	46560000	46570000	14
ICE_ER_9095	ER_10k	14	49620000	49630000	14
ICE_ER_9097	ER_10k	14	49860000	49870000	14
ICE_ER_91	ER_10k	1	42570000	42580000	1
ICE_ER_9109	ER_10k	14	51650000	51660000	14
ICE_ER_9113	ER_10k	14	52140000	52150000	14
ICE_ER_9116	ER_10k	14	52300000	52310000	14
ICE_ER_9117	ER_10k	14	52300000	52310000	14
ICE_ER_9118	ER_10k	14	52820000	52830000	14
ICE_ER_9133	ER_10k	14	54560000	54570000	14
ICE_ER_9134	ER_10k	14	54560000	54570000	14
ICE_ER_9139	ER_10k	14	55440000	55450000	14
ICE_ER_9148	ER_10k	14	58420000	58430000	14
ICE_ER_9152	ER_10k	14	58630000	58640000	14
ICE_ER_916	ER_10k	1	232630000	232640000	1
ICE_ER_9164	ER_10k	14	61280000	61290000	14
ICE_ER_9165	ER_10k	14	61280000	61290000	14
ICE_ER_9179	ER_10k	14	63800000	63810000	14
ICE_ER_918	ER_10k	1	232640000	232650000	1
ICE_ER_9180	ER_10k	14	64010000	64020000	14
ICE_ER_9189	ER_10k	14	65160000	65170000	14
ICE_ER_9193	ER_10k	14	65410000	65420000	14
ICE_ER_9194	ER_10k	14	65410000	65420000	14
ICE_ER_9198	ER_10k	14	66360000	66370000	14
ICE_ER_9203	ER_10k	14	67420000	67430000	14
ICE_ER_9204	ER_10k	14	67590000	67600000	14
ICE_ER_9211	ER_10k	14	69240000	69250000	14
ICE_ER_9224	ER_10k	14	70620000	70630000	14
ICE_ER_9228	ER_10k	14	71320000	71330000	14
ICE_ER_9233	ER_10k	14	73760000	73770000	14
ICE_ER_9240	ER_10k	14	75120000	75130000	14
ICE_ER_9242	ER_10k	14	75270000	75280000	14
ICE_ER_9248	ER_10k	14	75710000	75720000	14
ICE_ER_9274	ER_10k	14	80210000	80220000	14
ICE_ER_9275	ER_10k	14	80950000	80960000	14
ICE_ER_9279	ER_10k	14	84490000	84500000	14
ICE_ER_9284	ER_10k	14	87940000	87950000	14
ICE_ER_9290	ER_10k	14	89170000	89180000	14
ICE_ER_9296	ER_10k	14	90390000	90400000	14
ICE_ER_9301	ER_10k	14	92120000	92130000	14
ICE_ER_931	ER_10k	1	234610000	234620000	1
ICE_ER_9319	ER_10k	14	95470000	95480000	14
ICE_ER_9320	ER_10k	14	95530000	95540000	14
ICE_ER_9342	ER_10k	14	100270000	100280000	14
ICE_ER_9347	ER_10k	14	100900000	100910000	14
ICE_ER_9348	ER_10k	14	100900000	100910000	14
ICE_ER_9351	ER_10k	14	101960000	101970000	14
ICE_ER_9352	ER_10k	14	102060000	102070000	14
ICE_ER_9355	ER_10k	14	102690000	102700000	14
ICE_ER_9361	ER_10k	14	104080000	104090000	14
ICE_ER_9362	ER_10k	14	104130000	104140000	14
ICE_ER_9363	ER_10k	15	23640000	23650000	15
ICE_ER_9364	ER_10k	15	23640000	23650000	15
ICE_ER_9367	ER_10k	15	25510000	25520000	15
ICE_ER_9370	ER_10k	15	25690000	25700000	15
ICE_ER_9372	ER_10k	15	25940000	25950000	15
ICE_ER_9374	ER_10k	15	26260000	26270000	15
ICE_ER_9385	ER_10k	15	34100000	34110000	15
ICE_ER_9386	ER_10k	15	34220000	34230000	15
ICE_ER_9398	ER_10k	15	38560000	38570000	15
ICE_ER_9400	ER_10k	15	38720000	38730000	15
ICE_ER_9401	ER_10k	15	39120000	39130000	15
ICE_ER_9403	ER_10k	15	39300000	39310000	15
ICE_ER_9404	ER_10k	15	39780000	39790000	15
ICE_ER_9408	ER_10k	15	40340000	40350000	15
ICE_ER_9415	ER_10k	15	41770000	41780000	15
ICE_ER_9419	ER_10k	15	42540000	42550000	15
ICE_ER_9421	ER_10k	15	42700000	42710000	15
ICE_ER_9423	ER_10k	15	42710000	42720000	15
ICE_ER_9427	ER_10k	15	44580000	44590000	15
ICE_ER_9442	ER_10k	15	48860000	48870000	15
ICE_ER_9446	ER_10k	15	49160000	49170000	15
ICE_ER_9450	ER_10k	15	50340000	50350000	15
ICE_ER_9451	ER_10k	15	50350000	50360000	15
ICE_ER_9454	ER_10k	15	50680000	50690000	15
ICE_ER_9456	ER_10k	15	51970000	51980000	15
ICE_ER_946	ER_10k	1	236600000	236610000	1
ICE_ER_9469	ER_10k	15	53960000	53970000	15
ICE_ER_947	ER_10k	1	236600000	236610000	1
ICE_ER_9485	ER_10k	15	57740000	57750000	15
ICE_ER_9509	ER_10k	15	61870000	61880000	15
ICE_ER_9511	ER_10k	15	63470000	63480000	15
ICE_ER_9518	ER_10k	15	65040000	65050000	15
ICE_ER_9519	ER_10k	15	65180000	65190000	15
ICE_ER_9520	ER_10k	15	65600000	65610000	15
ICE_ER_9521	ER_10k	15	65600000	65610000	15
ICE_ER_9523	ER_10k	15	66370000	66380000	15
ICE_ER_9526	ER_10k	15	66880000	66890000	15
ICE_ER_9527	ER_10k	15	66940000	66950000	15
ICE_ER_9532	ER_10k	15	67860000	67870000	15
ICE_ER_9542	ER_10k	15	70090000	70100000	15
ICE_ER_9552	ER_10k	15	72320000	72330000	15
ICE_ER_9557	ER_10k	15	73290000	73300000	15
ICE_ER_9560	ER_10k	15	74360000	74370000	15
ICE_ER_9561	ER_10k	15	74360000	74370000	15
ICE_ER_9566	ER_10k	15	74960000	74970000	15
ICE_ER_9567	ER_10k	15	75030000	75040000	15
ICE_ER_9568	ER_10k	15	75360000	75370000	15
ICE_ER_9573	ER_10k	15	78110000	78120000	15
ICE_ER_9580	ER_10k	15	80060000	80070000	15
ICE_ER_9581	ER_10k	15	80450000	80460000	15
ICE_ER_9586	ER_10k	15	80980000	80990000	15
ICE_ER_9591	ER_10k	15	81480000	81490000	15
ICE_ER_9593	ER_10k	15	83010000	83020000	15
ICE_ER_9602	ER_10k	15	88250000	88260000	15
ICE_ER_9603	ER_10k	15	88470000	88480000	15
ICE_ER_9605	ER_10k	15	88620000	88630000	15
ICE_ER_9606	ER_10k	15	88630000	88640000	15
ICE_ER_9609	ER_10k	15	89750000	89760000	15
ICE_ER_9610	ER_10k	15	89750000	89760000	15
ICE_ER_9611	ER_10k	15	89890000	89900000	15
ICE_ER_9615	ER_10k	15	90490000	90500000	15
ICE_ER_9623	ER_10k	15	92390000	92400000	15
ICE_ER_9627	ER_10k	15	92810000	92820000	15
ICE_ER_963	ER_10k	1	241520000	241530000	1
ICE_ER_9632	ER_10k	15	93080000	93090000	15
ICE_ER_965	ER_10k	1	241530000	241540000	1
ICE_ER_9658	ER_10k	15	99930000	99940000	15
ICE_ER_966	ER_10k	1	241620000	241630000	1
ICE_ER_9663	ER_10k	15	100910000	100920000	15
ICE_ER_9665	ER_10k	15	101090000	101100000	15
ICE_ER_9666	ER_10k	15	101090000	101100000	15
ICE_ER_9667	ER_10k	15	101290000	101300000	15
ICE_ER_967	ER_10k	1	241630000	241640000	1
ICE_ER_9670	ER_10k	16	46680000	46690000	16
ICE_ER_9674	ER_10k	16	47030000	47040000	16
ICE_ER_9675	ER_10k	16	47140000	47150000	16
ICE_ER_9676	ER_10k	16	48240000	48250000	16
ICE_ER_9686	ER_10k	16	50020000	50030000	16
ICE_ER_9697	ER_10k	16	52070000	52080000	16
ICE_ER_97	ER_10k	1	43520000	43530000	1
ICE_ER_9701	ER_10k	16	52190000	52200000	16
ICE_ER_9702	ER_10k	16	53050000	53060000	16
