loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_766	iAMP_10k	2	10440000	10450000	2
ICE_iAMP_7675	iAMP_10k	21	30490000	30500000	21
ICE_iAMP_7685	iAMP_10k	21	33930000	33940000	21
ICE_iAMP_7691	iAMP_10k	21	36150000	36160000	21
ICE_iAMP_7696	iAMP_10k	21	37700000	37710000	21
ICE_iAMP_770	iAMP_10k	2	11130000	11140000	2
ICE_iAMP_7702	iAMP_10k	22	24770000	24780000	22
ICE_iAMP_7704	iAMP_10k	22	25210000	25220000	22
ICE_iAMP_7705	iAMP_10k	22	25210000	25220000	22
ICE_iAMP_771	iAMP_10k	2	11130000	11140000	2
ICE_iAMP_7710	iAMP_10k	22	26680000	26690000	22
ICE_iAMP_7720	iAMP_10k	22	29610000	29620000	22
ICE_iAMP_7722	iAMP_10k	22	30280000	30290000	22
ICE_iAMP_7742	iAMP_10k	22	36540000	36550000	22
ICE_iAMP_7748	iAMP_10k	22	40920000	40930000	22
ICE_iAMP_7749	iAMP_10k	22	40940000	40950000	22
ICE_iAMP_7751	iAMP_10k	22	41680000	41690000	22
ICE_iAMP_7761	iAMP_10k	22	45440000	45450000	22
ICE_iAMP_7762	iAMP_10k	22	45570000	45580000	22
ICE_iAMP_7763	iAMP_10k	22	45640000	45650000	22
ICE_iAMP_777	iAMP_10k	2	11830000	11840000	2
ICE_iAMP_7774	iAMP_10k	X	55140000	55150000	X
ICE_iAMP_7775	iAMP_10k	X	56280000	56290000	X
ICE_iAMP_7779	iAMP_10k	X	64200000	64210000	X
ICE_iAMP_778	iAMP_10k	2	12040000	12050000	2
ICE_iAMP_7786	iAMP_10k	X	68820000	68830000	X
ICE_iAMP_7787	iAMP_10k	X	68820000	68830000	X
ICE_iAMP_7790	iAMP_10k	X	69500000	69510000	X
ICE_iAMP_7795	iAMP_10k	X	19370000	19380000	X
ICE_iAMP_7842	iAMP_10k	X	47190000	47200000	X
ICE_iAMP_7849	iAMP_10k	X	6020000	6030000	X
ICE_iAMP_7851	iAMP_10k	X	6020000	6030000	X
ICE_iAMP_7852	iAMP_10k	X	6220000	6230000	X
ICE_iAMP_7854	iAMP_10k	X	7130000	7140000	X
ICE_iAMP_7857	iAMP_10k	X	8000000	8010000	X
ICE_iAMP_7872	iAMP_10k	X	11140000	11150000	X
ICE_iAMP_7875	iAMP_10k	X	11530000	11540000	X
ICE_iAMP_7877	iAMP_10k	X	12070000	12080000	X
ICE_iAMP_7880	iAMP_10k	X	12950000	12960000	X
ICE_iAMP_7882	iAMP_10k	X	12970000	12980000	X
ICE_iAMP_7885	iAMP_10k	X	13510000	13520000	X
ICE_iAMP_7887	iAMP_10k	X	13660000	13670000	X
ICE_iAMP_7888	iAMP_10k	X	13750000	13760000	X
ICE_iAMP_7894	iAMP_10k	X	15480000	15490000	X
ICE_iAMP_7896	iAMP_10k	X	15670000	15680000	X
ICE_iAMP_790	iAMP_10k	2	15940000	15950000	2
ICE_iAMP_7920	iAMP_10k	X	74610000	74620000	X
ICE_iAMP_7925	iAMP_10k	X	77900000	77910000	X
ICE_iAMP_7928	iAMP_10k	X	78130000	78140000	X
ICE_iAMP_7952	iAMP_10k	X	111690000	111700000	X
ICE_iAMP_7954	iAMP_10k	X	111870000	111880000	X
ICE_iAMP_7960	iAMP_10k	X	119510000	119520000	X
ICE_iAMP_7963	iAMP_10k	X	119780000	119790000	X
ICE_iAMP_7983	iAMP_10k	X	103830000	103840000	X
ICE_iAMP_7991	iAMP_10k	X	107650000	107660000	X
ICE_iAMP_7996	iAMP_10k	X	109480000	109490000	X
ICE_iAMP_8	iAMP_10k	1	22120000	22130000	1
ICE_iAMP_8007	iAMP_10k	X	130330000	130340000	X
ICE_iAMP_8008	iAMP_10k	X	130400000	130410000	X
ICE_iAMP_8014	iAMP_10k	X	131850000	131860000	X
ICE_iAMP_8024	iAMP_10k	X	134790000	134800000	X
ICE_iAMP_8043	iAMP_10k	X	151150000	151160000	X
ICE_iAMP_8047	iAMP_10k	X	151730000	151740000	X
ICE_iAMP_8049	iAMP_10k	X	151730000	151740000	X
ICE_iAMP_8050	iAMP_10k	X	152950000	152960000	X
ICE_iAMP_8054	iAMP_10k	X	153760000	153770000	X
ICE_iAMP_806	iAMP_10k	2	19350000	19360000	2
ICE_iAMP_81	iAMP_10k	1	15790000	15800000	1
ICE_iAMP_818	iAMP_10k	2	39910000	39920000	2
ICE_iAMP_82	iAMP_10k	1	16070000	16080000	1
ICE_iAMP_827	iAMP_10k	2	42820000	42830000	2
ICE_iAMP_832	iAMP_10k	2	42950000	42960000	2
ICE_iAMP_851	iAMP_10k	2	47420000	47430000	2
ICE_iAMP_864	iAMP_10k	2	53770000	53780000	2
ICE_iAMP_866	iAMP_10k	2	54110000	54120000	2
ICE_iAMP_874	iAMP_10k	2	56180000	56190000	2
ICE_iAMP_875	iAMP_10k	2	56180000	56190000	2
ICE_iAMP_884	iAMP_10k	2	59300000	59310000	2
ICE_iAMP_889	iAMP_10k	2	61150000	61160000	2
ICE_iAMP_9	iAMP_10k	1	22420000	22430000	1
ICE_iAMP_91	iAMP_10k	1	18900000	18910000	1
ICE_iAMP_911	iAMP_10k	2	64650000	64660000	2
ICE_iAMP_915	iAMP_10k	2	65280000	65290000	2
ICE_iAMP_916	iAMP_10k	2	66430000	66440000	2
ICE_iAMP_925	iAMP_10k	2	69730000	69740000	2
ICE_iAMP_926	iAMP_10k	2	69900000	69910000	2
ICE_iAMP_927	iAMP_10k	2	69910000	69920000	2
ICE_iAMP_928	iAMP_10k	2	69910000	69920000	2
ICE_iAMP_938	iAMP_10k	2	71540000	71550000	2
ICE_iAMP_94	iAMP_10k	1	54940000	54950000	1
ICE_iAMP_947	iAMP_10k	2	96850000	96860000	2
ICE_iAMP_973	iAMP_10k	2	105330000	105340000	2
ICE_iAMP_995	iAMP_10k	2	79020000	79030000	2
