loopID	loopSource	chr1	start1	end1	chr2
ICE_nHap_2930	nearHaploid_10k	8	138760000	138770000	8
ICE_nHap_2931	nearHaploid_10k	8	139710000	139720000	8
ICE_nHap_2934	nearHaploid_10k	8	140820000	140830000	8
ICE_nHap_2937	nearHaploid_10k	8	141080000	141090000	8
ICE_nHap_2939	nearHaploid_10k	8	141720000	141730000	8
ICE_nHap_2941	nearHaploid_10k	8	73670000	73680000	8
ICE_nHap_2942	nearHaploid_10k	8	73670000	73680000	8
ICE_nHap_2945	nearHaploid_10k	8	74370000	74380000	8
ICE_nHap_2948	nearHaploid_10k	8	79680000	79690000	8
ICE_nHap_2951	nearHaploid_10k	8	80070000	80080000	8
ICE_nHap_2955	nearHaploid_10k	8	80610000	80620000	8
ICE_nHap_2957	nearHaploid_10k	8	81010000	81020000	8
ICE_nHap_2958	nearHaploid_10k	8	81770000	81780000	8
ICE_nHap_2959	nearHaploid_10k	8	85290000	85300000	8
ICE_nHap_296	nearHaploid_10k	1	161790000	161800000	1
ICE_nHap_2961	nearHaploid_10k	8	85440000	85450000	8
ICE_nHap_2962	nearHaploid_10k	8	85450000	85460000	8
ICE_nHap_2963	nearHaploid_10k	8	86120000	86130000	8
ICE_nHap_2964	nearHaploid_10k	8	89710000	89720000	8
ICE_nHap_2968	nearHaploid_10k	8	89740000	89750000	8
ICE_nHap_297	nearHaploid_10k	1	161790000	161800000	1
ICE_nHap_2977	nearHaploid_10k	8	93820000	93830000	8
ICE_nHap_2979	nearHaploid_10k	8	94930000	94940000	8
ICE_nHap_298	nearHaploid_10k	1	161790000	161800000	1
ICE_nHap_2980	nearHaploid_10k	8	95050000	95060000	8
ICE_nHap_2981	nearHaploid_10k	8	95890000	95900000	8
ICE_nHap_2982	nearHaploid_10k	8	96320000	96330000	8
ICE_nHap_2987	nearHaploid_10k	8	98160000	98170000	8
ICE_nHap_299	nearHaploid_10k	1	162050000	162060000	1
ICE_nHap_2990	nearHaploid_10k	8	98170000	98180000	8
ICE_nHap_2995	nearHaploid_10k	8	100560000	100570000	8
ICE_nHap_2996	nearHaploid_10k	8	100560000	100570000	8
ICE_nHap_2999	nearHaploid_10k	8	100840000	100850000	8
ICE_nHap_300	nearHaploid_10k	1	162050000	162060000	1
ICE_nHap_3003	nearHaploid_10k	8	101320000	101330000	8
ICE_nHap_3004	nearHaploid_10k	8	101330000	101340000	8
ICE_nHap_3007	nearHaploid_10k	8	103080000	103090000	8
ICE_nHap_3008	nearHaploid_10k	8	103080000	103090000	8
ICE_nHap_3009	nearHaploid_10k	8	103090000	103100000	8
ICE_nHap_3010	nearHaploid_10k	8	103530000	103540000	8
ICE_nHap_3011	nearHaploid_10k	8	103700000	103710000	8
ICE_nHap_3012	nearHaploid_10k	8	104240000	104250000	8
ICE_nHap_3014	nearHaploid_10k	8	104510000	104520000	8
ICE_nHap_3015	nearHaploid_10k	8	104780000	104790000	8
ICE_nHap_3016	nearHaploid_10k	8	104790000	104800000	8
ICE_nHap_3017	nearHaploid_10k	8	105900000	105910000	8
ICE_nHap_3018	nearHaploid_10k	8	105910000	105920000	8
ICE_nHap_3020	nearHaploid_10k	8	107060000	107070000	8
ICE_nHap_3021	nearHaploid_10k	8	107060000	107070000	8
ICE_nHap_3023	nearHaploid_10k	9	69050000	69060000	9
ICE_nHap_3024	nearHaploid_10k	9	69420000	69430000	9
ICE_nHap_3025	nearHaploid_10k	9	69420000	69430000	9
ICE_nHap_3026	nearHaploid_10k	9	69970000	69980000	9
ICE_nHap_3028	nearHaploid_10k	9	70630000	70640000	9
ICE_nHap_3030	nearHaploid_10k	9	72040000	72050000	9
ICE_nHap_3031	nearHaploid_10k	9	72040000	72050000	9
ICE_nHap_3032	nearHaploid_10k	9	72280000	72290000	9
ICE_nHap_3033	nearHaploid_10k	9	72280000	72290000	9
ICE_nHap_3034	nearHaploid_10k	9	72290000	72300000	9
ICE_nHap_3036	nearHaploid_10k	9	72860000	72870000	9
ICE_nHap_3037	nearHaploid_10k	9	73100000	73110000	9
ICE_nHap_3038	nearHaploid_10k	9	340000	350000	9
ICE_nHap_3040	nearHaploid_10k	9	1010000	1020000	9
ICE_nHap_3042	nearHaploid_10k	9	2130000	2140000	9
ICE_nHap_3043	nearHaploid_10k	9	2850000	2860000	9
ICE_nHap_3044	nearHaploid_10k	9	2860000	2870000	9
ICE_nHap_3045	nearHaploid_10k	9	3230000	3240000	9
ICE_nHap_3047	nearHaploid_10k	9	3730000	3740000	9
ICE_nHap_3049	nearHaploid_10k	9	4750000	4760000	9
ICE_nHap_3052	nearHaploid_10k	9	5440000	5450000	9
ICE_nHap_3055	nearHaploid_10k	9	7560000	7570000	9
ICE_nHap_3056	nearHaploid_10k	9	7570000	7580000	9
ICE_nHap_3057	nearHaploid_10k	9	13430000	13440000	9
ICE_nHap_3059	nearHaploid_10k	9	13420000	13430000	9
ICE_nHap_3060	nearHaploid_10k	9	14610000	14620000	9
ICE_nHap_3061	nearHaploid_10k	9	15210000	15220000	9
ICE_nHap_3062	nearHaploid_10k	9	15860000	15870000	9
ICE_nHap_3063	nearHaploid_10k	9	17120000	17130000	9
ICE_nHap_3064	nearHaploid_10k	9	17800000	17810000	9
ICE_nHap_3065	nearHaploid_10k	9	17810000	17820000	9
ICE_nHap_3066	nearHaploid_10k	9	17810000	17820000	9
ICE_nHap_3067	nearHaploid_10k	9	18250000	18260000	9
ICE_nHap_3068	nearHaploid_10k	9	18250000	18260000	9
ICE_nHap_3069	nearHaploid_10k	9	19050000	19060000	9
ICE_nHap_3072	nearHaploid_10k	9	19480000	19490000	9
ICE_nHap_3073	nearHaploid_10k	9	19470000	19480000	9
ICE_nHap_3074	nearHaploid_10k	9	19480000	19490000	9
ICE_nHap_3075	nearHaploid_10k	9	19920000	19930000	9
ICE_nHap_3076	nearHaploid_10k	9	19920000	19930000	9
ICE_nHap_3077	nearHaploid_10k	9	19930000	19940000	9
ICE_nHap_3080	nearHaploid_10k	9	21320000	21330000	9
ICE_nHap_3081	nearHaploid_10k	9	21320000	21330000	9
ICE_nHap_3082	nearHaploid_10k	9	21460000	21470000	9
ICE_nHap_3083	nearHaploid_10k	9	21810000	21820000	9
ICE_nHap_3084	nearHaploid_10k	9	21810000	21820000	9
ICE_nHap_3085	nearHaploid_10k	9	25960000	25970000	9
ICE_nHap_3086	nearHaploid_10k	9	27030000	27040000	9
ICE_nHap_3087	nearHaploid_10k	9	27250000	27260000	9
ICE_nHap_3088	nearHaploid_10k	9	27330000	27340000	9
ICE_nHap_309	nearHaploid_10k	1	183810000	183820000	1
ICE_nHap_3095	nearHaploid_10k	9	33080000	33090000	9
ICE_nHap_3096	nearHaploid_10k	9	34420000	34430000	9
ICE_nHap_31	nearHaploid_10k	1	10500000	10510000	1
ICE_nHap_310	nearHaploid_10k	1	184070000	184080000	1
ICE_nHap_3101	nearHaploid_10k	9	36410000	36420000	9
ICE_nHap_3103	nearHaploid_10k	9	37010000	37020000	9
ICE_nHap_3105	nearHaploid_10k	9	109570000	109580000	9
ICE_nHap_3106	nearHaploid_10k	9	109570000	109580000	9
ICE_nHap_3107	nearHaploid_10k	9	109570000	109580000	9
ICE_nHap_3108	nearHaploid_10k	9	109570000	109580000	9
ICE_nHap_3109	nearHaploid_10k	9	109900000	109910000	9
ICE_nHap_311	nearHaploid_10k	1	184080000	184090000	1
ICE_nHap_3111	nearHaploid_10k	9	109900000	109910000	9
ICE_nHap_3112	nearHaploid_10k	9	109900000	109910000	9
ICE_nHap_3113	nearHaploid_10k	9	110180000	110190000	9
ICE_nHap_3114	nearHaploid_10k	9	110180000	110190000	9
ICE_nHap_3115	nearHaploid_10k	9	110440000	110450000	9
ICE_nHap_3116	nearHaploid_10k	9	110630000	110640000	9
ICE_nHap_3117	nearHaploid_10k	9	111760000	111770000	9
ICE_nHap_3119	nearHaploid_10k	9	111760000	111770000	9
ICE_nHap_3120	nearHaploid_10k	9	111900000	111910000	9
ICE_nHap_3121	nearHaploid_10k	9	112090000	112100000	9
ICE_nHap_3122	nearHaploid_10k	9	112090000	112100000	9
ICE_nHap_3123	nearHaploid_10k	9	112090000	112100000	9
ICE_nHap_3124	nearHaploid_10k	9	112360000	112370000	9
ICE_nHap_3127	nearHaploid_10k	9	113280000	113290000	9
ICE_nHap_3133	nearHaploid_10k	9	114410000	114420000	9
ICE_nHap_3134	nearHaploid_10k	9	114410000	114420000	9
ICE_nHap_3137	nearHaploid_10k	9	114670000	114680000	9
ICE_nHap_3138	nearHaploid_10k	9	114670000	114680000	9
ICE_nHap_3139	nearHaploid_10k	9	114730000	114740000	9
ICE_nHap_3141	nearHaploid_10k	9	115020000	115030000	9
ICE_nHap_3142	nearHaploid_10k	9	115590000	115600000	9
ICE_nHap_3143	nearHaploid_10k	9	115590000	115600000	9
ICE_nHap_3145	nearHaploid_10k	9	118520000	118530000	9
ICE_nHap_3146	nearHaploid_10k	9	119560000	119570000	9
ICE_nHap_3147	nearHaploid_10k	9	120750000	120760000	9
ICE_nHap_3148	nearHaploid_10k	9	120750000	120760000	9
ICE_nHap_3150	nearHaploid_10k	9	121540000	121550000	9
ICE_nHap_3151	nearHaploid_10k	9	121540000	121550000	9
ICE_nHap_3152	nearHaploid_10k	9	121540000	121550000	9
ICE_nHap_3153	nearHaploid_10k	9	121540000	121550000	9
ICE_nHap_3154	nearHaploid_10k	9	121550000	121560000	9
ICE_nHap_3155	nearHaploid_10k	9	121690000	121700000	9
ICE_nHap_3158	nearHaploid_10k	9	122120000	122130000	9
ICE_nHap_3159	nearHaploid_10k	9	122120000	122130000	9
ICE_nHap_3169	nearHaploid_10k	9	123540000	123550000	9
ICE_nHap_317	nearHaploid_10k	1	185180000	185190000	1
ICE_nHap_3175	nearHaploid_10k	9	125410000	125420000	9
ICE_nHap_3179	nearHaploid_10k	9	126500000	126510000	9
ICE_nHap_3183	nearHaploid_10k	9	126940000	126950000	9
ICE_nHap_3184	nearHaploid_10k	9	126950000	126960000	9
ICE_nHap_3189	nearHaploid_10k	9	73200000	73210000	9
ICE_nHap_319	nearHaploid_10k	1	192470000	192480000	1
ICE_nHap_3190	nearHaploid_10k	9	74770000	74780000	9
ICE_nHap_3191	nearHaploid_10k	9	74770000	74780000	9
ICE_nHap_3192	nearHaploid_10k	9	74770000	74780000	9
ICE_nHap_3193	nearHaploid_10k	9	74780000	74790000	9
ICE_nHap_3194	nearHaploid_10k	9	75260000	75270000	9
ICE_nHap_3196	nearHaploid_10k	9	75860000	75870000	9
ICE_nHap_3197	nearHaploid_10k	9	76430000	76440000	9
ICE_nHap_3198	nearHaploid_10k	9	77440000	77450000	9
ICE_nHap_3199	nearHaploid_10k	9	77440000	77450000	9
ICE_nHap_32	nearHaploid_10k	1	11030000	11040000	1
ICE_nHap_320	nearHaploid_10k	1	196150000	196160000	1
ICE_nHap_3200	nearHaploid_10k	9	77440000	77450000	9
ICE_nHap_3202	nearHaploid_10k	9	81520000	81530000	9
ICE_nHap_3203	nearHaploid_10k	9	83930000	83940000	9
ICE_nHap_3204	nearHaploid_10k	9	83930000	83940000	9
ICE_nHap_3205	nearHaploid_10k	9	84390000	84400000	9
ICE_nHap_3206	nearHaploid_10k	9	84400000	84410000	9
ICE_nHap_3207	nearHaploid_10k	9	84690000	84700000	9
ICE_nHap_3208	nearHaploid_10k	9	84690000	84700000	9
ICE_nHap_3209	nearHaploid_10k	9	86200000	86210000	9
ICE_nHap_321	nearHaploid_10k	1	196310000	196320000	1
ICE_nHap_3210	nearHaploid_10k	9	86420000	86430000	9
ICE_nHap_3212	nearHaploid_10k	9	86490000	86500000	9
ICE_nHap_3214	nearHaploid_10k	9	86620000	86630000	9
ICE_nHap_3216	nearHaploid_10k	9	87680000	87690000	9
ICE_nHap_3217	nearHaploid_10k	9	88170000	88180000	9
ICE_nHap_3218	nearHaploid_10k	9	88160000	88170000	9
ICE_nHap_3219	nearHaploid_10k	9	88180000	88190000	9
ICE_nHap_322	nearHaploid_10k	1	197520000	197530000	1
ICE_nHap_3220	nearHaploid_10k	9	88580000	88590000	9
ICE_nHap_3222	nearHaploid_10k	9	89420000	89430000	9
ICE_nHap_3223	nearHaploid_10k	9	89580000	89590000	9
ICE_nHap_3224	nearHaploid_10k	9	89590000	89600000	9
ICE_nHap_3226	nearHaploid_10k	9	89920000	89930000	9
ICE_nHap_3228	nearHaploid_10k	9	90910000	90920000	9
ICE_nHap_3229	nearHaploid_10k	9	90900000	90910000	9
ICE_nHap_3230	nearHaploid_10k	9	90910000	90920000	9
ICE_nHap_3231	nearHaploid_10k	9	90910000	90920000	9
ICE_nHap_3232	nearHaploid_10k	9	91740000	91750000	9
ICE_nHap_3233	nearHaploid_10k	9	92140000	92150000	9
ICE_nHap_3234	nearHaploid_10k	9	92130000	92140000	9
ICE_nHap_3235	nearHaploid_10k	9	92710000	92720000	9
ICE_nHap_3239	nearHaploid_10k	9	93680000	93690000	9
ICE_nHap_324	nearHaploid_10k	1	198770000	198780000	1
ICE_nHap_3240	nearHaploid_10k	9	93680000	93690000	9
ICE_nHap_3241	nearHaploid_10k	9	93680000	93690000	9
ICE_nHap_3245	nearHaploid_10k	9	94780000	94790000	9
ICE_nHap_3247	nearHaploid_10k	9	96860000	96870000	9
ICE_nHap_3248	nearHaploid_10k	9	96860000	96870000	9
ICE_nHap_325	nearHaploid_10k	1	198920000	198930000	1
ICE_nHap_3259	nearHaploid_10k	9	98990000	99000000	9
ICE_nHap_326	nearHaploid_10k	1	198760000	198770000	1
ICE_nHap_3260	nearHaploid_10k	9	99170000	99180000	9
ICE_nHap_3261	nearHaploid_10k	9	99170000	99180000	9
ICE_nHap_3262	nearHaploid_10k	9	99260000	99270000	9
ICE_nHap_3263	nearHaploid_10k	9	99260000	99270000	9
ICE_nHap_3264	nearHaploid_10k	9	99800000	99810000	9
ICE_nHap_3265	nearHaploid_10k	9	99810000	99820000	9
ICE_nHap_3266	nearHaploid_10k	9	100020000	100030000	9
ICE_nHap_3267	nearHaploid_10k	9	100020000	100030000	9
ICE_nHap_3268	nearHaploid_10k	9	100030000	100040000	9
ICE_nHap_3269	nearHaploid_10k	9	104770000	104780000	9
ICE_nHap_327	nearHaploid_10k	1	199550000	199560000	1
ICE_nHap_3271	nearHaploid_10k	9	104770000	104780000	9
ICE_nHap_3272	nearHaploid_10k	9	104780000	104790000	9
ICE_nHap_3273	nearHaploid_10k	9	104860000	104870000	9
ICE_nHap_3274	nearHaploid_10k	9	104860000	104870000	9
ICE_nHap_3275	nearHaploid_10k	9	105160000	105170000	9
ICE_nHap_3277	nearHaploid_10k	9	105830000	105840000	9
ICE_nHap_3278	nearHaploid_10k	9	105900000	105910000	9
ICE_nHap_3279	nearHaploid_10k	9	107470000	107480000	9
ICE_nHap_328	nearHaploid_10k	1	199680000	199690000	1
ICE_nHap_3280	nearHaploid_10k	9	107470000	107480000	9
ICE_nHap_3286	nearHaploid_10k	9	130110000	130120000	9
ICE_nHap_329	nearHaploid_10k	1	200970000	200980000	1
ICE_nHap_3291	nearHaploid_10k	9	131060000	131070000	9
ICE_nHap_3295	nearHaploid_10k	9	131760000	131770000	9
ICE_nHap_3296	nearHaploid_10k	9	131760000	131770000	9
ICE_nHap_3297	nearHaploid_10k	9	131760000	131770000	9
ICE_nHap_3298	nearHaploid_10k	9	131760000	131770000	9
ICE_nHap_330	nearHaploid_10k	1	201550000	201560000	1
ICE_nHap_3305	nearHaploid_10k	9	134160000	134170000	9
ICE_nHap_3306	nearHaploid_10k	9	134170000	134180000	9
ICE_nHap_3307	nearHaploid_10k	9	134440000	134450000	9
ICE_nHap_3308	nearHaploid_10k	9	134690000	134700000	9
ICE_nHap_3314	nearHaploid_10k	9	136490000	136500000	9
ICE_nHap_3317	nearHaploid_10k	10	42870000	42880000	10
ICE_nHap_3318	nearHaploid_10k	10	43380000	43390000	10
ICE_nHap_3319	nearHaploid_10k	10	43670000	43680000	10
ICE_nHap_3321	nearHaploid_10k	10	43680000	43690000	10
ICE_nHap_3322	nearHaploid_10k	10	44310000	44320000	10
ICE_nHap_3324	nearHaploid_10k	10	47030000	47040000	10
ICE_nHap_3326	nearHaploid_10k	10	48360000	48370000	10
ICE_nHap_3327	nearHaploid_10k	10	48660000	48670000	10
ICE_nHap_3331	nearHaploid_10k	10	51000000	51010000	10
ICE_nHap_3332	nearHaploid_10k	10	52300000	52310000	10
ICE_nHap_3335	nearHaploid_10k	10	58170000	58180000	10
ICE_nHap_3336	nearHaploid_10k	10	58780000	58790000	10
ICE_nHap_3337	nearHaploid_10k	10	58950000	58960000	10
ICE_nHap_3338	nearHaploid_10k	10	59620000	59630000	10
ICE_nHap_3339	nearHaploid_10k	10	59620000	59630000	10
ICE_nHap_3340	nearHaploid_10k	10	59620000	59630000	10
ICE_nHap_3341	nearHaploid_10k	10	59620000	59630000	10
ICE_nHap_3343	nearHaploid_10k	10	61890000	61900000	10
ICE_nHap_3345	nearHaploid_10k	10	62250000	62260000	10
ICE_nHap_3346	nearHaploid_10k	10	62430000	62440000	10
ICE_nHap_3347	nearHaploid_10k	10	63180000	63190000	10
ICE_nHap_3349	nearHaploid_10k	10	68990000	69000000	10
ICE_nHap_335	nearHaploid_10k	1	202180000	202190000	1
ICE_nHap_3351	nearHaploid_10k	10	69230000	69240000	10
ICE_nHap_3354	nearHaploid_10k	10	70220000	70230000	10
ICE_nHap_3355	nearHaploid_10k	10	70220000	70230000	10
ICE_nHap_3357	nearHaploid_10k	10	70550000	70560000	10
ICE_nHap_3358	nearHaploid_10k	10	70910000	70920000	10
ICE_nHap_3359	nearHaploid_10k	10	70920000	70930000	10
ICE_nHap_3364	nearHaploid_10k	10	72240000	72250000	10
ICE_nHap_3365	nearHaploid_10k	10	72360000	72370000	10
ICE_nHap_3366	nearHaploid_10k	10	72360000	72370000	10
ICE_nHap_3367	nearHaploid_10k	10	72360000	72370000	10
ICE_nHap_3368	nearHaploid_10k	10	20850000	20860000	10
ICE_nHap_3369	nearHaploid_10k	10	21070000	21080000	10
ICE_nHap_3370	nearHaploid_10k	10	21490000	21500000	10
ICE_nHap_3371	nearHaploid_10k	10	21500000	21510000	10
ICE_nHap_3373	nearHaploid_10k	10	21990000	22000000	10
ICE_nHap_3374	nearHaploid_10k	10	21990000	22000000	10
ICE_nHap_3377	nearHaploid_10k	10	22010000	22020000	10
ICE_nHap_3378	nearHaploid_10k	10	22560000	22570000	10
ICE_nHap_3379	nearHaploid_10k	10	23160000	23170000	10
ICE_nHap_338	nearHaploid_10k	1	203500000	203510000	1
ICE_nHap_3380	nearHaploid_10k	10	23300000	23310000	10
ICE_nHap_3381	nearHaploid_10k	10	23310000	23320000	10
ICE_nHap_3382	nearHaploid_10k	10	23310000	23320000	10
ICE_nHap_3384	nearHaploid_10k	10	23310000	23320000	10
ICE_nHap_3385	nearHaploid_10k	10	23510000	23520000	10
ICE_nHap_3386	nearHaploid_10k	10	24630000	24640000	10
ICE_nHap_3388	nearHaploid_10k	10	25750000	25760000	10
ICE_nHap_3389	nearHaploid_10k	10	26330000	26340000	10
ICE_nHap_3390	nearHaploid_10k	10	26330000	26340000	10
ICE_nHap_3391	nearHaploid_10k	10	26340000	26350000	10
ICE_nHap_3394	nearHaploid_10k	10	26880000	26890000	10
ICE_nHap_3395	nearHaploid_10k	10	27370000	27380000	10
ICE_nHap_3396	nearHaploid_10k	10	27440000	27450000	10
ICE_nHap_3397	nearHaploid_10k	10	27440000	27450000	10
ICE_nHap_3398	nearHaploid_10k	10	27550000	27560000	10
ICE_nHap_3399	nearHaploid_10k	10	27550000	27560000	10
ICE_nHap_3400	nearHaploid_10k	10	28250000	28260000	10
ICE_nHap_3402	nearHaploid_10k	10	28660000	28670000	10
ICE_nHap_3403	nearHaploid_10k	10	28660000	28670000	10
ICE_nHap_3406	nearHaploid_10k	10	30000000	30010000	10
ICE_nHap_3407	nearHaploid_10k	10	30390000	30400000	10
ICE_nHap_3410	nearHaploid_10k	10	30770000	30780000	10
ICE_nHap_3411	nearHaploid_10k	10	31860000	31870000	10
ICE_nHap_3412	nearHaploid_10k	10	32790000	32800000	10
ICE_nHap_3413	nearHaploid_10k	10	32790000	32800000	10
ICE_nHap_3414	nearHaploid_10k	10	32790000	32800000	10
ICE_nHap_3415	nearHaploid_10k	10	33190000	33200000	10
ICE_nHap_3416	nearHaploid_10k	10	33320000	33330000	10
ICE_nHap_3418	nearHaploid_10k	10	34660000	34670000	10
ICE_nHap_3419	nearHaploid_10k	10	35110000	35120000	10
ICE_nHap_3421	nearHaploid_10k	10	35630000	35640000	10
ICE_nHap_3422	nearHaploid_10k	10	35630000	35640000	10
ICE_nHap_3423	nearHaploid_10k	10	510000	520000	10
ICE_nHap_3425	nearHaploid_10k	10	3200000	3210000	10
ICE_nHap_3426	nearHaploid_10k	10	3230000	3240000	10
ICE_nHap_3427	nearHaploid_10k	10	3230000	3240000	10
ICE_nHap_3428	nearHaploid_10k	10	3790000	3800000	10
ICE_nHap_343	nearHaploid_10k	1	204560000	204570000	1
ICE_nHap_3436	nearHaploid_10k	10	6420000	6430000	10
ICE_nHap_3437	nearHaploid_10k	10	6420000	6430000	10
ICE_nHap_3438	nearHaploid_10k	10	6430000	6440000	10
ICE_nHap_3439	nearHaploid_10k	10	6670000	6680000	10
ICE_nHap_3441	nearHaploid_10k	10	7420000	7430000	10
ICE_nHap_3442	nearHaploid_10k	10	7530000	7540000	10
ICE_nHap_3443	nearHaploid_10k	10	7530000	7540000	10
ICE_nHap_3444	nearHaploid_10k	10	7870000	7880000	10
ICE_nHap_3445	nearHaploid_10k	10	7870000	7880000	10
ICE_nHap_3446	nearHaploid_10k	10	9340000	9350000	10
ICE_nHap_3447	nearHaploid_10k	10	11130000	11140000	10
ICE_nHap_3448	nearHaploid_10k	10	11110000	11120000	10
ICE_nHap_3449	nearHaploid_10k	10	11510000	11520000	10
ICE_nHap_3450	nearHaploid_10k	10	11780000	11790000	10
ICE_nHap_3453	nearHaploid_10k	10	12250000	12260000	10
ICE_nHap_3461	nearHaploid_10k	10	15430000	15440000	10
ICE_nHap_3462	nearHaploid_10k	10	15430000	15440000	10
ICE_nHap_3463	nearHaploid_10k	10	15440000	15450000	10
ICE_nHap_3464	nearHaploid_10k	10	15880000	15890000	10
ICE_nHap_3465	nearHaploid_10k	10	16830000	16840000	10
ICE_nHap_3466	nearHaploid_10k	10	16830000	16840000	10
ICE_nHap_3467	nearHaploid_10k	10	16830000	16840000	10
ICE_nHap_3468	nearHaploid_10k	10	16840000	16850000	10
ICE_nHap_3469	nearHaploid_10k	10	16840000	16850000	10
ICE_nHap_3472	nearHaploid_10k	10	17730000	17740000	10
ICE_nHap_3473	nearHaploid_10k	10	17850000	17860000	10
ICE_nHap_3476	nearHaploid_10k	10	110130000	110140000	10
ICE_nHap_348	nearHaploid_10k	1	206480000	206490000	1
ICE_nHap_3480	nearHaploid_10k	10	110610000	110620000	10
ICE_nHap_3481	nearHaploid_10k	10	112470000	112480000	10
ICE_nHap_3482	nearHaploid_10k	10	112470000	112480000	10
ICE_nHap_3485	nearHaploid_10k	10	113800000	113810000	10
ICE_nHap_3486	nearHaploid_10k	10	113800000	113810000	10
ICE_nHap_3488	nearHaploid_10k	10	114540000	114550000	10
ICE_nHap_3489	nearHaploid_10k	10	114870000	114880000	10
ICE_nHap_3490	nearHaploid_10k	10	115150000	115160000	10
ICE_nHap_3492	nearHaploid_10k	10	116790000	116800000	10
ICE_nHap_3493	nearHaploid_10k	10	117210000	117220000	10
ICE_nHap_3494	nearHaploid_10k	10	117220000	117230000	10
ICE_nHap_3495	nearHaploid_10k	10	117490000	117500000	10
ICE_nHap_3496	nearHaploid_10k	10	117500000	117510000	10
ICE_nHap_3497	nearHaploid_10k	10	118570000	118580000	10
ICE_nHap_3500	nearHaploid_10k	10	120940000	120950000	10
ICE_nHap_3502	nearHaploid_10k	10	122140000	122150000	10
ICE_nHap_3504	nearHaploid_10k	10	122300000	122310000	10
ICE_nHap_3505	nearHaploid_10k	10	122520000	122530000	10
ICE_nHap_3506	nearHaploid_10k	10	123040000	123050000	10
ICE_nHap_3507	nearHaploid_10k	10	123040000	123050000	10
ICE_nHap_3509	nearHaploid_10k	10	123580000	123590000	10
ICE_nHap_3510	nearHaploid_10k	10	123580000	123590000	10
ICE_nHap_3511	nearHaploid_10k	10	123580000	123590000	10
ICE_nHap_3512	nearHaploid_10k	10	124010000	124020000	10
ICE_nHap_3513	nearHaploid_10k	10	124000000	124010000	10
ICE_nHap_3514	nearHaploid_10k	10	124250000	124260000	10
ICE_nHap_3516	nearHaploid_10k	10	124630000	124640000	10
ICE_nHap_352	nearHaploid_10k	1	207820000	207830000	1
ICE_nHap_3520	nearHaploid_10k	10	73880000	73890000	10
ICE_nHap_3524	nearHaploid_10k	10	75240000	75250000	10
ICE_nHap_3525	nearHaploid_10k	10	77160000	77170000	10
ICE_nHap_3526	nearHaploid_10k	10	77170000	77180000	10
ICE_nHap_3527	nearHaploid_10k	10	77250000	77260000	10
ICE_nHap_3528	nearHaploid_10k	10	77840000	77850000	10
ICE_nHap_3529	nearHaploid_10k	10	78040000	78050000	10
ICE_nHap_3530	nearHaploid_10k	10	78040000	78050000	10
ICE_nHap_3531	nearHaploid_10k	10	78040000	78050000	10
ICE_nHap_3532	nearHaploid_10k	10	78210000	78220000	10
ICE_nHap_3534	nearHaploid_10k	10	80690000	80700000	10
ICE_nHap_3535	nearHaploid_10k	10	81080000	81090000	10
ICE_nHap_3536	nearHaploid_10k	10	84370000	84380000	10
ICE_nHap_3537	nearHaploid_10k	10	84540000	84550000	10
ICE_nHap_3538	nearHaploid_10k	10	86390000	86400000	10
ICE_nHap_3540	nearHaploid_10k	10	86700000	86710000	10
ICE_nHap_3541	nearHaploid_10k	10	87850000	87860000	10
ICE_nHap_3542	nearHaploid_10k	10	87850000	87860000	10
ICE_nHap_3543	nearHaploid_10k	10	88560000	88570000	10
ICE_nHap_3544	nearHaploid_10k	10	88570000	88580000	10
ICE_nHap_3545	nearHaploid_10k	10	88930000	88940000	10
ICE_nHap_3547	nearHaploid_10k	10	89020000	89030000	10
ICE_nHap_355	nearHaploid_10k	1	208020000	208030000	1
ICE_nHap_3550	nearHaploid_10k	10	89260000	89270000	10
ICE_nHap_3552	nearHaploid_10k	10	89790000	89800000	10
ICE_nHap_3553	nearHaploid_10k	10	89790000	89800000	10
ICE_nHap_3554	nearHaploid_10k	10	89790000	89800000	10
ICE_nHap_3555	nearHaploid_10k	10	90750000	90760000	10
ICE_nHap_3556	nearHaploid_10k	10	90880000	90890000	10
ICE_nHap_3558	nearHaploid_10k	10	91000000	91010000	10
ICE_nHap_3559	nearHaploid_10k	10	92080000	92090000	10
ICE_nHap_356	nearHaploid_10k	1	209570000	209580000	1
ICE_nHap_3560	nearHaploid_10k	10	92510000	92520000	10
ICE_nHap_3561	nearHaploid_10k	10	92890000	92900000	10
ICE_nHap_3562	nearHaploid_10k	10	92960000	92970000	10
ICE_nHap_3563	nearHaploid_10k	10	93080000	93090000	10
ICE_nHap_3566	nearHaploid_10k	10	94620000	94630000	10
ICE_nHap_3567	nearHaploid_10k	10	94630000	94640000	10
ICE_nHap_3568	nearHaploid_10k	10	94620000	94630000	10
ICE_nHap_357	nearHaploid_10k	1	209850000	209860000	1
ICE_nHap_3571	nearHaploid_10k	10	96230000	96240000	10
ICE_nHap_3572	nearHaploid_10k	10	96380000	96390000	10
ICE_nHap_3574	nearHaploid_10k	10	97070000	97080000	10
ICE_nHap_3577	nearHaploid_10k	10	98460000	98470000	10
ICE_nHap_3579	nearHaploid_10k	10	99850000	99860000	10
ICE_nHap_358	nearHaploid_10k	1	210140000	210150000	1
ICE_nHap_3580	nearHaploid_10k	10	100550000	100560000	10
