loopID	loopSource	chr1	start1	end1	chr2
ICE_KMT2A_7408	KMT2Ar_10k	21	46550000	46560000	21
ICE_KMT2A_7411	KMT2Ar_10k	22	20150000	20160000	22
ICE_KMT2A_7412	KMT2Ar_10k	22	21700000	21710000	22
ICE_KMT2A_7417	KMT2Ar_10k	22	24420000	24430000	22
ICE_KMT2A_7425	KMT2Ar_10k	22	26680000	26690000	22
ICE_KMT2A_7427	KMT2Ar_10k	22	27400000	27410000	22
ICE_KMT2A_7435	KMT2Ar_10k	22	29630000	29640000	22
ICE_KMT2A_7436	KMT2Ar_10k	22	30110000	30120000	22
ICE_KMT2A_7437	KMT2Ar_10k	22	30280000	30290000	22
ICE_KMT2A_7438	KMT2Ar_10k	22	31660000	31670000	22
ICE_KMT2A_7440	KMT2Ar_10k	22	31970000	31980000	22
ICE_KMT2A_7454	KMT2Ar_10k	22	36770000	36780000	22
ICE_KMT2A_7455	KMT2Ar_10k	22	38050000	38060000	22
ICE_KMT2A_7456	KMT2Ar_10k	22	39160000	39170000	22
ICE_KMT2A_7459	KMT2Ar_10k	22	39530000	39540000	22
ICE_KMT2A_7466	KMT2Ar_10k	22	41690000	41700000	22
ICE_KMT2A_7467	KMT2Ar_10k	22	41960000	41970000	22
ICE_KMT2A_7468	KMT2Ar_10k	22	41970000	41980000	22
ICE_KMT2A_7469	KMT2Ar_10k	22	42090000	42100000	22
ICE_KMT2A_7478	KMT2Ar_10k	22	45270000	45280000	22
ICE_KMT2A_7479	KMT2Ar_10k	22	45580000	45590000	22
ICE_KMT2A_7480	KMT2Ar_10k	22	45640000	45650000	22
ICE_KMT2A_7481	KMT2Ar_10k	22	45730000	45740000	22
ICE_KMT2A_7485	KMT2Ar_10k	22	46360000	46370000	22
ICE_KMT2A_7487	KMT2Ar_10k	22	46810000	46820000	22
ICE_KMT2A_7489	KMT2Ar_10k	22	49770000	49780000	22
ICE_KMT2A_7491	KMT2Ar_10k	22	50250000	50260000	22
ICE_KMT2A_7492	KMT2Ar_10k	22	50250000	50260000	22
ICE_KMT2A_7493	KMT2Ar_10k	22	50260000	50270000	22
ICE_KMT2A_7495	KMT2Ar_10k	X	56270000	56280000	X
ICE_KMT2A_7496	KMT2Ar_10k	X	57580000	57590000	X
ICE_KMT2A_751	KMT2Ar_10k	2	36350000	36360000	2
ICE_KMT2A_7510	KMT2Ar_10k	X	68820000	68830000	X
ICE_KMT2A_7511	KMT2Ar_10k	X	68820000	68830000	X
ICE_KMT2A_7512	KMT2Ar_10k	X	68820000	68830000	X
ICE_KMT2A_752	KMT2Ar_10k	2	36350000	36360000	2
ICE_KMT2A_7533	KMT2Ar_10k	X	23750000	23760000	X
ICE_KMT2A_7574	KMT2Ar_10k	X	44870000	44880000	X
ICE_KMT2A_7580	KMT2Ar_10k	X	48080000	48090000	X
ICE_KMT2A_7588	KMT2Ar_10k	X	51490000	51500000	X
ICE_KMT2A_759	KMT2Ar_10k	2	56180000	56190000	2
ICE_KMT2A_7594	KMT2Ar_10k	X	6020000	6030000	X
ICE_KMT2A_7596	KMT2Ar_10k	X	7990000	8000000	X
ICE_KMT2A_760	KMT2Ar_10k	2	56180000	56190000	2
ICE_KMT2A_7621	KMT2Ar_10k	X	13660000	13670000	X
ICE_KMT2A_7622	KMT2Ar_10k	X	13760000	13770000	X
ICE_KMT2A_7623	KMT2Ar_10k	X	13890000	13900000	X
ICE_KMT2A_7626	KMT2Ar_10k	X	14070000	14080000	X
ICE_KMT2A_7657	KMT2Ar_10k	X	77910000	77920000	X
ICE_KMT2A_7658	KMT2Ar_10k	X	78130000	78140000	X
ICE_KMT2A_766	KMT2Ar_10k	2	58610000	58620000	2
ICE_KMT2A_767	KMT2Ar_10k	2	58700000	58710000	2
ICE_KMT2A_7678	KMT2Ar_10k	X	100510000	100520000	X
ICE_KMT2A_7685	KMT2Ar_10k	X	102140000	102150000	X
ICE_KMT2A_7699	KMT2Ar_10k	X	107650000	107660000	X
ICE_KMT2A_7705	KMT2Ar_10k	X	109480000	109490000	X
ICE_KMT2A_7711	KMT2Ar_10k	X	111870000	111880000	X
ICE_KMT2A_7729	KMT2Ar_10k	X	131850000	131860000	X
ICE_KMT2A_7737	KMT2Ar_10k	X	136020000	136030000	X
ICE_KMT2A_7754	KMT2Ar_10k	X	151150000	151160000	X
ICE_KMT2A_7756	KMT2Ar_10k	X	151740000	151750000	X
ICE_KMT2A_79	KMT2Ar_10k	1	43530000	43540000	1
ICE_KMT2A_795	KMT2Ar_10k	2	64650000	64660000	2
ICE_KMT2A_811	KMT2Ar_10k	2	68460000	68470000	2
ICE_KMT2A_819	KMT2Ar_10k	2	69900000	69910000	2
ICE_KMT2A_821	KMT2Ar_10k	2	69910000	69920000	2
ICE_KMT2A_822	KMT2Ar_10k	2	69910000	69920000	2
ICE_KMT2A_83	KMT2Ar_10k	1	45010000	45020000	1
ICE_KMT2A_832	KMT2Ar_10k	2	71540000	71550000	2
ICE_KMT2A_850	KMT2Ar_10k	2	40450000	40460000	2
ICE_KMT2A_857	KMT2Ar_10k	2	42820000	42830000	2
ICE_KMT2A_861	KMT2Ar_10k	2	42950000	42960000	2
ICE_KMT2A_866	KMT2Ar_10k	2	44050000	44060000	2
ICE_KMT2A_871	KMT2Ar_10k	2	44480000	44490000	2
ICE_KMT2A_882	KMT2Ar_10k	2	47430000	47440000	2
ICE_KMT2A_899	KMT2Ar_10k	2	96840000	96850000	2
ICE_KMT2A_913	KMT2Ar_10k	2	101020000	101030000	2
ICE_KMT2A_936	KMT2Ar_10k	2	109120000	109130000	2
ICE_KMT2A_937	KMT2Ar_10k	2	74480000	74490000	2
ICE_KMT2A_958	KMT2Ar_10k	2	85410000	85420000	2
ICE_KMT2A_959	KMT2Ar_10k	2	85650000	85660000	2
ICE_KMT2A_981	KMT2Ar_10k	2	120340000	120350000	2
ICE_KMT2A_992	KMT2Ar_10k	2	127880000	127890000	2
