loopID	loopSource	chr1	start1	end1	chr2
ICE_KMT2A_6364	KMT2Ar_10k	15	67450000	67460000	15
ICE_KMT2A_6365	KMT2Ar_10k	15	67860000	67870000	15
ICE_KMT2A_6366	KMT2Ar_10k	15	68550000	68560000	15
ICE_KMT2A_6367	KMT2Ar_10k	15	68560000	68570000	15
ICE_KMT2A_6368	KMT2Ar_10k	15	69050000	69060000	15
ICE_KMT2A_637	KMT2Ar_10k	1	233430000	233440000	1
ICE_KMT2A_6370	KMT2Ar_10k	15	69470000	69480000	15
ICE_KMT2A_6371	KMT2Ar_10k	15	69470000	69480000	15
ICE_KMT2A_6372	KMT2Ar_10k	15	69480000	69490000	15
ICE_KMT2A_6373	KMT2Ar_10k	15	70820000	70830000	15
ICE_KMT2A_6374	KMT2Ar_10k	15	70970000	70980000	15
ICE_KMT2A_6378	KMT2Ar_10k	15	71450000	71460000	15
ICE_KMT2A_6379	KMT2Ar_10k	15	71450000	71460000	15
ICE_KMT2A_638	KMT2Ar_10k	1	234120000	234130000	1
ICE_KMT2A_6380	KMT2Ar_10k	15	71740000	71750000	15
ICE_KMT2A_6384	KMT2Ar_10k	15	72790000	72800000	15
ICE_KMT2A_6385	KMT2Ar_10k	15	72790000	72800000	15
ICE_KMT2A_6393	KMT2Ar_10k	15	75920000	75930000	15
ICE_KMT2A_6395	KMT2Ar_10k	15	77110000	77120000	15
ICE_KMT2A_6396	KMT2Ar_10k	15	77640000	77650000	15
ICE_KMT2A_6398	KMT2Ar_10k	15	77960000	77970000	15
ICE_KMT2A_640	KMT2Ar_10k	1	234490000	234500000	1
ICE_KMT2A_6400	KMT2Ar_10k	15	78910000	78920000	15
ICE_KMT2A_6401	KMT2Ar_10k	15	79020000	79030000	15
ICE_KMT2A_6402	KMT2Ar_10k	15	79360000	79370000	15
ICE_KMT2A_6403	KMT2Ar_10k	15	79370000	79380000	15
ICE_KMT2A_6405	KMT2Ar_10k	15	80450000	80460000	15
ICE_KMT2A_6407	KMT2Ar_10k	15	80450000	80460000	15
ICE_KMT2A_6408	KMT2Ar_10k	15	80560000	80570000	15
ICE_KMT2A_6409	KMT2Ar_10k	15	81100000	81110000	15
ICE_KMT2A_641	KMT2Ar_10k	1	234500000	234510000	1
ICE_KMT2A_6411	KMT2Ar_10k	15	81480000	81490000	15
ICE_KMT2A_6413	KMT2Ar_10k	15	83240000	83250000	15
ICE_KMT2A_6414	KMT2Ar_10k	15	84580000	84590000	15
ICE_KMT2A_6415	KMT2Ar_10k	15	85300000	85310000	15
ICE_KMT2A_6416	KMT2Ar_10k	15	85480000	85490000	15
ICE_KMT2A_6418	KMT2Ar_10k	15	85860000	85870000	15
ICE_KMT2A_6419	KMT2Ar_10k	15	85860000	85870000	15
ICE_KMT2A_6420	KMT2Ar_10k	15	88260000	88270000	15
ICE_KMT2A_6422	KMT2Ar_10k	15	89050000	89060000	15
ICE_KMT2A_6428	KMT2Ar_10k	15	91050000	91060000	15
ICE_KMT2A_6429	KMT2Ar_10k	15	91050000	91060000	15
ICE_KMT2A_6430	KMT2Ar_10k	15	91300000	91310000	15
ICE_KMT2A_6431	KMT2Ar_10k	15	91700000	91710000	15
ICE_KMT2A_6432	KMT2Ar_10k	15	92100000	92110000	15
ICE_KMT2A_6433	KMT2Ar_10k	15	92100000	92110000	15
ICE_KMT2A_6434	KMT2Ar_10k	15	92270000	92280000	15
ICE_KMT2A_6435	KMT2Ar_10k	15	92520000	92530000	15
ICE_KMT2A_6437	KMT2Ar_10k	15	93020000	93030000	15
ICE_KMT2A_6439	KMT2Ar_10k	15	93090000	93100000	15
ICE_KMT2A_6440	KMT2Ar_10k	15	94160000	94170000	15
ICE_KMT2A_6441	KMT2Ar_10k	15	94410000	94420000	15
ICE_KMT2A_6442	KMT2Ar_10k	15	94570000	94580000	15
ICE_KMT2A_6443	KMT2Ar_10k	15	94670000	94680000	15
ICE_KMT2A_6444	KMT2Ar_10k	15	97900000	97910000	15
ICE_KMT2A_6445	KMT2Ar_10k	15	97900000	97910000	15
ICE_KMT2A_6446	KMT2Ar_10k	15	98310000	98320000	15
ICE_KMT2A_6447	KMT2Ar_10k	15	98440000	98450000	15
ICE_KMT2A_6448	KMT2Ar_10k	15	98510000	98520000	15
ICE_KMT2A_6450	KMT2Ar_10k	15	99260000	99270000	15
ICE_KMT2A_6451	KMT2Ar_10k	15	99270000	99280000	15
ICE_KMT2A_6453	KMT2Ar_10k	15	100640000	100650000	15
ICE_KMT2A_6454	KMT2Ar_10k	15	100620000	100630000	15
ICE_KMT2A_646	KMT2Ar_10k	2	520000	530000	2
ICE_KMT2A_6461	KMT2Ar_10k	16	46850000	46860000	16
ICE_KMT2A_6462	KMT2Ar_10k	16	46940000	46950000	16
ICE_KMT2A_6468	KMT2Ar_10k	16	48690000	48700000	16
ICE_KMT2A_6469	KMT2Ar_10k	16	49410000	49420000	16
ICE_KMT2A_647	KMT2Ar_10k	2	710000	720000	2
ICE_KMT2A_6470	KMT2Ar_10k	16	50220000	50230000	16
ICE_KMT2A_6471	KMT2Ar_10k	16	50340000	50350000	16
ICE_KMT2A_6473	KMT2Ar_10k	16	50810000	50820000	16
ICE_KMT2A_6474	KMT2Ar_10k	16	52190000	52200000	16
ICE_KMT2A_6475	KMT2Ar_10k	16	52190000	52200000	16
ICE_KMT2A_6476	KMT2Ar_10k	16	52190000	52200000	16
ICE_KMT2A_6477	KMT2Ar_10k	16	52190000	52200000	16
ICE_KMT2A_6480	KMT2Ar_10k	16	53540000	53550000	16
ICE_KMT2A_6481	KMT2Ar_10k	16	53940000	53950000	16
ICE_KMT2A_6483	KMT2Ar_10k	16	54940000	54950000	16
ICE_KMT2A_6484	KMT2Ar_10k	16	55460000	55470000	16
ICE_KMT2A_6485	KMT2Ar_10k	16	55460000	55470000	16
ICE_KMT2A_6487	KMT2Ar_10k	16	19900000	19910000	16
ICE_KMT2A_6488	KMT2Ar_10k	16	19910000	19920000	16
ICE_KMT2A_649	KMT2Ar_10k	2	1040000	1050000	2
ICE_KMT2A_6490	KMT2Ar_10k	16	20850000	20860000	16
ICE_KMT2A_6491	KMT2Ar_10k	16	21180000	21190000	16
ICE_KMT2A_6494	KMT2Ar_10k	16	22890000	22900000	16
ICE_KMT2A_6496	KMT2Ar_10k	16	23730000	23740000	16
ICE_KMT2A_6498	KMT2Ar_10k	16	23800000	23810000	16
ICE_KMT2A_6499	KMT2Ar_10k	16	23870000	23880000	16
ICE_KMT2A_6500	KMT2Ar_10k	16	24050000	24060000	16
ICE_KMT2A_6502	KMT2Ar_10k	16	25050000	25060000	16
ICE_KMT2A_6503	KMT2Ar_10k	16	25120000	25130000	16
ICE_KMT2A_6504	KMT2Ar_10k	16	25270000	25280000	16
ICE_KMT2A_6505	KMT2Ar_10k	16	25830000	25840000	16
ICE_KMT2A_6506	KMT2Ar_10k	16	25830000	25840000	16
ICE_KMT2A_6510	KMT2Ar_10k	16	27490000	27500000	16
ICE_KMT2A_6516	KMT2Ar_10k	16	30970000	30980000	16
ICE_KMT2A_6518	KMT2Ar_10k	16	55710000	55720000	16
ICE_KMT2A_6525	KMT2Ar_10k	16	57300000	57310000	16
ICE_KMT2A_6528	KMT2Ar_10k	16	58330000	58340000	16
ICE_KMT2A_6529	KMT2Ar_10k	16	58330000	58340000	16
ICE_KMT2A_653	KMT2Ar_10k	2	2120000	2130000	2
ICE_KMT2A_6530	KMT2Ar_10k	16	58340000	58350000	16
ICE_KMT2A_6532	KMT2Ar_10k	16	58820000	58830000	16
ICE_KMT2A_6533	KMT2Ar_10k	16	63350000	63360000	16
ICE_KMT2A_6535	KMT2Ar_10k	16	66400000	66410000	16
ICE_KMT2A_6546	KMT2Ar_10k	16	72490000	72500000	16
ICE_KMT2A_6548	KMT2Ar_10k	16	72500000	72510000	16
ICE_KMT2A_6549	KMT2Ar_10k	16	73060000	73070000	16
ICE_KMT2A_655	KMT2Ar_10k	2	2120000	2130000	2
ICE_KMT2A_6553	KMT2Ar_10k	16	810000	820000	16
ICE_KMT2A_6557	KMT2Ar_10k	16	5500000	5510000	16
ICE_KMT2A_6558	KMT2Ar_10k	16	6680000	6690000	16
ICE_KMT2A_6559	KMT2Ar_10k	16	8560000	8570000	16
ICE_KMT2A_656	KMT2Ar_10k	2	3170000	3180000	2
ICE_KMT2A_6563	KMT2Ar_10k	16	8910000	8920000	16
ICE_KMT2A_6564	KMT2Ar_10k	16	10250000	10260000	16
ICE_KMT2A_6565	KMT2Ar_10k	16	10250000	10260000	16
ICE_KMT2A_6566	KMT2Ar_10k	16	10520000	10530000	16
ICE_KMT2A_6571	KMT2Ar_10k	16	10960000	10970000	16
ICE_KMT2A_6572	KMT2Ar_10k	16	10960000	10970000	16
ICE_KMT2A_6573	KMT2Ar_10k	16	10960000	10970000	16
ICE_KMT2A_6576	KMT2Ar_10k	16	11530000	11540000	16
ICE_KMT2A_6577	KMT2Ar_10k	16	12090000	12100000	16
ICE_KMT2A_6578	KMT2Ar_10k	16	12090000	12100000	16
ICE_KMT2A_6579	KMT2Ar_10k	16	12230000	12240000	16
ICE_KMT2A_658	KMT2Ar_10k	2	3960000	3970000	2
ICE_KMT2A_6580	KMT2Ar_10k	16	12440000	12450000	16
ICE_KMT2A_6581	KMT2Ar_10k	16	12450000	12460000	16
ICE_KMT2A_659	KMT2Ar_10k	2	3950000	3960000	2
ICE_KMT2A_6592	KMT2Ar_10k	16	75470000	75480000	16
ICE_KMT2A_6594	KMT2Ar_10k	16	75790000	75800000	16
ICE_KMT2A_6595	KMT2Ar_10k	16	76650000	76660000	16
ICE_KMT2A_6597	KMT2Ar_10k	16	77230000	77240000	16
ICE_KMT2A_6598	KMT2Ar_10k	16	77230000	77240000	16
ICE_KMT2A_6599	KMT2Ar_10k	16	77590000	77600000	16
ICE_KMT2A_66	KMT2Ar_10k	1	38020000	38030000	1
ICE_KMT2A_660	KMT2Ar_10k	2	3960000	3970000	2
ICE_KMT2A_6600	KMT2Ar_10k	16	77670000	77680000	16
ICE_KMT2A_6601	KMT2Ar_10k	16	77680000	77690000	16
ICE_KMT2A_6605	KMT2Ar_10k	16	81370000	81380000	16
ICE_KMT2A_6606	KMT2Ar_10k	16	81370000	81380000	16
ICE_KMT2A_6607	KMT2Ar_10k	16	81620000	81630000	16
ICE_KMT2A_6609	KMT2Ar_10k	16	82260000	82270000	16
ICE_KMT2A_661	KMT2Ar_10k	2	6900000	6910000	2
ICE_KMT2A_6610	KMT2Ar_10k	16	82260000	82270000	16
ICE_KMT2A_6614	KMT2Ar_10k	16	84270000	84280000	16
ICE_KMT2A_6615	KMT2Ar_10k	16	84510000	84520000	16
ICE_KMT2A_6617	KMT2Ar_10k	16	85810000	85820000	16
ICE_KMT2A_662	KMT2Ar_10k	2	7100000	7110000	2
ICE_KMT2A_6623	KMT2Ar_10k	16	87770000	87780000	16
ICE_KMT2A_6624	KMT2Ar_10k	16	88440000	88450000	16
ICE_KMT2A_6626	KMT2Ar_10k	17	19990000	20000000	17
ICE_KMT2A_6629	KMT2Ar_10k	17	27760000	27770000	17
ICE_KMT2A_663	KMT2Ar_10k	2	7100000	7110000	2
ICE_KMT2A_6632	KMT2Ar_10k	17	29640000	29650000	17
ICE_KMT2A_6633	KMT2Ar_10k	17	29800000	29810000	17
ICE_KMT2A_6634	KMT2Ar_10k	17	29800000	29810000	17
ICE_KMT2A_6635	KMT2Ar_10k	17	31420000	31430000	17
ICE_KMT2A_6636	KMT2Ar_10k	17	31540000	31550000	17
ICE_KMT2A_6639	KMT2Ar_10k	17	32780000	32790000	17
ICE_KMT2A_664	KMT2Ar_10k	2	7200000	7210000	2
ICE_KMT2A_6646	KMT2Ar_10k	17	35160000	35170000	17
ICE_KMT2A_6648	KMT2Ar_10k	17	36620000	36630000	17
ICE_KMT2A_6649	KMT2Ar_10k	17	36620000	36630000	17
ICE_KMT2A_665	KMT2Ar_10k	2	7420000	7430000	2
ICE_KMT2A_6663	KMT2Ar_10k	17	5590000	5600000	17
ICE_KMT2A_6664	KMT2Ar_10k	17	5590000	5600000	17
ICE_KMT2A_6665	KMT2Ar_10k	17	5700000	5710000	17
ICE_KMT2A_6670	KMT2Ar_10k	17	7050000	7060000	17
ICE_KMT2A_6676	KMT2Ar_10k	17	8990000	9000000	17
ICE_KMT2A_6678	KMT2Ar_10k	17	9910000	9920000	17
ICE_KMT2A_6679	KMT2Ar_10k	17	9930000	9940000	17
ICE_KMT2A_668	KMT2Ar_10k	2	9140000	9150000	2
ICE_KMT2A_6680	KMT2Ar_10k	17	10310000	10320000	17
ICE_KMT2A_6681	KMT2Ar_10k	17	10640000	10650000	17
ICE_KMT2A_6682	KMT2Ar_10k	17	10640000	10650000	17
ICE_KMT2A_6683	KMT2Ar_10k	17	10870000	10880000	17
ICE_KMT2A_6688	KMT2Ar_10k	17	13330000	13340000	17
ICE_KMT2A_6689	KMT2Ar_10k	17	13590000	13600000	17
ICE_KMT2A_6690	KMT2Ar_10k	17	13590000	13600000	17
ICE_KMT2A_6692	KMT2Ar_10k	17	16360000	16370000	17
ICE_KMT2A_6694	KMT2Ar_10k	17	17350000	17360000	17
ICE_KMT2A_6698	KMT2Ar_10k	17	19510000	19520000	17
ICE_KMT2A_67	KMT2Ar_10k	1	38600000	38610000	1
ICE_KMT2A_670	KMT2Ar_10k	2	10070000	10080000	2
ICE_KMT2A_6700	KMT2Ar_10k	17	38980000	38990000	17
ICE_KMT2A_6707	KMT2Ar_10k	17	40800000	40810000	17
ICE_KMT2A_6708	KMT2Ar_10k	17	40910000	40920000	17
ICE_KMT2A_6709	KMT2Ar_10k	17	40900000	40910000	17
ICE_KMT2A_672	KMT2Ar_10k	2	10280000	10290000	2
ICE_KMT2A_6722	KMT2Ar_10k	17	48670000	48680000	17
ICE_KMT2A_6723	KMT2Ar_10k	17	48690000	48700000	17
ICE_KMT2A_6724	KMT2Ar_10k	17	49310000	49320000	17
ICE_KMT2A_6732	KMT2Ar_10k	17	50850000	50860000	17
ICE_KMT2A_6734	KMT2Ar_10k	17	51300000	51310000	17
ICE_KMT2A_6735	KMT2Ar_10k	17	51760000	51770000	17
ICE_KMT2A_6737	KMT2Ar_10k	17	55530000	55540000	17
ICE_KMT2A_6739	KMT2Ar_10k	17	56120000	56130000	17
ICE_KMT2A_6742	KMT2Ar_10k	17	56820000	56830000	17
ICE_KMT2A_6743	KMT2Ar_10k	17	57120000	57130000	17
ICE_KMT2A_6744	KMT2Ar_10k	17	57120000	57130000	17
ICE_KMT2A_6745	KMT2Ar_10k	17	57130000	57140000	17
ICE_KMT2A_6749	KMT2Ar_10k	17	58590000	58600000	17
ICE_KMT2A_6750	KMT2Ar_10k	17	58710000	58720000	17
ICE_KMT2A_6751	KMT2Ar_10k	17	59310000	59320000	17
ICE_KMT2A_6752	KMT2Ar_10k	17	59760000	59770000	17
ICE_KMT2A_6754	KMT2Ar_10k	17	60970000	60980000	17
ICE_KMT2A_6755	KMT2Ar_10k	17	60970000	60980000	17
ICE_KMT2A_6757	KMT2Ar_10k	17	61410000	61420000	17
ICE_KMT2A_6759	KMT2Ar_10k	17	61630000	61640000	17
ICE_KMT2A_6762	KMT2Ar_10k	17	62980000	62990000	17
ICE_KMT2A_6763	KMT2Ar_10k	17	63080000	63090000	17
ICE_KMT2A_6765	KMT2Ar_10k	17	63900000	63910000	17
ICE_KMT2A_6769	KMT2Ar_10k	17	65290000	65300000	17
ICE_KMT2A_6770	KMT2Ar_10k	17	66260000	66270000	17
ICE_KMT2A_6771	KMT2Ar_10k	17	66710000	66720000	17
ICE_KMT2A_6772	KMT2Ar_10k	17	66720000	66730000	17
ICE_KMT2A_6773	KMT2Ar_10k	17	66720000	66730000	17
ICE_KMT2A_6776	KMT2Ar_10k	17	67380000	67390000	17
ICE_KMT2A_6777	KMT2Ar_10k	17	67950000	67960000	17
ICE_KMT2A_6786	KMT2Ar_10k	17	69570000	69580000	17
ICE_KMT2A_6787	KMT2Ar_10k	17	70630000	70640000	17
ICE_KMT2A_6788	KMT2Ar_10k	17	70630000	70640000	17
ICE_KMT2A_6789	KMT2Ar_10k	17	70760000	70770000	17
ICE_KMT2A_679	KMT2Ar_10k	2	11470000	11480000	2
ICE_KMT2A_6790	KMT2Ar_10k	17	70760000	70770000	17
ICE_KMT2A_6791	KMT2Ar_10k	17	70770000	70780000	17
ICE_KMT2A_6792	KMT2Ar_10k	17	71080000	71090000	17
ICE_KMT2A_6793	KMT2Ar_10k	17	71470000	71480000	17
ICE_KMT2A_6794	KMT2Ar_10k	17	72550000	72560000	17
ICE_KMT2A_6796	KMT2Ar_10k	17	72560000	72570000	17
ICE_KMT2A_68	KMT2Ar_10k	1	39810000	39820000	1
ICE_KMT2A_6801	KMT2Ar_10k	17	72980000	72990000	17
ICE_KMT2A_6804	KMT2Ar_10k	17	72560000	72570000	17
ICE_KMT2A_6805	KMT2Ar_10k	17	73420000	73430000	17
ICE_KMT2A_6811	KMT2Ar_10k	17	76820000	76830000	17
ICE_KMT2A_6812	KMT2Ar_10k	17	77090000	77100000	17
ICE_KMT2A_6814	KMT2Ar_10k	17	77520000	77530000	17
ICE_KMT2A_6815	KMT2Ar_10k	17	78280000	78290000	17
ICE_KMT2A_6817	KMT2Ar_10k	17	78860000	78870000	17
ICE_KMT2A_6820	KMT2Ar_10k	17	79750000	79760000	17
ICE_KMT2A_6824	KMT2Ar_10k	17	80570000	80580000	17
ICE_KMT2A_6826	KMT2Ar_10k	17	81260000	81270000	17
ICE_KMT2A_6827	KMT2Ar_10k	18	280000	290000	18
ICE_KMT2A_6829	KMT2Ar_10k	18	740000	750000	18
ICE_KMT2A_683	KMT2Ar_10k	2	11850000	11860000	2
ICE_KMT2A_6830	KMT2Ar_10k	18	860000	870000	18
ICE_KMT2A_6831	KMT2Ar_10k	18	860000	870000	18
ICE_KMT2A_6832	KMT2Ar_10k	18	860000	870000	18
ICE_KMT2A_6833	KMT2Ar_10k	18	1580000	1590000	18
ICE_KMT2A_6834	KMT2Ar_10k	18	1580000	1590000	18
ICE_KMT2A_6835	KMT2Ar_10k	18	1580000	1590000	18
ICE_KMT2A_6836	KMT2Ar_10k	18	2100000	2110000	18
ICE_KMT2A_6837	KMT2Ar_10k	18	2330000	2340000	18
ICE_KMT2A_684	KMT2Ar_10k	2	14900000	14910000	2
ICE_KMT2A_6841	KMT2Ar_10k	18	3280000	3290000	18
ICE_KMT2A_6842	KMT2Ar_10k	18	3280000	3290000	18
ICE_KMT2A_6843	KMT2Ar_10k	18	3280000	3290000	18
ICE_KMT2A_6844	KMT2Ar_10k	18	3280000	3290000	18
ICE_KMT2A_6845	KMT2Ar_10k	18	4100000	4110000	18
ICE_KMT2A_6846	KMT2Ar_10k	18	5070000	5080000	18
ICE_KMT2A_6847	KMT2Ar_10k	18	5070000	5080000	18
ICE_KMT2A_6848	KMT2Ar_10k	18	5590000	5600000	18
ICE_KMT2A_6849	KMT2Ar_10k	18	5870000	5880000	18
ICE_KMT2A_685	KMT2Ar_10k	2	15150000	15160000	2
ICE_KMT2A_6850	KMT2Ar_10k	18	5860000	5870000	18
ICE_KMT2A_6851	KMT2Ar_10k	18	8680000	8690000	18
ICE_KMT2A_6852	KMT2Ar_10k	18	9070000	9080000	18
ICE_KMT2A_6857	KMT2Ar_10k	18	11310000	11320000	18
ICE_KMT2A_6858	KMT2Ar_10k	18	11930000	11940000	18
ICE_KMT2A_686	KMT2Ar_10k	2	15630000	15640000	2
ICE_KMT2A_6864	KMT2Ar_10k	18	37770000	37780000	18
ICE_KMT2A_6865	KMT2Ar_10k	18	38340000	38350000	18
ICE_KMT2A_6868	KMT2Ar_10k	18	42110000	42120000	18
ICE_KMT2A_687	KMT2Ar_10k	2	15630000	15640000	2
ICE_KMT2A_6870	KMT2Ar_10k	18	42110000	42120000	18
ICE_KMT2A_6871	KMT2Ar_10k	18	42290000	42300000	18
ICE_KMT2A_6872	KMT2Ar_10k	18	42300000	42310000	18
ICE_KMT2A_6873	KMT2Ar_10k	18	42300000	42310000	18
ICE_KMT2A_6875	KMT2Ar_10k	18	43620000	43630000	18
ICE_KMT2A_6877	KMT2Ar_10k	18	43620000	43630000	18
ICE_KMT2A_6879	KMT2Ar_10k	18	44120000	44130000	18
ICE_KMT2A_688	KMT2Ar_10k	2	15630000	15640000	2
ICE_KMT2A_6885	KMT2Ar_10k	18	46140000	46150000	18
ICE_KMT2A_6887	KMT2Ar_10k	18	46280000	46290000	18
ICE_KMT2A_6888	KMT2Ar_10k	18	47070000	47080000	18
ICE_KMT2A_6889	KMT2Ar_10k	18	47090000	47100000	18
ICE_KMT2A_689	KMT2Ar_10k	2	15630000	15640000	2
ICE_KMT2A_6890	KMT2Ar_10k	18	47210000	47220000	18
ICE_KMT2A_6891	KMT2Ar_10k	18	47770000	47780000	18
ICE_KMT2A_6892	KMT2Ar_10k	18	47770000	47780000	18
ICE_KMT2A_6893	KMT2Ar_10k	18	48030000	48040000	18
ICE_KMT2A_6894	KMT2Ar_10k	18	48470000	48480000	18
ICE_KMT2A_6896	KMT2Ar_10k	18	48670000	48680000	18
ICE_KMT2A_6897	KMT2Ar_10k	18	48680000	48690000	18
ICE_KMT2A_6898	KMT2Ar_10k	18	48680000	48690000	18
ICE_KMT2A_6899	KMT2Ar_10k	18	49520000	49530000	18
ICE_KMT2A_69	KMT2Ar_10k	1	40140000	40150000	1
ICE_KMT2A_690	KMT2Ar_10k	2	15930000	15940000	2
ICE_KMT2A_6900	KMT2Ar_10k	18	50010000	50020000	18
ICE_KMT2A_6902	KMT2Ar_10k	18	51100000	51110000	18
ICE_KMT2A_6903	KMT2Ar_10k	18	51110000	51120000	18
ICE_KMT2A_6904	KMT2Ar_10k	18	51660000	51670000	18
ICE_KMT2A_6905	KMT2Ar_10k	18	51660000	51670000	18
ICE_KMT2A_6906	KMT2Ar_10k	18	51670000	51680000	18
ICE_KMT2A_6907	KMT2Ar_10k	18	53560000	53570000	18
ICE_KMT2A_6908	KMT2Ar_10k	18	53570000	53580000	18
ICE_KMT2A_6909	KMT2Ar_10k	18	54380000	54390000	18
ICE_KMT2A_691	KMT2Ar_10k	2	16540000	16550000	2
ICE_KMT2A_6910	KMT2Ar_10k	18	54430000	54440000	18
ICE_KMT2A_6911	KMT2Ar_10k	18	54550000	54560000	18
ICE_KMT2A_6912	KMT2Ar_10k	18	54550000	54560000	18
ICE_KMT2A_6913	KMT2Ar_10k	18	54670000	54680000	18
ICE_KMT2A_6914	KMT2Ar_10k	18	55230000	55240000	18
ICE_KMT2A_6915	KMT2Ar_10k	18	55410000	55420000	18
ICE_KMT2A_6916	KMT2Ar_10k	18	56740000	56750000	18
ICE_KMT2A_692	KMT2Ar_10k	2	16610000	16620000	2
ICE_KMT2A_6921	KMT2Ar_10k	18	58400000	58410000	18
ICE_KMT2A_6922	KMT2Ar_10k	18	58510000	58520000	18
ICE_KMT2A_6924	KMT2Ar_10k	18	58540000	58550000	18
ICE_KMT2A_6925	KMT2Ar_10k	18	58780000	58790000	18
ICE_KMT2A_6926	KMT2Ar_10k	18	59080000	59090000	18
ICE_KMT2A_6929	KMT2Ar_10k	18	59820000	59830000	18
ICE_KMT2A_693	KMT2Ar_10k	2	16770000	16780000	2
ICE_KMT2A_6930	KMT2Ar_10k	18	59840000	59850000	18
ICE_KMT2A_6931	KMT2Ar_10k	18	59990000	60000000	18
ICE_KMT2A_6932	KMT2Ar_10k	18	59980000	59990000	18
ICE_KMT2A_6933	KMT2Ar_10k	18	59990000	60000000	18
ICE_KMT2A_6934	KMT2Ar_10k	18	60080000	60090000	18
ICE_KMT2A_6935	KMT2Ar_10k	18	60080000	60090000	18
ICE_KMT2A_6936	KMT2Ar_10k	18	61080000	61090000	18
ICE_KMT2A_6937	KMT2Ar_10k	18	61320000	61330000	18
ICE_KMT2A_6938	KMT2Ar_10k	18	61320000	61330000	18
ICE_KMT2A_6939	KMT2Ar_10k	18	61550000	61560000	18
ICE_KMT2A_694	KMT2Ar_10k	2	16770000	16780000	2
ICE_KMT2A_6940	KMT2Ar_10k	18	61560000	61570000	18
ICE_KMT2A_6941	KMT2Ar_10k	18	61620000	61630000	18
ICE_KMT2A_6944	KMT2Ar_10k	18	62600000	62610000	18
ICE_KMT2A_6946	KMT2Ar_10k	18	63000000	63010000	18
ICE_KMT2A_695	KMT2Ar_10k	2	17720000	17730000	2
ICE_KMT2A_6950	KMT2Ar_10k	18	63510000	63520000	18
ICE_KMT2A_6951	KMT2Ar_10k	18	67210000	67220000	18
ICE_KMT2A_6952	KMT2Ar_10k	18	67210000	67220000	18
ICE_KMT2A_6958	KMT2Ar_10k	18	72760000	72770000	18
ICE_KMT2A_6959	KMT2Ar_10k	18	72760000	72770000	18
ICE_KMT2A_696	KMT2Ar_10k	2	17730000	17740000	2
ICE_KMT2A_6961	KMT2Ar_10k	18	21200000	21210000	18
ICE_KMT2A_6963	KMT2Ar_10k	18	21900000	21910000	18
ICE_KMT2A_6964	KMT2Ar_10k	18	21900000	21910000	18
ICE_KMT2A_6965	KMT2Ar_10k	18	21990000	22000000	18
ICE_KMT2A_6966	KMT2Ar_10k	18	21990000	22000000	18
ICE_KMT2A_6967	KMT2Ar_10k	18	22800000	22810000	18
ICE_KMT2A_6968	KMT2Ar_10k	18	22810000	22820000	18
ICE_KMT2A_6969	KMT2Ar_10k	18	23020000	23030000	18
ICE_KMT2A_697	KMT2Ar_10k	2	17850000	17860000	2
ICE_KMT2A_6973	KMT2Ar_10k	18	24350000	24360000	18
ICE_KMT2A_6974	KMT2Ar_10k	18	24590000	24600000	18
ICE_KMT2A_6975	KMT2Ar_10k	18	25310000	25320000	18
ICE_KMT2A_6976	KMT2Ar_10k	18	25910000	25920000	18
ICE_KMT2A_6977	KMT2Ar_10k	18	26300000	26310000	18
ICE_KMT2A_6978	KMT2Ar_10k	18	26310000	26320000	18
ICE_KMT2A_698	KMT2Ar_10k	2	17850000	17860000	2
ICE_KMT2A_6981	KMT2Ar_10k	18	26630000	26640000	18
ICE_KMT2A_6982	KMT2Ar_10k	18	27010000	27020000	18
ICE_KMT2A_6983	KMT2Ar_10k	18	29870000	29880000	18
ICE_KMT2A_6984	KMT2Ar_10k	18	29870000	29880000	18
ICE_KMT2A_6985	KMT2Ar_10k	18	30990000	31000000	18
ICE_KMT2A_6988	KMT2Ar_10k	18	32150000	32160000	18
ICE_KMT2A_6989	KMT2Ar_10k	18	32270000	32280000	18
ICE_KMT2A_699	KMT2Ar_10k	2	18380000	18390000	2
ICE_KMT2A_6991	KMT2Ar_10k	18	32710000	32720000	18
ICE_KMT2A_6992	KMT2Ar_10k	18	33220000	33230000	18
ICE_KMT2A_6993	KMT2Ar_10k	18	34120000	34130000	18
ICE_KMT2A_6994	KMT2Ar_10k	18	35000000	35010000	18
ICE_KMT2A_6995	KMT2Ar_10k	18	35000000	35010000	18
ICE_KMT2A_6996	KMT2Ar_10k	18	35230000	35240000	18
ICE_KMT2A_6997	KMT2Ar_10k	18	35390000	35400000	18
ICE_KMT2A_6998	KMT2Ar_10k	18	35390000	35400000	18
ICE_KMT2A_6999	KMT2Ar_10k	18	35750000	35760000	18
ICE_KMT2A_700	KMT2Ar_10k	2	18520000	18530000	2
ICE_KMT2A_7000	KMT2Ar_10k	18	36010000	36020000	18
ICE_KMT2A_7001	KMT2Ar_10k	18	36090000	36100000	18
ICE_KMT2A_7002	KMT2Ar_10k	18	36100000	36110000	18
ICE_KMT2A_7004	KMT2Ar_10k	18	37370000	37380000	18
ICE_KMT2A_7005	KMT2Ar_10k	18	37380000	37390000	18
ICE_KMT2A_7006	KMT2Ar_10k	18	72760000	72770000	18
ICE_KMT2A_7007	KMT2Ar_10k	18	72760000	72770000	18
