loopID	loopSource	chr1	start1	end1	chr2
ICE002_55227	merged_1k	21	36625000	36626000	21
ICE002_55228	merged_1k	21	36630000	36631000	21
ICE002_55229	merged_1k	21	36630000	36631000	21
ICE002_55230	merged_1k	21	36641000	36642000	21
ICE002_55232	merged_1k	21	36977000	36978000	21
ICE002_55242	merged_1k	21	37010000	37011000	21
ICE002_55244	merged_1k	21	37048000	37049000	21
ICE002_55246	merged_1k	21	37166000	37167000	21
ICE002_55247	merged_1k	21	37166000	37167000	21
ICE002_55248	merged_1k	21	37166000	37167000	21
ICE002_55250	merged_1k	21	37220000	37221000	21
ICE002_55251	merged_1k	21	37220000	37221000	21
ICE002_55258	merged_1k	21	37271000	37272000	21
ICE002_55259	merged_1k	21	37347000	37348000	21
ICE002_55263	merged_1k	21	37663000	37664000	21
ICE002_55264	merged_1k	21	37675000	37676000	21
ICE002_55265	merged_1k	21	37675000	37676000	21
ICE002_55268	merged_1k	21	37700000	37701000	21
ICE002_55269	merged_1k	21	37700000	37701000	21
ICE002_55271	merged_1k	21	37711000	37712000	21
ICE002_55272	merged_1k	21	37711000	37712000	21
ICE002_55273	merged_1k	21	37720000	37721000	21
ICE002_55275	merged_1k	21	37759000	37760000	21
ICE002_55276	merged_1k	21	37759000	37760000	21
ICE002_5528	merged_1k	1	231357000	231358000	1
ICE002_55280	merged_1k	21	38170000	38171000	21
ICE002_55282	merged_1k	21	38171000	38172000	21
ICE002_55283	merged_1k	21	38219000	38220000	21
ICE002_55284	merged_1k	21	38219000	38220000	21
ICE002_55285	merged_1k	21	38219000	38220000	21
ICE002_55286	merged_1k	21	38219000	38220000	21
ICE002_55288	merged_1k	21	38357000	38358000	21
ICE002_55290	merged_1k	21	38381000	38382000	21
ICE002_55291	merged_1k	21	38382000	38383000	21
ICE002_55292	merged_1k	21	38383000	38384000	21
ICE002_55293	merged_1k	21	38404000	38405000	21
ICE002_55294	merged_1k	21	38405000	38406000	21
ICE002_55295	merged_1k	21	38405000	38406000	21
ICE002_55296	merged_1k	21	38440000	38441000	21
ICE002_55297	merged_1k	21	38440000	38441000	21
ICE002_55298	merged_1k	21	38476000	38477000	21
ICE002_553	merged_1k	1	15832000	15833000	1
ICE002_5530	merged_1k	1	231357000	231358000	1
ICE002_55302	merged_1k	21	38505000	38506000	21
ICE002_55304	merged_1k	21	38505000	38506000	21
ICE002_55306	merged_1k	21	38506000	38507000	21
ICE002_55307	merged_1k	21	38512000	38513000	21
ICE002_55309	merged_1k	21	38669000	38670000	21
ICE002_55310	merged_1k	21	38733000	38734000	21
ICE002_55311	merged_1k	21	38733000	38734000	21
ICE002_55312	merged_1k	21	38734000	38735000	21
ICE002_5532	merged_1k	1	231358000	231359000	1
ICE002_55321	merged_1k	21	38823000	38824000	21
ICE002_55322	merged_1k	21	38823000	38824000	21
ICE002_55323	merged_1k	21	38825000	38826000	21
ICE002_55324	merged_1k	21	38825000	38826000	21
ICE002_55325	merged_1k	21	38833000	38834000	21
ICE002_55329	merged_1k	21	39186000	39187000	21
ICE002_5533	merged_1k	1	231358000	231359000	1
ICE002_55332	merged_1k	21	39288000	39289000	21
ICE002_55334	merged_1k	21	39303000	39304000	21
ICE002_55344	merged_1k	21	39352000	39353000	21
ICE002_55345	merged_1k	21	39352000	39353000	21
ICE002_55350	merged_1k	21	39518000	39519000	21
ICE002_55351	merged_1k	21	39519000	39520000	21
ICE002_55355	merged_1k	21	39873000	39874000	21
ICE002_55356	merged_1k	21	39883000	39884000	21
ICE002_55357	merged_1k	21	39883000	39884000	21
ICE002_55358	merged_1k	21	39909000	39910000	21
ICE002_55359	merged_1k	21	40042000	40043000	21
ICE002_55360	merged_1k	21	40058000	40059000	21
ICE002_55361	merged_1k	21	40068000	40069000	21
ICE002_55362	merged_1k	21	40143000	40144000	21
ICE002_55363	merged_1k	21	40144000	40145000	21
ICE002_55364	merged_1k	21	40144000	40145000	21
ICE002_55365	merged_1k	21	40191000	40192000	21
ICE002_55366	merged_1k	21	40349000	40350000	21
ICE002_55367	merged_1k	21	40459000	40460000	21
ICE002_55368	merged_1k	21	40466000	40467000	21
ICE002_55369	merged_1k	21	40467000	40468000	21
ICE002_55370	merged_1k	21	40467000	40468000	21
ICE002_55371	merged_1k	21	40869000	40870000	21
ICE002_55372	merged_1k	21	40936000	40937000	21
ICE002_55373	merged_1k	21	40941000	40942000	21
ICE002_55374	merged_1k	21	40963000	40964000	21
ICE002_55375	merged_1k	21	40965000	40966000	21
ICE002_55378	merged_1k	21	41283000	41284000	21
ICE002_55379	merged_1k	21	41283000	41284000	21
ICE002_55380	merged_1k	21	41283000	41284000	21
ICE002_55381	merged_1k	21	41283000	41284000	21
ICE002_55383	merged_1k	21	41284000	41285000	21
ICE002_55385	merged_1k	21	41284000	41285000	21
ICE002_55387	merged_1k	21	41292000	41293000	21
ICE002_55390	merged_1k	21	41367000	41368000	21
ICE002_55392	merged_1k	21	41612000	41613000	21
ICE002_55394	merged_1k	21	41612000	41613000	21
ICE002_55395	merged_1k	21	41613000	41614000	21
ICE002_554	merged_1k	1	15833000	15834000	1
ICE002_55413	merged_1k	21	42145000	42146000	21
ICE002_55414	merged_1k	21	42145000	42146000	21
ICE002_55415	merged_1k	21	42145000	42146000	21
ICE002_55416	merged_1k	21	42145000	42146000	21
ICE002_55417	merged_1k	21	42146000	42147000	21
ICE002_55418	merged_1k	21	42163000	42164000	21
ICE002_55419	merged_1k	21	42163000	42164000	21
ICE002_5542	merged_1k	1	231756000	231757000	1
ICE002_55421	merged_1k	21	42164000	42165000	21
ICE002_55423	merged_1k	21	42187000	42188000	21
ICE002_55427	merged_1k	21	42309000	42310000	21
ICE002_55428	merged_1k	21	42310000	42311000	21
ICE002_55429	merged_1k	21	42338000	42339000	21
ICE002_55430	merged_1k	21	42338000	42339000	21
ICE002_55431	merged_1k	21	42453000	42454000	21
ICE002_55437	merged_1k	21	42593000	42594000	21
ICE002_55438	merged_1k	21	42593000	42594000	21
ICE002_55439	merged_1k	21	42593000	42594000	21
ICE002_5544	merged_1k	1	231757000	231758000	1
ICE002_55440	merged_1k	21	42593000	42594000	21
ICE002_55441	merged_1k	21	42593000	42594000	21
ICE002_55443	merged_1k	21	42595000	42596000	21
ICE002_55444	merged_1k	21	42612000	42613000	21
ICE002_55447	merged_1k	21	42851000	42852000	21
ICE002_55452	merged_1k	21	42944000	42945000	21
ICE002_55453	merged_1k	21	42957000	42958000	21
ICE002_55455	merged_1k	21	42977000	42978000	21
ICE002_55457	merged_1k	21	42995000	42996000	21
ICE002_55458	merged_1k	21	42998000	42999000	21
ICE002_55459	merged_1k	21	43007000	43008000	21
ICE002_5546	merged_1k	1	231866000	231867000	1
ICE002_55460	merged_1k	21	43012000	43013000	21
ICE002_55462	merged_1k	21	43032000	43033000	21
ICE002_55463	merged_1k	21	43189000	43190000	21
ICE002_55464	merged_1k	21	43189000	43190000	21
ICE002_55465	merged_1k	21	43189000	43190000	21
ICE002_55466	merged_1k	21	43189000	43190000	21
ICE002_55467	merged_1k	21	43189000	43190000	21
ICE002_55468	merged_1k	21	43189000	43190000	21
ICE002_55469	merged_1k	21	43189000	43190000	21
ICE002_5547	merged_1k	1	231866000	231867000	1
ICE002_55470	merged_1k	21	43189000	43190000	21
ICE002_55472	merged_1k	21	43190000	43191000	21
ICE002_55473	merged_1k	21	43190000	43191000	21
ICE002_55474	merged_1k	21	43190000	43191000	21
ICE002_55475	merged_1k	21	43190000	43191000	21
ICE002_55476	merged_1k	21	43190000	43191000	21
ICE002_55477	merged_1k	21	43190000	43191000	21
ICE002_55478	merged_1k	21	43191000	43192000	21
ICE002_55479	merged_1k	21	43191000	43192000	21
ICE002_55480	merged_1k	21	43191000	43192000	21
ICE002_55481	merged_1k	21	43191000	43192000	21
ICE002_55482	merged_1k	21	43192000	43193000	21
ICE002_55483	merged_1k	21	43193000	43194000	21
ICE002_55484	merged_1k	21	43195000	43196000	21
ICE002_55485	merged_1k	21	43195000	43196000	21
ICE002_55486	merged_1k	21	43202000	43203000	21
ICE002_55487	merged_1k	21	43203000	43204000	21
ICE002_55488	merged_1k	21	43208000	43209000	21
ICE002_55489	merged_1k	21	43208000	43209000	21
ICE002_5549	merged_1k	1	231895000	231896000	1
ICE002_55490	merged_1k	21	43209000	43210000	21
ICE002_55491	merged_1k	21	43209000	43210000	21
ICE002_55492	merged_1k	21	43209000	43210000	21
ICE002_55493	merged_1k	21	43209000	43210000	21
ICE002_55494	merged_1k	21	43210000	43211000	21
ICE002_55495	merged_1k	21	43210000	43211000	21
ICE002_55496	merged_1k	21	43210000	43211000	21
ICE002_55497	merged_1k	21	43263000	43264000	21
ICE002_55498	merged_1k	21	43263000	43264000	21
ICE002_55499	merged_1k	21	43265000	43266000	21
ICE002_5550	merged_1k	1	231946000	231947000	1
ICE002_55500	merged_1k	21	43265000	43266000	21
ICE002_55501	merged_1k	21	43271000	43272000	21
ICE002_55502	merged_1k	21	43273000	43274000	21
ICE002_55503	merged_1k	21	43285000	43286000	21
ICE002_55504	merged_1k	21	43292000	43293000	21
ICE002_55505	merged_1k	21	43316000	43317000	21
ICE002_55506	merged_1k	21	43317000	43318000	21
ICE002_55507	merged_1k	21	43329000	43330000	21
ICE002_55508	merged_1k	21	43339000	43340000	21
ICE002_55509	merged_1k	21	43347000	43348000	21
ICE002_5551	merged_1k	1	232443000	232444000	1
ICE002_55510	merged_1k	21	43349000	43350000	21
ICE002_55511	merged_1k	21	43353000	43354000	21
ICE002_55512	merged_1k	21	43361000	43362000	21
ICE002_55514	merged_1k	21	43374000	43375000	21
ICE002_55515	merged_1k	21	43573000	43574000	21
ICE002_55516	merged_1k	21	43574000	43575000	21
ICE002_55517	merged_1k	21	43575000	43576000	21
ICE002_55518	merged_1k	21	43575000	43576000	21
ICE002_55519	merged_1k	21	43575000	43576000	21
ICE002_5552	merged_1k	1	232453000	232454000	1
ICE002_55520	merged_1k	21	43611000	43612000	21
ICE002_55528	merged_1k	21	43810000	43811000	21
ICE002_5553	merged_1k	1	232474000	232475000	1
ICE002_55536	merged_1k	21	44265000	44266000	21
ICE002_55537	merged_1k	21	44270000	44271000	21
ICE002_55538	merged_1k	21	44279000	44280000	21
ICE002_5554	merged_1k	1	232508000	232509000	1
ICE002_5555	merged_1k	1	232509000	232510000	1
ICE002_55554	merged_1k	21	44361000	44362000	21
ICE002_55555	merged_1k	21	44377000	44378000	21
ICE002_55556	merged_1k	21	44406000	44407000	21
ICE002_55557	merged_1k	21	44441000	44442000	21
ICE002_5556	merged_1k	1	232577000	232578000	1
ICE002_55562	merged_1k	21	44479000	44480000	21
ICE002_55563	merged_1k	21	44503000	44504000	21
ICE002_55564	merged_1k	21	44510000	44511000	21
ICE002_55567	merged_1k	21	44510000	44511000	21
ICE002_55568	merged_1k	21	44510000	44511000	21
ICE002_55569	merged_1k	21	44511000	44512000	21
ICE002_5557	merged_1k	1	232578000	232579000	1
ICE002_55586	merged_1k	21	44881000	44882000	21
ICE002_5559	merged_1k	1	232633000	232634000	1
ICE002_55591	merged_1k	21	44949000	44950000	21
ICE002_55592	merged_1k	21	44949000	44950000	21
ICE002_55595	merged_1k	21	44951000	44952000	21
ICE002_55598	merged_1k	21	45139000	45140000	21
ICE002_55599	merged_1k	21	45140000	45141000	21
ICE002_556	merged_1k	1	15850000	15851000	1
ICE002_5560	merged_1k	1	232634000	232635000	1
ICE002_55600	merged_1k	21	45140000	45141000	21
ICE002_55602	merged_1k	21	45140000	45141000	21
ICE002_55603	merged_1k	21	45140000	45141000	21
ICE002_55610	merged_1k	21	45291000	45292000	21
ICE002_55611	merged_1k	21	45291000	45292000	21
ICE002_55612	merged_1k	21	45291000	45292000	21
ICE002_55614	merged_1k	21	45292000	45293000	21
ICE002_55615	merged_1k	21	45306000	45307000	21
ICE002_55616	merged_1k	21	45308000	45309000	21
ICE002_55617	merged_1k	21	45310000	45311000	21
ICE002_55619	merged_1k	21	45322000	45323000	21
ICE002_5562	merged_1k	1	232634000	232635000	1
ICE002_55620	merged_1k	21	45323000	45324000	21
ICE002_55621	merged_1k	21	45324000	45325000	21
ICE002_55622	merged_1k	21	45442000	45443000	21
ICE002_55623	merged_1k	21	45442000	45443000	21
ICE002_55624	merged_1k	21	45443000	45444000	21
ICE002_55626	merged_1k	21	45478000	45479000	21
ICE002_55627	merged_1k	21	45478000	45479000	21
ICE002_55628	merged_1k	21	45478000	45479000	21
ICE002_5563	merged_1k	1	232635000	232636000	1
ICE002_55632	merged_1k	21	45556000	45557000	21
ICE002_55633	merged_1k	21	45556000	45557000	21
ICE002_55634	merged_1k	21	45556000	45557000	21
ICE002_55635	merged_1k	21	45597000	45598000	21
ICE002_55642	merged_1k	21	46101000	46102000	21
ICE002_55650	merged_1k	21	46187000	46188000	21
ICE002_55651	merged_1k	21	46187000	46188000	21
ICE002_55657	merged_1k	21	46231000	46232000	21
ICE002_55658	merged_1k	21	46232000	46233000	21
ICE002_5566	merged_1k	1	232925000	232926000	1
ICE002_55668	merged_1k	21	46530000	46531000	21
ICE002_5567	merged_1k	1	233272000	233273000	1
ICE002_55671	merged_1k	21	46567000	46568000	21
ICE002_55677	merged_1k	22	16916000	16917000	22
ICE002_55678	merged_1k	22	16916000	16917000	22
ICE002_55679	merged_1k	22	16922000	16923000	22
ICE002_5568	merged_1k	1	233282000	233283000	1
ICE002_55680	merged_1k	22	16926000	16927000	22
ICE002_55681	merged_1k	22	16928000	16929000	22
ICE002_55682	merged_1k	22	16931000	16932000	22
ICE002_55683	merged_1k	22	16931000	16932000	22
ICE002_55684	merged_1k	22	16932000	16933000	22
ICE002_55685	merged_1k	22	16932000	16933000	22
ICE002_55686	merged_1k	22	16933000	16934000	22
ICE002_55687	merged_1k	22	16935000	16936000	22
ICE002_55688	merged_1k	22	16938000	16939000	22
ICE002_55689	merged_1k	22	16947000	16948000	22
ICE002_5569	merged_1k	1	233304000	233305000	1
ICE002_55690	merged_1k	22	16957000	16958000	22
ICE002_55691	merged_1k	22	16964000	16965000	22
ICE002_55692	merged_1k	22	16974000	16975000	22
ICE002_55693	merged_1k	22	16983000	16984000	22
ICE002_55694	merged_1k	22	17075000	17076000	22
ICE002_55695	merged_1k	22	17076000	17077000	22
ICE002_557	merged_1k	1	16008000	16009000	1
ICE002_5570	merged_1k	1	233304000	233305000	1
ICE002_55700	merged_1k	22	17171000	17172000	22
ICE002_55701	merged_1k	22	17205000	17206000	22
ICE002_55702	merged_1k	22	17213000	17214000	22
ICE002_55703	merged_1k	22	17216000	17217000	22
ICE002_55706	merged_1k	22	17269000	17270000	22
ICE002_55709	merged_1k	22	17558000	17559000	22
ICE002_5571	merged_1k	1	233305000	233306000	1
ICE002_55716	merged_1k	22	17754000	17755000	22
ICE002_5573	merged_1k	1	233313000	233314000	1
ICE002_55736	merged_1k	22	19005000	19006000	22
ICE002_55737	merged_1k	22	19036000	19037000	22
ICE002_55759	merged_1k	22	19217000	19218000	22
ICE002_5576	merged_1k	1	233364000	233365000	1
ICE002_55767	merged_1k	22	19490000	19491000	22
ICE002_55768	merged_1k	22	19496000	19497000	22
ICE002_5577	merged_1k	1	233365000	233366000	1
ICE002_55770	merged_1k	22	19728000	19729000	22
ICE002_55771	merged_1k	22	19729000	19730000	22
ICE002_55773	merged_1k	22	19731000	19732000	22
ICE002_55779	merged_1k	22	19857000	19858000	22
ICE002_5578	merged_1k	1	233394000	233395000	1
ICE002_55781	merged_1k	22	19970000	19971000	22
ICE002_55782	merged_1k	22	19970000	19971000	22
ICE002_5579	merged_1k	1	233395000	233396000	1
ICE002_55791	merged_1k	22	20157000	20158000	22
ICE002_55792	merged_1k	22	20157000	20158000	22
ICE002_55793	merged_1k	22	20157000	20158000	22
ICE002_55794	merged_1k	22	20157000	20158000	22
ICE002_55797	merged_1k	22	20158000	20159000	22
ICE002_55799	merged_1k	22	20379000	20380000	22
ICE002_558	merged_1k	1	16009000	16010000	1
ICE002_5580	merged_1k	1	233397000	233398000	1
ICE002_55800	merged_1k	22	20379000	20380000	22
ICE002_55801	merged_1k	22	20418000	20419000	22
ICE002_5581	merged_1k	1	233441000	233442000	1
ICE002_55813	merged_1k	22	20807000	20808000	22
ICE002_5582	merged_1k	1	233441000	233442000	1
ICE002_55825	merged_1k	22	21445000	21446000	22
ICE002_55827	merged_1k	22	21450000	21451000	22
ICE002_55829	merged_1k	22	21456000	21457000	22
ICE002_5583	merged_1k	1	233823000	233824000	1
ICE002_55830	merged_1k	22	21456000	21457000	22
ICE002_55832	merged_1k	22	21456000	21457000	22
ICE002_5584	merged_1k	1	233890000	233891000	1
ICE002_55840	merged_1k	22	21619000	21620000	22
ICE002_5585	merged_1k	1	233910000	233911000	1
ICE002_55859	merged_1k	22	22029000	22030000	22
ICE002_5586	merged_1k	1	233927000	233928000	1
ICE002_55860	merged_1k	22	22040000	22041000	22
ICE002_55861	merged_1k	22	22097000	22098000	22
ICE002_55862	merged_1k	22	22156000	22157000	22
ICE002_55863	merged_1k	22	22157000	22158000	22
ICE002_55864	merged_1k	22	22207000	22208000	22
ICE002_55865	merged_1k	22	22208000	22209000	22
ICE002_55867	merged_1k	22	22227000	22228000	22
ICE002_55868	merged_1k	22	22326000	22327000	22
ICE002_55869	merged_1k	22	22349000	22350000	22
ICE002_5587	merged_1k	1	234114000	234115000	1
ICE002_55870	merged_1k	22	22352000	22353000	22
ICE002_55871	merged_1k	22	22357000	22358000	22
ICE002_55872	merged_1k	22	22358000	22359000	22
ICE002_55873	merged_1k	22	22359000	22360000	22
ICE002_55874	merged_1k	22	22432000	22433000	22
ICE002_55875	merged_1k	22	22464000	22465000	22
ICE002_55876	merged_1k	22	22464000	22465000	22
ICE002_55877	merged_1k	22	22465000	22466000	22
ICE002_55878	merged_1k	22	22587000	22588000	22
ICE002_55879	merged_1k	22	22591000	22592000	22
ICE002_5588	merged_1k	1	234114000	234115000	1
ICE002_55880	merged_1k	22	22594000	22595000	22
ICE002_55881	merged_1k	22	22594000	22595000	22
ICE002_55882	merged_1k	22	22666000	22667000	22
ICE002_55883	merged_1k	22	22686000	22687000	22
ICE002_55884	merged_1k	22	22707000	22708000	22
ICE002_55885	merged_1k	22	22711000	22712000	22
ICE002_55886	merged_1k	22	22716000	22717000	22
ICE002_55887	merged_1k	22	22720000	22721000	22
ICE002_55888	merged_1k	22	22746000	22747000	22
ICE002_55889	merged_1k	22	22753000	22754000	22
ICE002_5589	merged_1k	1	234124000	234125000	1
ICE002_55890	merged_1k	22	22753000	22754000	22
ICE002_55891	merged_1k	22	22754000	22755000	22
ICE002_55892	merged_1k	22	22770000	22771000	22
ICE002_55893	merged_1k	22	22788000	22789000	22
ICE002_55894	merged_1k	22	22788000	22789000	22
ICE002_55895	merged_1k	22	22803000	22804000	22
ICE002_55896	merged_1k	22	22807000	22808000	22
ICE002_55897	merged_1k	22	22808000	22809000	22
ICE002_55898	merged_1k	22	22825000	22826000	22
ICE002_559	merged_1k	1	16010000	16011000	1
ICE002_5590	merged_1k	1	234154000	234155000	1
ICE002_55901	merged_1k	22	22959000	22960000	22
ICE002_55902	merged_1k	22	22959000	22960000	22
ICE002_55904	merged_1k	22	22959000	22960000	22
ICE002_55906	merged_1k	22	23129000	23130000	22
ICE002_55907	merged_1k	22	23175000	23176000	22
ICE002_5591	merged_1k	1	234155000	234156000	1
ICE002_55912	merged_1k	22	23184000	23185000	22
ICE002_55913	merged_1k	22	23221000	23222000	22
ICE002_55914	merged_1k	22	23385000	23386000	22
ICE002_55915	merged_1k	22	23402000	23403000	22
ICE002_55916	merged_1k	22	23402000	23403000	22
ICE002_55917	merged_1k	22	23402000	23403000	22
ICE002_55918	merged_1k	22	23410000	23411000	22
ICE002_55919	merged_1k	22	23422000	23423000	22
ICE002_5592	merged_1k	1	234155000	234156000	1
ICE002_55920	merged_1k	22	23422000	23423000	22
ICE002_55921	merged_1k	22	23463000	23464000	22
ICE002_55922	merged_1k	22	23463000	23464000	22
ICE002_55923	merged_1k	22	23475000	23476000	22
ICE002_55924	merged_1k	22	23487000	23488000	22
ICE002_55925	merged_1k	22	23496000	23497000	22
ICE002_55926	merged_1k	22	23512000	23513000	22
ICE002_55927	merged_1k	22	23536000	23537000	22
ICE002_55928	merged_1k	22	23543000	23544000	22
ICE002_55929	merged_1k	22	23544000	23545000	22
ICE002_55930	merged_1k	22	23592000	23593000	22
ICE002_55932	merged_1k	22	23627000	23628000	22
ICE002_55948	merged_1k	22	24002000	24003000	22
ICE002_55958	merged_1k	22	24189000	24190000	22
ICE002_55959	merged_1k	22	24190000	24191000	22
ICE002_55960	merged_1k	22	24199000	24200000	22
ICE002_55961	merged_1k	22	24307000	24308000	22
ICE002_55962	merged_1k	22	24324000	24325000	22
ICE002_55964	merged_1k	22	24325000	24326000	22
ICE002_55965	merged_1k	22	24326000	24327000	22
ICE002_55967	merged_1k	22	24369000	24370000	22
ICE002_55968	merged_1k	22	24377000	24378000	22
ICE002_55973	merged_1k	22	24436000	24437000	22
ICE002_55975	merged_1k	22	24680000	24681000	22
ICE002_55976	merged_1k	22	24681000	24682000	22
ICE002_55977	merged_1k	22	24682000	24683000	22
ICE002_55978	merged_1k	22	24682000	24683000	22
ICE002_55979	merged_1k	22	24768000	24769000	22
ICE002_5598	merged_1k	1	234499000	234500000	1
ICE002_55980	merged_1k	22	24769000	24770000	22
ICE002_55981	merged_1k	22	24769000	24770000	22
ICE002_55982	merged_1k	22	24938000	24939000	22
ICE002_55983	merged_1k	22	24938000	24939000	22
ICE002_55985	merged_1k	22	25081000	25082000	22
ICE002_55986	merged_1k	22	25081000	25082000	22
ICE002_55987	merged_1k	22	25082000	25083000	22
ICE002_5599	merged_1k	1	234499000	234500000	1
ICE002_55991	merged_1k	22	25202000	25203000	22
ICE002_55992	merged_1k	22	25202000	25203000	22
ICE002_55993	merged_1k	22	25361000	25362000	22
ICE002_55994	merged_1k	22	25362000	25363000	22
ICE002_55995	merged_1k	22	25362000	25363000	22
ICE002_55996	merged_1k	22	25450000	25451000	22
ICE002_55997	merged_1k	22	25450000	25451000	22
ICE002_55998	merged_1k	22	25452000	25453000	22
ICE002_55999	merged_1k	22	25452000	25453000	22
ICE002_560	merged_1k	1	16079000	16080000	1
ICE002_5600	merged_1k	1	234499000	234500000	1
ICE002_56000	merged_1k	22	25452000	25453000	22
ICE002_56001	merged_1k	22	25452000	25453000	22
ICE002_56002	merged_1k	22	25465000	25466000	22
ICE002_56004	merged_1k	22	25474000	25475000	22
ICE002_56005	merged_1k	22	25474000	25475000	22
ICE002_56007	merged_1k	22	25474000	25475000	22
ICE002_56008	merged_1k	22	25544000	25545000	22
ICE002_56009	merged_1k	22	25544000	25545000	22
ICE002_5601	merged_1k	1	234499000	234500000	1
ICE002_56012	merged_1k	22	25594000	25595000	22
ICE002_56013	merged_1k	22	25618000	25619000	22
ICE002_56014	merged_1k	22	25703000	25704000	22
ICE002_56015	merged_1k	22	25775000	25776000	22
ICE002_56016	merged_1k	22	25775000	25776000	22
ICE002_56017	merged_1k	22	25855000	25856000	22
ICE002_56018	merged_1k	22	25894000	25895000	22
ICE002_56019	merged_1k	22	25895000	25896000	22
ICE002_5602	merged_1k	1	234522000	234523000	1
ICE002_56020	merged_1k	22	25913000	25914000	22
ICE002_56021	merged_1k	22	26086000	26087000	22
ICE002_56022	merged_1k	22	26172000	26173000	22
ICE002_56023	merged_1k	22	26259000	26260000	22
ICE002_56024	merged_1k	22	26260000	26261000	22
ICE002_56029	merged_1k	22	26398000	26399000	22
ICE002_56030	merged_1k	22	26398000	26399000	22
ICE002_56032	merged_1k	22	26408000	26409000	22
ICE002_56033	merged_1k	22	26415000	26416000	22
ICE002_56038	merged_1k	22	26432000	26433000	22
ICE002_56039	merged_1k	22	26432000	26433000	22
ICE002_5604	merged_1k	1	234522000	234523000	1
ICE002_56046	merged_1k	22	26502000	26503000	22
ICE002_56047	merged_1k	22	26502000	26503000	22
ICE002_56048	merged_1k	22	26502000	26503000	22
ICE002_5605	merged_1k	1	234523000	234524000	1
ICE002_56050	merged_1k	22	26503000	26504000	22
ICE002_56055	merged_1k	22	26543000	26544000	22
ICE002_56057	merged_1k	22	26545000	26546000	22
ICE002_56059	merged_1k	22	26571000	26572000	22
ICE002_5606	merged_1k	1	234598000	234599000	1
ICE002_56063	merged_1k	22	26593000	26594000	22
ICE002_56064	merged_1k	22	26678000	26679000	22
ICE002_56065	merged_1k	22	26678000	26679000	22
ICE002_56066	merged_1k	22	26679000	26680000	22
ICE002_56068	merged_1k	22	26755000	26756000	22
ICE002_56069	merged_1k	22	26756000	26757000	22
ICE002_56070	merged_1k	22	26757000	26758000	22
ICE002_56071	merged_1k	22	26836000	26837000	22
ICE002_56072	merged_1k	22	26870000	26871000	22
ICE002_56074	merged_1k	22	27613000	27614000	22
ICE002_56077	merged_1k	22	27670000	27671000	22
ICE002_56078	merged_1k	22	27672000	27673000	22
ICE002_56079	merged_1k	22	27881000	27882000	22
ICE002_5608	merged_1k	1	234600000	234601000	1
ICE002_56080	merged_1k	22	27883000	27884000	22
ICE002_56081	merged_1k	22	27885000	27886000	22
ICE002_56083	merged_1k	22	27904000	27905000	22
ICE002_56086	merged_1k	22	28019000	28020000	22
ICE002_56087	merged_1k	22	28019000	28020000	22
ICE002_56089	merged_1k	22	28020000	28021000	22
ICE002_5609	merged_1k	1	234601000	234602000	1
ICE002_56090	merged_1k	22	28032000	28033000	22
ICE002_56091	merged_1k	22	28043000	28044000	22
ICE002_56092	merged_1k	22	28051000	28052000	22
ICE002_56093	merged_1k	22	28056000	28057000	22
ICE002_56094	merged_1k	22	28070000	28071000	22
ICE002_56096	merged_1k	22	28600000	28601000	22
ICE002_56097	merged_1k	22	28600000	28601000	22
ICE002_56098	merged_1k	22	28600000	28601000	22
ICE002_56099	merged_1k	22	28600000	28601000	22
ICE002_561	merged_1k	1	16079000	16080000	1
ICE002_5610	merged_1k	1	234601000	234602000	1
ICE002_56100	merged_1k	22	28601000	28602000	22
ICE002_56101	merged_1k	22	28601000	28602000	22
ICE002_56102	merged_1k	22	28606000	28607000	22
ICE002_5611	merged_1k	1	234601000	234602000	1
ICE002_56110	merged_1k	22	28790000	28791000	22
ICE002_56111	merged_1k	22	28791000	28792000	22
ICE002_56114	merged_1k	22	28831000	28832000	22
ICE002_56115	merged_1k	22	28855000	28856000	22
ICE002_56116	merged_1k	22	28856000	28857000	22
ICE002_56117	merged_1k	22	28856000	28857000	22
ICE002_56118	merged_1k	22	28857000	28858000	22
ICE002_56122	merged_1k	22	29041000	29042000	22
ICE002_56124	merged_1k	22	29155000	29156000	22
ICE002_56126	merged_1k	22	29272000	29273000	22
ICE002_56131	merged_1k	22	29346000	29347000	22
ICE002_56132	merged_1k	22	29358000	29359000	22
ICE002_56135	merged_1k	22	29395000	29396000	22
ICE002_56137	merged_1k	22	29397000	29398000	22
ICE002_56138	merged_1k	22	29397000	29398000	22
ICE002_56139	merged_1k	22	29397000	29398000	22
ICE002_56140	merged_1k	22	29397000	29398000	22
ICE002_56142	merged_1k	22	29398000	29399000	22
ICE002_56143	merged_1k	22	29398000	29399000	22
ICE002_56145	merged_1k	22	29590000	29591000	22
ICE002_56146	merged_1k	22	29592000	29593000	22
ICE002_56147	merged_1k	22	29626000	29627000	22
ICE002_56149	merged_1k	22	29637000	29638000	22
ICE002_56151	merged_1k	22	29689000	29690000	22
ICE002_56153	merged_1k	22	29727000	29728000	22
ICE002_56159	merged_1k	22	30108000	30109000	22
ICE002_56163	merged_1k	22	30109000	30110000	22
ICE002_56165	merged_1k	22	30260000	30261000	22
ICE002_56181	merged_1k	22	30391000	30392000	22
ICE002_56187	merged_1k	22	30446000	30447000	22
ICE002_56189	merged_1k	22	30594000	30595000	22
