loopID	loopSource	chr1	start1	end1	chr2
ICE_DUX4r_3833	DUX4r_10k	6	129740000	129750000	6
ICE_DUX4r_3834	DUX4r_10k	6	130040000	130050000	6
ICE_DUX4r_3836	DUX4r_10k	6	130310000	130320000	6
ICE_DUX4r_3838	DUX4r_10k	6	130880000	130890000	6
ICE_DUX4r_3839	DUX4r_10k	6	130880000	130890000	6
ICE_DUX4r_3840	DUX4r_10k	6	130880000	130890000	6
ICE_DUX4r_3841	DUX4r_10k	6	130880000	130890000	6
ICE_DUX4r_3842	DUX4r_10k	6	130890000	130900000	6
ICE_DUX4r_3843	DUX4r_10k	6	131190000	131200000	6
ICE_DUX4r_3849	DUX4r_10k	6	132530000	132540000	6
ICE_DUX4r_3850	DUX4r_10k	6	132530000	132540000	6
ICE_DUX4r_3853	DUX4r_10k	6	132810000	132820000	6
ICE_DUX4r_3863	DUX4r_10k	6	133940000	133950000	6
ICE_DUX4r_3864	DUX4r_10k	6	134150000	134160000	6
ICE_DUX4r_3865	DUX4r_10k	6	134150000	134160000	6
ICE_DUX4r_3866	DUX4r_10k	6	134160000	134170000	6
ICE_DUX4r_3869	DUX4r_10k	6	134170000	134180000	6
ICE_DUX4r_3870	DUX4r_10k	6	135010000	135020000	6
ICE_DUX4r_3871	DUX4r_10k	6	135020000	135030000	6
ICE_DUX4r_3872	DUX4r_10k	6	135200000	135210000	6
ICE_DUX4r_3873	DUX4r_10k	6	135200000	135210000	6
ICE_DUX4r_3874	DUX4r_10k	6	135450000	135460000	6
ICE_DUX4r_3880	DUX4r_10k	6	136640000	136650000	6
ICE_DUX4r_3888	DUX4r_10k	6	137710000	137720000	6
ICE_DUX4r_3889	DUX4r_10k	6	138110000	138120000	6
ICE_DUX4r_389	DUX4r_10k	1	99810000	99820000	1
ICE_DUX4r_3893	DUX4r_10k	6	138420000	138430000	6
ICE_DUX4r_3901	DUX4r_10k	6	139370000	139380000	6
ICE_DUX4r_3902	DUX4r_10k	6	139370000	139380000	6
ICE_DUX4r_3905	DUX4r_10k	6	142140000	142150000	6
ICE_DUX4r_391	DUX4r_10k	1	100050000	100060000	1
ICE_DUX4r_3913	DUX4r_10k	6	144090000	144100000	6
ICE_DUX4r_3917	DUX4r_10k	6	144580000	144590000	6
ICE_DUX4r_3918	DUX4r_10k	6	144580000	144590000	6
ICE_DUX4r_3919	DUX4r_10k	6	144580000	144590000	6
ICE_DUX4r_3920	DUX4r_10k	6	145730000	145740000	6
ICE_DUX4r_3931	DUX4r_10k	6	167230000	167240000	6
ICE_DUX4r_3932	DUX4r_10k	6	167480000	167490000	6
ICE_DUX4r_3933	DUX4r_10k	6	167910000	167920000	6
ICE_DUX4r_3934	DUX4r_10k	6	167910000	167920000	6
ICE_DUX4r_3935	DUX4r_10k	6	167910000	167920000	6
ICE_DUX4r_3941	DUX4r_10k	6	145920000	145930000	6
ICE_DUX4r_3942	DUX4r_10k	6	145920000	145930000	6
ICE_DUX4r_3950	DUX4r_10k	6	148570000	148580000	6
ICE_DUX4r_3951	DUX4r_10k	6	148570000	148580000	6
ICE_DUX4r_3953	DUX4r_10k	6	148740000	148750000	6
ICE_DUX4r_3963	DUX4r_10k	6	150890000	150900000	6
ICE_DUX4r_3964	DUX4r_10k	6	151010000	151020000	6
ICE_DUX4r_3965	DUX4r_10k	6	151420000	151430000	6
ICE_DUX4r_3966	DUX4r_10k	6	151430000	151440000	6
ICE_DUX4r_3967	DUX4r_10k	6	151430000	151440000	6
ICE_DUX4r_3968	DUX4r_10k	6	151670000	151680000	6
ICE_DUX4r_3974	DUX4r_10k	6	152990000	153000000	6
ICE_DUX4r_3978	DUX4r_10k	6	154150000	154160000	6
ICE_DUX4r_3979	DUX4r_10k	6	154150000	154160000	6
ICE_DUX4r_3984	DUX4r_10k	6	155320000	155330000	6
ICE_DUX4r_3985	DUX4r_10k	6	155320000	155330000	6
ICE_DUX4r_3990	DUX4r_10k	6	157320000	157330000	6
ICE_DUX4r_3991	DUX4r_10k	6	157320000	157330000	6
ICE_DUX4r_3994	DUX4r_10k	6	158210000	158220000	6
ICE_DUX4r_3996	DUX4r_10k	6	158210000	158220000	6
ICE_DUX4r_3998	DUX4r_10k	6	158700000	158710000	6
ICE_DUX4r_4	DUX4r_10k	1	3470000	3480000	1
ICE_DUX4r_400	DUX4r_10k	1	107050000	107060000	1
ICE_DUX4r_4000	DUX4r_10k	6	159000000	159010000	6
ICE_DUX4r_4001	DUX4r_10k	6	159160000	159170000	6
ICE_DUX4r_4003	DUX4r_10k	6	159860000	159870000	6
ICE_DUX4r_4008	DUX4r_10k	6	160730000	160740000	6
ICE_DUX4r_401	DUX4r_10k	1	107140000	107150000	1
ICE_DUX4r_4010	DUX4r_10k	6	161090000	161100000	6
ICE_DUX4r_4014	DUX4r_10k	6	163180000	163190000	6
ICE_DUX4r_402	DUX4r_10k	1	107780000	107790000	1
ICE_DUX4r_4021	DUX4r_10k	7	69420000	69430000	7
ICE_DUX4r_4022	DUX4r_10k	7	70180000	70190000	7
ICE_DUX4r_4025	DUX4r_10k	7	73600000	73610000	7
ICE_DUX4r_4028	DUX4r_10k	7	1230000	1240000	7
ICE_DUX4r_4029	DUX4r_10k	7	1570000	1580000	7
ICE_DUX4r_403	DUX4r_10k	1	107780000	107790000	1
ICE_DUX4r_4031	DUX4r_10k	7	2230000	2240000	7
ICE_DUX4r_4033	DUX4r_10k	7	2860000	2870000	7
ICE_DUX4r_4034	DUX4r_10k	7	2870000	2880000	7
ICE_DUX4r_4035	DUX4r_10k	7	2870000	2880000	7
ICE_DUX4r_4037	DUX4r_10k	7	4810000	4820000	7
ICE_DUX4r_4038	DUX4r_10k	7	4810000	4820000	7
ICE_DUX4r_4039	DUX4r_10k	7	5500000	5510000	7
ICE_DUX4r_404	DUX4r_10k	1	109260000	109270000	1
ICE_DUX4r_4043	DUX4r_10k	7	7590000	7600000	7
ICE_DUX4r_4046	DUX4r_10k	7	10960000	10970000	7
ICE_DUX4r_4048	DUX4r_10k	7	11370000	11380000	7
ICE_DUX4r_405	DUX4r_10k	1	145970000	145980000	1
ICE_DUX4r_4050	DUX4r_10k	7	11830000	11840000	7
ICE_DUX4r_4052	DUX4r_10k	7	12060000	12070000	7
ICE_DUX4r_406	DUX4r_10k	1	147270000	147280000	1
ICE_DUX4r_4064	DUX4r_10k	7	16690000	16700000	7
ICE_DUX4r_4066	DUX4r_10k	7	16790000	16800000	7
ICE_DUX4r_4069	DUX4r_10k	7	16980000	16990000	7
ICE_DUX4r_408	DUX4r_10k	1	150250000	150260000	1
ICE_DUX4r_4088	DUX4r_10k	7	20780000	20790000	7
ICE_DUX4r_4089	DUX4r_10k	7	20780000	20790000	7
ICE_DUX4r_409	DUX4r_10k	1	150460000	150470000	1
ICE_DUX4r_4093	DUX4r_10k	7	23270000	23280000	7
ICE_DUX4r_4094	DUX4r_10k	7	23270000	23280000	7
ICE_DUX4r_4095	DUX4r_10k	7	23270000	23280000	7
ICE_DUX4r_4097	DUX4r_10k	7	23560000	23570000	7
ICE_DUX4r_4099	DUX4r_10k	7	23560000	23570000	7
ICE_DUX4r_4100	DUX4r_10k	7	23560000	23570000	7
ICE_DUX4r_4102	DUX4r_10k	7	23700000	23710000	7
ICE_DUX4r_4105	DUX4r_10k	7	23860000	23870000	7
ICE_DUX4r_4107	DUX4r_10k	7	24300000	24310000	7
ICE_DUX4r_4108	DUX4r_10k	7	24810000	24820000	7
ICE_DUX4r_411	DUX4r_10k	1	152650000	152660000	1
ICE_DUX4r_4111	DUX4r_10k	7	25250000	25260000	7
ICE_DUX4r_4115	DUX4r_10k	7	25870000	25880000	7
ICE_DUX4r_4116	DUX4r_10k	7	25870000	25880000	7
ICE_DUX4r_4117	DUX4r_10k	7	25880000	25890000	7
ICE_DUX4r_412	DUX4r_10k	1	152870000	152880000	1
ICE_DUX4r_4122	DUX4r_10k	7	26080000	26090000	7
ICE_DUX4r_4123	DUX4r_10k	7	26200000	26210000	7
ICE_DUX4r_4124	DUX4r_10k	7	26370000	26380000	7
ICE_DUX4r_4125	DUX4r_10k	7	26370000	26380000	7
ICE_DUX4r_4127	DUX4r_10k	7	26680000	26690000	7
ICE_DUX4r_4128	DUX4r_10k	7	26850000	26860000	7
ICE_DUX4r_4129	DUX4r_10k	7	27190000	27200000	7
ICE_DUX4r_413	DUX4r_10k	1	153350000	153360000	1
ICE_DUX4r_4130	DUX4r_10k	7	27190000	27200000	7
ICE_DUX4r_4131	DUX4r_10k	7	27200000	27210000	7
ICE_DUX4r_4132	DUX4r_10k	7	27200000	27210000	7
ICE_DUX4r_4133	DUX4r_10k	7	27200000	27210000	7
ICE_DUX4r_414	DUX4r_10k	1	153800000	153810000	1
ICE_DUX4r_4144	DUX4r_10k	7	30270000	30280000	7
ICE_DUX4r_4146	DUX4r_10k	7	30800000	30810000	7
ICE_DUX4r_4147	DUX4r_10k	7	30980000	30990000	7
ICE_DUX4r_4148	DUX4r_10k	7	30980000	30990000	7
ICE_DUX4r_415	DUX4r_10k	1	154480000	154490000	1
ICE_DUX4r_416	DUX4r_10k	1	154560000	154570000	1
ICE_DUX4r_4161	DUX4r_10k	7	36450000	36460000	7
ICE_DUX4r_4162	DUX4r_10k	7	36460000	36470000	7
ICE_DUX4r_4163	DUX4r_10k	7	37210000	37220000	7
ICE_DUX4r_4164	DUX4r_10k	7	37220000	37230000	7
ICE_DUX4r_4165	DUX4r_10k	7	37220000	37230000	7
ICE_DUX4r_4167	DUX4r_10k	7	36390000	36400000	7
ICE_DUX4r_4168	DUX4r_10k	7	37900000	37910000	7
ICE_DUX4r_4169	DUX4r_10k	7	37900000	37910000	7
ICE_DUX4r_417	DUX4r_10k	1	156140000	156150000	1
ICE_DUX4r_4170	DUX4r_10k	7	38390000	38400000	7
ICE_DUX4r_4172	DUX4r_10k	7	38790000	38800000	7
ICE_DUX4r_4173	DUX4r_10k	7	38790000	38800000	7
ICE_DUX4r_4174	DUX4r_10k	7	38930000	38940000	7
ICE_DUX4r_4175	DUX4r_10k	7	38930000	38940000	7
ICE_DUX4r_4176	DUX4r_10k	7	39570000	39580000	7
ICE_DUX4r_4177	DUX4r_10k	7	40230000	40240000	7
ICE_DUX4r_418	DUX4r_10k	1	156380000	156390000	1
ICE_DUX4r_4183	DUX4r_10k	7	41940000	41950000	7
ICE_DUX4r_4187	DUX4r_10k	7	41970000	41980000	7
ICE_DUX4r_4188	DUX4r_10k	7	41970000	41980000	7
ICE_DUX4r_4189	DUX4r_10k	7	42920000	42930000	7
ICE_DUX4r_419	DUX4r_10k	1	156470000	156480000	1
ICE_DUX4r_4190	DUX4r_10k	7	42930000	42940000	7
ICE_DUX4r_4192	DUX4r_10k	7	43580000	43590000	7
ICE_DUX4r_4193	DUX4r_10k	7	43580000	43590000	7
ICE_DUX4r_4194	DUX4r_10k	7	44060000	44070000	7
ICE_DUX4r_4195	DUX4r_10k	7	44240000	44250000	7
ICE_DUX4r_4196	DUX4r_10k	7	44230000	44240000	7
ICE_DUX4r_4197	DUX4r_10k	7	44580000	44590000	7
ICE_DUX4r_4198	DUX4r_10k	7	44580000	44590000	7
ICE_DUX4r_4199	DUX4r_10k	7	44590000	44600000	7
ICE_DUX4r_420	DUX4r_10k	1	157090000	157100000	1
ICE_DUX4r_4201	DUX4r_10k	7	45150000	45160000	7
ICE_DUX4r_4206	DUX4r_10k	7	45900000	45910000	7
ICE_DUX4r_4207	DUX4r_10k	7	45910000	45920000	7
ICE_DUX4r_4209	DUX4r_10k	7	47270000	47280000	7
ICE_DUX4r_4211	DUX4r_10k	7	47440000	47450000	7
ICE_DUX4r_4212	DUX4r_10k	7	47940000	47950000	7
ICE_DUX4r_4213	DUX4r_10k	7	47940000	47950000	7
ICE_DUX4r_4214	DUX4r_10k	7	47980000	47990000	7
ICE_DUX4r_4219	DUX4r_10k	7	50090000	50100000	7
ICE_DUX4r_4220	DUX4r_10k	7	50090000	50100000	7
ICE_DUX4r_4224	DUX4r_10k	7	50210000	50220000	7
ICE_DUX4r_423	DUX4r_10k	1	157580000	157590000	1
ICE_DUX4r_4230	DUX4r_10k	7	54770000	54780000	7
ICE_DUX4r_4231	DUX4r_10k	7	54770000	54780000	7
ICE_DUX4r_4232	DUX4r_10k	7	55280000	55290000	7
ICE_DUX4r_4233	DUX4r_10k	7	91070000	91080000	7
ICE_DUX4r_4235	DUX4r_10k	7	92610000	92620000	7
ICE_DUX4r_4236	DUX4r_10k	7	92610000	92620000	7
ICE_DUX4r_4242	DUX4r_10k	7	93890000	93900000	7
ICE_DUX4r_4243	DUX4r_10k	7	93900000	93910000	7
ICE_DUX4r_4244	DUX4r_10k	7	93920000	93930000	7
ICE_DUX4r_4246	DUX4r_10k	7	94450000	94460000	7
ICE_DUX4r_4252	DUX4r_10k	7	96410000	96420000	7
ICE_DUX4r_4253	DUX4r_10k	7	97110000	97120000	7
ICE_DUX4r_4256	DUX4r_10k	7	98290000	98300000	7
ICE_DUX4r_4258	DUX4r_10k	7	98420000	98430000	7
ICE_DUX4r_426	DUX4r_10k	1	157970000	157980000	1
ICE_DUX4r_4261	DUX4r_10k	7	100090000	100100000	7
ICE_DUX4r_4262	DUX4r_10k	7	100130000	100140000	7
ICE_DUX4r_4263	DUX4r_10k	7	100460000	100470000	7
ICE_DUX4r_4264	DUX4r_10k	7	100470000	100480000	7
ICE_DUX4r_4265	DUX4r_10k	7	100880000	100890000	7
ICE_DUX4r_4266	DUX4r_10k	7	100890000	100900000	7
ICE_DUX4r_4267	DUX4r_10k	7	101160000	101170000	7
ICE_DUX4r_427	DUX4r_10k	1	157970000	157980000	1
ICE_DUX4r_4271	DUX4r_10k	7	103310000	103320000	7
ICE_DUX4r_4272	DUX4r_10k	7	103310000	103320000	7
ICE_DUX4r_4273	DUX4r_10k	7	103320000	103330000	7
ICE_DUX4r_4275	DUX4r_10k	7	104880000	104890000	7
ICE_DUX4r_428	DUX4r_10k	1	158500000	158510000	1
ICE_DUX4r_4280	DUX4r_10k	7	105870000	105880000	7
ICE_DUX4r_4283	DUX4r_10k	7	106170000	106180000	7
ICE_DUX4r_4286	DUX4r_10k	7	106790000	106800000	7
ICE_DUX4r_4287	DUX4r_10k	7	106950000	106960000	7
ICE_DUX4r_4289	DUX4r_10k	7	107190000	107200000	7
ICE_DUX4r_429	DUX4r_10k	1	158500000	158510000	1
ICE_DUX4r_4290	DUX4r_10k	7	107190000	107200000	7
ICE_DUX4r_4294	DUX4r_10k	7	107740000	107750000	7
ICE_DUX4r_4295	DUX4r_10k	7	108170000	108180000	7
ICE_DUX4r_4299	DUX4r_10k	7	127710000	127720000	7
ICE_DUX4r_430	DUX4r_10k	1	158640000	158650000	1
ICE_DUX4r_4300	DUX4r_10k	7	128900000	128910000	7
ICE_DUX4r_4301	DUX4r_10k	7	129210000	129220000	7
ICE_DUX4r_4302	DUX4r_10k	7	129360000	129370000	7
ICE_DUX4r_4303	DUX4r_10k	7	129360000	129370000	7
ICE_DUX4r_4304	DUX4r_10k	7	129360000	129370000	7
ICE_DUX4r_4307	DUX4r_10k	7	129830000	129840000	7
ICE_DUX4r_4308	DUX4r_10k	7	130050000	130060000	7
ICE_DUX4r_431	DUX4r_10k	1	158790000	158800000	1
ICE_DUX4r_4313	DUX4r_10k	7	131510000	131520000	7
ICE_DUX4r_4319	DUX4r_10k	7	132390000	132400000	7
ICE_DUX4r_4321	DUX4r_10k	7	134430000	134440000	7
ICE_DUX4r_4322	DUX4r_10k	7	134510000	134520000	7
ICE_DUX4r_4323	DUX4r_10k	7	134620000	134630000	7
ICE_DUX4r_4324	DUX4r_10k	7	134640000	134650000	7
ICE_DUX4r_4325	DUX4r_10k	7	134640000	134650000	7
ICE_DUX4r_4326	DUX4r_10k	7	134690000	134700000	7
ICE_DUX4r_4327	DUX4r_10k	7	134980000	134990000	7
ICE_DUX4r_4328	DUX4r_10k	7	135270000	135280000	7
ICE_DUX4r_433	DUX4r_10k	1	160830000	160840000	1
ICE_DUX4r_4335	DUX4r_10k	7	137900000	137910000	7
ICE_DUX4r_4338	DUX4r_10k	7	138000000	138010000	7
ICE_DUX4r_434	DUX4r_10k	1	161200000	161210000	1
ICE_DUX4r_4343	DUX4r_10k	7	139610000	139620000	7
ICE_DUX4r_4345	DUX4r_10k	7	139770000	139780000	7
ICE_DUX4r_4346	DUX4r_10k	7	140030000	140040000	7
ICE_DUX4r_4347	DUX4r_10k	7	140170000	140180000	7
ICE_DUX4r_435	DUX4r_10k	1	161200000	161210000	1
ICE_DUX4r_4351	DUX4r_10k	7	140800000	140810000	7
ICE_DUX4r_4358	DUX4r_10k	7	111090000	111100000	7
ICE_DUX4r_4359	DUX4r_10k	7	111740000	111750000	7
ICE_DUX4r_4360	DUX4r_10k	7	111740000	111750000	7
ICE_DUX4r_4374	DUX4r_10k	7	116250000	116260000	7
ICE_DUX4r_4375	DUX4r_10k	7	116250000	116260000	7
ICE_DUX4r_4376	DUX4r_10k	7	116260000	116270000	7
ICE_DUX4r_4379	DUX4r_10k	7	116670000	116680000	7
ICE_DUX4r_4381	DUX4r_10k	7	116970000	116980000	7
ICE_DUX4r_4382	DUX4r_10k	7	117210000	117220000	7
ICE_DUX4r_4383	DUX4r_10k	7	117460000	117470000	7
ICE_DUX4r_4384	DUX4r_10k	7	117450000	117460000	7
ICE_DUX4r_4390	DUX4r_10k	7	118350000	118360000	7
ICE_DUX4r_4391	DUX4r_10k	7	119270000	119280000	7
ICE_DUX4r_4394	DUX4r_10k	7	119930000	119940000	7
ICE_DUX4r_4399	DUX4r_10k	7	120980000	120990000	7
ICE_DUX4r_44	DUX4r_10k	1	15130000	15140000	1
ICE_DUX4r_440	DUX4r_10k	1	162850000	162860000	1
ICE_DUX4r_4400	DUX4r_10k	7	120980000	120990000	7
ICE_DUX4r_4401	DUX4r_10k	7	120980000	120990000	7
ICE_DUX4r_4405	DUX4r_10k	7	121360000	121370000	7
ICE_DUX4r_4406	DUX4r_10k	7	121360000	121370000	7
ICE_DUX4r_4407	DUX4r_10k	7	122090000	122100000	7
ICE_DUX4r_4408	DUX4r_10k	7	122080000	122090000	7
ICE_DUX4r_441	DUX4r_10k	1	162860000	162870000	1
ICE_DUX4r_4410	DUX4r_10k	7	123790000	123800000	7
ICE_DUX4r_4411	DUX4r_10k	7	124150000	124160000	7
ICE_DUX4r_4417	DUX4r_10k	7	74070000	74080000	7
ICE_DUX4r_4418	DUX4r_10k	7	74200000	74210000	7
ICE_DUX4r_442	DUX4r_10k	1	181190000	181200000	1
ICE_DUX4r_4420	DUX4r_10k	7	75860000	75870000	7
ICE_DUX4r_4424	DUX4r_10k	7	77660000	77670000	7
ICE_DUX4r_4425	DUX4r_10k	7	77770000	77780000	7
ICE_DUX4r_4426	DUX4r_10k	7	77940000	77950000	7
ICE_DUX4r_4427	DUX4r_10k	7	77940000	77950000	7
ICE_DUX4r_4431	DUX4r_10k	7	78500000	78510000	7
ICE_DUX4r_4432	DUX4r_10k	7	78510000	78520000	7
ICE_DUX4r_4433	DUX4r_10k	7	78510000	78520000	7
ICE_DUX4r_4437	DUX4r_10k	7	80060000	80070000	7
ICE_DUX4r_444	DUX4r_10k	1	181480000	181490000	1
ICE_DUX4r_445	DUX4r_10k	1	182080000	182090000	1
ICE_DUX4r_446	DUX4r_10k	1	182140000	182150000	1
ICE_DUX4r_4464	DUX4r_10k	7	85040000	85050000	7
ICE_DUX4r_4465	DUX4r_10k	7	85040000	85050000	7
ICE_DUX4r_4469	DUX4r_10k	7	86920000	86930000	7
ICE_DUX4r_447	DUX4r_10k	1	182140000	182150000	1
ICE_DUX4r_4470	DUX4r_10k	7	86920000	86930000	7
ICE_DUX4r_4473	DUX4r_10k	7	87160000	87170000	7
ICE_DUX4r_4475	DUX4r_10k	7	87310000	87320000	7
ICE_DUX4r_4477	DUX4r_10k	7	87790000	87800000	7
ICE_DUX4r_448	DUX4r_10k	1	182430000	182440000	1
ICE_DUX4r_4485	DUX4r_10k	7	144730000	144740000	7
ICE_DUX4r_449	DUX4r_10k	1	182450000	182460000	1
ICE_DUX4r_4491	DUX4r_10k	7	148260000	148270000	7
ICE_DUX4r_4492	DUX4r_10k	7	148260000	148270000	7
ICE_DUX4r_4495	DUX4r_10k	7	149000000	149010000	7
ICE_DUX4r_4497	DUX4r_10k	7	150960000	150970000	7
ICE_DUX4r_4498	DUX4r_10k	7	151120000	151130000	7
ICE_DUX4r_4499	DUX4r_10k	7	151560000	151570000	7
ICE_DUX4r_45	DUX4r_10k	1	15130000	15140000	1
ICE_DUX4r_450	DUX4r_10k	1	182600000	182610000	1
ICE_DUX4r_4500	DUX4r_10k	7	151780000	151790000	7
ICE_DUX4r_4501	DUX4r_10k	7	152330000	152340000	7
ICE_DUX4r_4502	DUX4r_10k	7	152890000	152900000	7
ICE_DUX4r_4503	DUX4r_10k	7	153380000	153390000	7
ICE_DUX4r_4508	DUX4r_10k	7	155380000	155390000	7
ICE_DUX4r_4511	DUX4r_10k	7	155800000	155810000	7
ICE_DUX4r_4512	DUX4r_10k	7	155800000	155810000	7
ICE_DUX4r_4513	DUX4r_10k	7	155800000	155810000	7
ICE_DUX4r_4514	DUX4r_10k	7	156960000	156970000	7
ICE_DUX4r_4515	DUX4r_10k	7	156960000	156970000	7
ICE_DUX4r_4516	DUX4r_10k	7	156960000	156970000	7
ICE_DUX4r_4517	DUX4r_10k	7	157250000	157260000	7
ICE_DUX4r_4520	DUX4r_10k	7	158690000	158700000	7
ICE_DUX4r_4523	DUX4r_10k	8	2080000	2090000	8
ICE_DUX4r_4525	DUX4r_10k	8	4230000	4240000	8
ICE_DUX4r_4534	DUX4r_10k	8	9020000	9030000	8
ICE_DUX4r_4536	DUX4r_10k	8	9050000	9060000	8
ICE_DUX4r_4538	DUX4r_10k	8	9830000	9840000	8
ICE_DUX4r_454	DUX4r_10k	1	184700000	184710000	1
ICE_DUX4r_4540	DUX4r_10k	8	10040000	10050000	8
ICE_DUX4r_455	DUX4r_10k	1	184710000	184720000	1
ICE_DUX4r_4552	DUX4r_10k	8	16770000	16780000	8
ICE_DUX4r_4553	DUX4r_10k	8	16780000	16790000	8
ICE_DUX4r_4558	DUX4r_10k	8	17720000	17730000	8
ICE_DUX4r_4561	DUX4r_10k	8	36850000	36860000	8
ICE_DUX4r_4562	DUX4r_10k	8	36850000	36860000	8
ICE_DUX4r_4563	DUX4r_10k	8	36850000	36860000	8
ICE_DUX4r_4565	DUX4r_10k	8	37760000	37770000	8
ICE_DUX4r_4566	DUX4r_10k	8	37770000	37780000	8
ICE_DUX4r_4567	DUX4r_10k	8	37780000	37790000	8
ICE_DUX4r_4568	DUX4r_10k	8	38180000	38190000	8
ICE_DUX4r_4569	DUX4r_10k	8	38180000	38190000	8
ICE_DUX4r_457	DUX4r_10k	1	184800000	184810000	1
ICE_DUX4r_4570	DUX4r_10k	8	38260000	38270000	8
ICE_DUX4r_4571	DUX4r_10k	8	38410000	38420000	8
ICE_DUX4r_4572	DUX4r_10k	8	38840000	38850000	8
ICE_DUX4r_4573	DUX4r_10k	8	38830000	38840000	8
ICE_DUX4r_4579	DUX4r_10k	8	40250000	40260000	8
ICE_DUX4r_458	DUX4r_10k	1	184800000	184810000	1
ICE_DUX4r_4580	DUX4r_10k	8	41700000	41710000	8
ICE_DUX4r_4581	DUX4r_10k	8	41700000	41710000	8
ICE_DUX4r_4582	DUX4r_10k	8	41700000	41710000	8
ICE_DUX4r_4583	DUX4r_10k	8	41950000	41960000	8
ICE_DUX4r_4584	DUX4r_10k	8	41990000	42000000	8
ICE_DUX4r_4585	DUX4r_10k	8	42050000	42060000	8
ICE_DUX4r_4591	DUX4r_10k	8	42690000	42700000	8
ICE_DUX4r_4592	DUX4r_10k	8	42690000	42700000	8
ICE_DUX4r_4593	DUX4r_10k	8	47960000	47970000	8
ICE_DUX4r_4594	DUX4r_10k	8	48160000	48170000	8
ICE_DUX4r_4595	DUX4r_10k	8	48310000	48320000	8
ICE_DUX4r_4597	DUX4r_10k	8	51840000	51850000	8
ICE_DUX4r_4598	DUX4r_10k	8	51840000	51850000	8
ICE_DUX4r_46	DUX4r_10k	1	15320000	15330000	1
ICE_DUX4r_4600	DUX4r_10k	8	52010000	52020000	8
ICE_DUX4r_4604	DUX4r_10k	8	52110000	52120000	8
ICE_DUX4r_4608	DUX4r_10k	8	53830000	53840000	8
ICE_DUX4r_4609	DUX4r_10k	8	53840000	53850000	8
ICE_DUX4r_461	DUX4r_10k	1	185300000	185310000	1
ICE_DUX4r_462	DUX4r_10k	1	185310000	185320000	1
ICE_DUX4r_4621	DUX4r_10k	8	21910000	21920000	8
ICE_DUX4r_4622	DUX4r_10k	8	22410000	22420000	8
ICE_DUX4r_4623	DUX4r_10k	8	22420000	22430000	8
ICE_DUX4r_4624	DUX4r_10k	8	22420000	22430000	8
ICE_DUX4r_4625	DUX4r_10k	8	22610000	22620000	8
ICE_DUX4r_4626	DUX4r_10k	8	22620000	22630000	8
ICE_DUX4r_4627	DUX4r_10k	8	23080000	23090000	8
ICE_DUX4r_4637	DUX4r_10k	8	23850000	23860000	8
ICE_DUX4r_4648	DUX4r_10k	8	26090000	26100000	8
ICE_DUX4r_4649	DUX4r_10k	8	26570000	26580000	8
ICE_DUX4r_4650	DUX4r_10k	8	26670000	26680000	8
ICE_DUX4r_4653	DUX4r_10k	8	26680000	26690000	8
ICE_DUX4r_4655	DUX4r_10k	8	27310000	27320000	8
ICE_DUX4r_4656	DUX4r_10k	8	27320000	27330000	8
ICE_DUX4r_4657	DUX4r_10k	8	27460000	27470000	8
ICE_DUX4r_4660	DUX4r_10k	8	28060000	28070000	8
ICE_DUX4r_4663	DUX4r_10k	8	28390000	28400000	8
ICE_DUX4r_4664	DUX4r_10k	8	28620000	28630000	8
ICE_DUX4r_4667	DUX4r_10k	8	29340000	29350000	8
ICE_DUX4r_4668	DUX4r_10k	8	29340000	29350000	8
ICE_DUX4r_4669	DUX4r_10k	8	30060000	30070000	8
ICE_DUX4r_4671	DUX4r_10k	8	30220000	30230000	8
ICE_DUX4r_4672	DUX4r_10k	8	30660000	30670000	8
ICE_DUX4r_4675	DUX4r_10k	8	30910000	30920000	8
ICE_DUX4r_4676	DUX4r_10k	8	30910000	30920000	8
ICE_DUX4r_4678	DUX4r_10k	8	31250000	31260000	8
ICE_DUX4r_4679	DUX4r_10k	8	31250000	31260000	8
ICE_DUX4r_4681	DUX4r_10k	8	31590000	31600000	8
ICE_DUX4r_4682	DUX4r_10k	8	31590000	31600000	8
ICE_DUX4r_4684	DUX4r_10k	8	32220000	32230000	8
ICE_DUX4r_4689	DUX4r_10k	8	32550000	32560000	8
ICE_DUX4r_4699	DUX4r_10k	8	36850000	36860000	8
ICE_DUX4r_4704	DUX4r_10k	8	37390000	37400000	8
ICE_DUX4r_4705	DUX4r_10k	8	37540000	37550000	8
ICE_DUX4r_4706	DUX4r_10k	8	37780000	37790000	8
ICE_DUX4r_471	DUX4r_10k	1	192610000	192620000	1
ICE_DUX4r_4716	DUX4r_10k	8	56440000	56450000	8
ICE_DUX4r_472	DUX4r_10k	1	192800000	192810000	1
ICE_DUX4r_473	DUX4r_10k	1	193180000	193190000	1
ICE_DUX4r_4732	DUX4r_10k	8	60410000	60420000	8
ICE_DUX4r_4737	DUX4r_10k	8	61460000	61470000	8
ICE_DUX4r_4738	DUX4r_10k	8	61650000	61660000	8
ICE_DUX4r_4739	DUX4r_10k	8	61650000	61660000	8
ICE_DUX4r_4743	DUX4r_10k	8	64420000	64430000	8
ICE_DUX4r_4746	DUX4r_10k	8	64560000	64570000	8
ICE_DUX4r_4747	DUX4r_10k	8	65760000	65770000	8
ICE_DUX4r_4748	DUX4r_10k	8	65830000	65840000	8
