loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_4028	iAMP_10k	7	87490000	87500000	7
ICE_iAMP_4029	iAMP_10k	7	87500000	87510000	7
ICE_iAMP_403	iAMP_10k	1	202180000	202190000	1
ICE_iAMP_4037	iAMP_10k	7	90700000	90710000	7
ICE_iAMP_404	iAMP_10k	1	202330000	202340000	1
ICE_iAMP_4040	iAMP_10k	7	111090000	111100000	7
ICE_iAMP_4042	iAMP_10k	7	111560000	111570000	7
ICE_iAMP_4043	iAMP_10k	7	111740000	111750000	7
ICE_iAMP_4044	iAMP_10k	7	111740000	111750000	7
ICE_iAMP_4049	iAMP_10k	7	112200000	112210000	7
ICE_iAMP_405	iAMP_10k	1	202740000	202750000	1
ICE_iAMP_4059	iAMP_10k	7	116250000	116260000	7
ICE_iAMP_406	iAMP_10k	1	203030000	203040000	1
ICE_iAMP_4062	iAMP_10k	7	116590000	116600000	7
ICE_iAMP_4064	iAMP_10k	7	117460000	117470000	7
ICE_iAMP_4065	iAMP_10k	7	117750000	117760000	7
ICE_iAMP_4071	iAMP_10k	7	119270000	119280000	7
ICE_iAMP_4073	iAMP_10k	7	119930000	119940000	7
ICE_iAMP_4079	iAMP_10k	7	120980000	120990000	7
ICE_iAMP_4083	iAMP_10k	7	121350000	121360000	7
ICE_iAMP_4084	iAMP_10k	7	121360000	121370000	7
ICE_iAMP_4085	iAMP_10k	7	122090000	122100000	7
ICE_iAMP_409	iAMP_10k	1	203860000	203870000	1
ICE_iAMP_4090	iAMP_10k	7	124150000	124160000	7
ICE_iAMP_4093	iAMP_10k	7	91060000	91070000	7
ICE_iAMP_4094	iAMP_10k	7	91830000	91840000	7
ICE_iAMP_4095	iAMP_10k	7	92610000	92620000	7
ICE_iAMP_4096	iAMP_10k	7	92620000	92630000	7
ICE_iAMP_41	iAMP_10k	1	37460000	37470000	1
ICE_iAMP_410	iAMP_10k	1	203860000	203870000	1
ICE_iAMP_4100	iAMP_10k	7	93250000	93260000	7
ICE_iAMP_4101	iAMP_10k	7	93240000	93250000	7
ICE_iAMP_4102	iAMP_10k	7	93900000	93910000	7
ICE_iAMP_4105	iAMP_10k	7	94450000	94460000	7
ICE_iAMP_411	iAMP_10k	1	204160000	204170000	1
ICE_iAMP_4112	iAMP_10k	7	96410000	96420000	7
ICE_iAMP_4113	iAMP_10k	7	97110000	97120000	7
ICE_iAMP_4117	iAMP_10k	7	98420000	98430000	7
ICE_iAMP_412	iAMP_10k	1	204430000	204440000	1
ICE_iAMP_4120	iAMP_10k	7	100110000	100120000	7
ICE_iAMP_4121	iAMP_10k	7	100460000	100470000	7
ICE_iAMP_4122	iAMP_10k	7	100470000	100480000	7
ICE_iAMP_4123	iAMP_10k	7	100600000	100610000	7
ICE_iAMP_4124	iAMP_10k	7	100700000	100710000	7
ICE_iAMP_4125	iAMP_10k	7	100880000	100890000	7
ICE_iAMP_4126	iAMP_10k	7	100890000	100900000	7
ICE_iAMP_4128	iAMP_10k	7	103320000	103330000	7
ICE_iAMP_4129	iAMP_10k	7	103440000	103450000	7
ICE_iAMP_4131	iAMP_10k	7	104940000	104950000	7
ICE_iAMP_4135	iAMP_10k	7	105870000	105880000	7
ICE_iAMP_4139	iAMP_10k	7	106790000	106800000	7
ICE_iAMP_414	iAMP_10k	1	204820000	204830000	1
ICE_iAMP_4140	iAMP_10k	7	106880000	106890000	7
ICE_iAMP_4141	iAMP_10k	7	106940000	106950000	7
ICE_iAMP_4142	iAMP_10k	7	107190000	107200000	7
ICE_iAMP_4143	iAMP_10k	7	107190000	107200000	7
ICE_iAMP_4147	iAMP_10k	7	107740000	107750000	7
ICE_iAMP_4148	iAMP_10k	7	108170000	108180000	7
ICE_iAMP_415	iAMP_10k	1	204820000	204830000	1
ICE_iAMP_4150	iAMP_10k	7	127710000	127720000	7
ICE_iAMP_4151	iAMP_10k	7	128430000	128440000	7
ICE_iAMP_4152	iAMP_10k	7	128900000	128910000	7
ICE_iAMP_4155	iAMP_10k	7	129830000	129840000	7
ICE_iAMP_416	iAMP_10k	1	204970000	204980000	1
ICE_iAMP_4160	iAMP_10k	7	131080000	131090000	7
ICE_iAMP_4162	iAMP_10k	7	132320000	132330000	7
ICE_iAMP_4164	iAMP_10k	7	132390000	132400000	7
ICE_iAMP_4169	iAMP_10k	7	134520000	134530000	7
ICE_iAMP_417	iAMP_10k	1	204980000	204990000	1
ICE_iAMP_4170	iAMP_10k	7	134620000	134630000	7
ICE_iAMP_4171	iAMP_10k	7	134650000	134660000	7
ICE_iAMP_4172	iAMP_10k	7	134980000	134990000	7
ICE_iAMP_4173	iAMP_10k	7	135270000	135280000	7
ICE_iAMP_4175	iAMP_10k	7	135800000	135810000	7
ICE_iAMP_4179	iAMP_10k	7	137910000	137920000	7
ICE_iAMP_418	iAMP_10k	1	205790000	205800000	1
ICE_iAMP_4181	iAMP_10k	7	138000000	138010000	7
ICE_iAMP_4182	iAMP_10k	7	138000000	138010000	7
ICE_iAMP_4185	iAMP_10k	7	138460000	138470000	7
ICE_iAMP_4187	iAMP_10k	7	139620000	139630000	7
ICE_iAMP_4189	iAMP_10k	7	139770000	139780000	7
ICE_iAMP_419	iAMP_10k	1	206490000	206500000	1
ICE_iAMP_4190	iAMP_10k	7	140030000	140040000	7
ICE_iAMP_4191	iAMP_10k	7	140170000	140180000	7
ICE_iAMP_4194	iAMP_10k	7	140800000	140810000	7
ICE_iAMP_4195	iAMP_10k	7	140800000	140810000	7
ICE_iAMP_42	iAMP_10k	1	37590000	37600000	1
ICE_iAMP_420	iAMP_10k	1	206610000	206620000	1
ICE_iAMP_4206	iAMP_10k	7	148260000	148270000	7
ICE_iAMP_421	iAMP_10k	1	207080000	207090000	1
ICE_iAMP_4211	iAMP_10k	7	152160000	152170000	7
ICE_iAMP_4212	iAMP_10k	7	152330000	152340000	7
ICE_iAMP_4214	iAMP_10k	7	154920000	154930000	7
ICE_iAMP_4216	iAMP_10k	7	155380000	155390000	7
ICE_iAMP_4217	iAMP_10k	7	155590000	155600000	7
ICE_iAMP_4218	iAMP_10k	7	155800000	155810000	7
ICE_iAMP_4219	iAMP_10k	7	155800000	155810000	7
ICE_iAMP_4220	iAMP_10k	7	155800000	155810000	7
ICE_iAMP_4221	iAMP_10k	7	155810000	155820000	7
ICE_iAMP_4222	iAMP_10k	7	156960000	156970000	7
ICE_iAMP_4224	iAMP_10k	8	820000	830000	8
ICE_iAMP_4227	iAMP_10k	8	1880000	1890000	8
ICE_iAMP_4229	iAMP_10k	8	3280000	3290000	8
ICE_iAMP_423	iAMP_10k	1	208020000	208030000	1
ICE_iAMP_4239	iAMP_10k	8	10420000	10430000	8
ICE_iAMP_4241	iAMP_10k	8	10840000	10850000	8
ICE_iAMP_4245	iAMP_10k	8	12740000	12750000	8
ICE_iAMP_4259	iAMP_10k	8	17720000	17730000	8
ICE_iAMP_4262	iAMP_10k	8	19370000	19380000	8
ICE_iAMP_4264	iAMP_10k	8	54450000	54460000	8
ICE_iAMP_427	iAMP_10k	1	209570000	209580000	1
ICE_iAMP_4270	iAMP_10k	8	56440000	56450000	8
ICE_iAMP_4271	iAMP_10k	8	56440000	56450000	8
ICE_iAMP_4275	iAMP_10k	8	56980000	56990000	8
ICE_iAMP_4277	iAMP_10k	8	57420000	57430000	8
ICE_iAMP_428	iAMP_10k	1	209580000	209590000	1
ICE_iAMP_4285	iAMP_10k	8	60230000	60240000	8
ICE_iAMP_4295	iAMP_10k	8	64560000	64570000	8
ICE_iAMP_4296	iAMP_10k	8	65830000	65840000	8
ICE_iAMP_4297	iAMP_10k	8	65830000	65840000	8
ICE_iAMP_4298	iAMP_10k	8	65840000	65850000	8
ICE_iAMP_4299	iAMP_10k	8	66050000	66060000	8
ICE_iAMP_43	iAMP_10k	1	37690000	37700000	1
ICE_iAMP_4301	iAMP_10k	8	66440000	66450000	8
ICE_iAMP_4305	iAMP_10k	8	66450000	66460000	8
ICE_iAMP_4307	iAMP_10k	8	67340000	67350000	8
ICE_iAMP_4310	iAMP_10k	8	68570000	68580000	8
ICE_iAMP_4311	iAMP_10k	8	68850000	68860000	8
ICE_iAMP_4312	iAMP_10k	8	69110000	69120000	8
ICE_iAMP_4315	iAMP_10k	8	69670000	69680000	8
ICE_iAMP_4318	iAMP_10k	8	69940000	69950000	8
ICE_iAMP_4320	iAMP_10k	8	70130000	70140000	8
ICE_iAMP_4321	iAMP_10k	8	70140000	70150000	8
ICE_iAMP_4322	iAMP_10k	8	70150000	70160000	8
ICE_iAMP_433	iAMP_10k	1	210430000	210440000	1
ICE_iAMP_4333	iAMP_10k	8	73010000	73020000	8
ICE_iAMP_4342	iAMP_10k	8	21910000	21920000	8
ICE_iAMP_4343	iAMP_10k	8	22230000	22240000	8
ICE_iAMP_4344	iAMP_10k	8	22410000	22420000	8
ICE_iAMP_4345	iAMP_10k	8	22430000	22440000	8
ICE_iAMP_4346	iAMP_10k	8	22610000	22620000	8
ICE_iAMP_435	iAMP_10k	1	210580000	210590000	1
ICE_iAMP_436	iAMP_10k	1	211320000	211330000	1
ICE_iAMP_4362	iAMP_10k	8	25170000	25180000	8
ICE_iAMP_4363	iAMP_10k	8	25170000	25180000	8
ICE_iAMP_4370	iAMP_10k	8	26570000	26580000	8
ICE_iAMP_4375	iAMP_10k	8	27310000	27320000	8
ICE_iAMP_4376	iAMP_10k	8	27320000	27330000	8
ICE_iAMP_4377	iAMP_10k	8	27460000	27470000	8
ICE_iAMP_4378	iAMP_10k	8	27610000	27620000	8
ICE_iAMP_438	iAMP_10k	1	211680000	211690000	1
ICE_iAMP_4380	iAMP_10k	8	28090000	28100000	8
ICE_iAMP_4381	iAMP_10k	8	28620000	28630000	8
ICE_iAMP_4382	iAMP_10k	8	28620000	28630000	8
ICE_iAMP_4383	iAMP_10k	8	28810000	28820000	8
ICE_iAMP_4386	iAMP_10k	8	29340000	29350000	8
ICE_iAMP_4387	iAMP_10k	8	29340000	29350000	8
ICE_iAMP_4388	iAMP_10k	8	29340000	29350000	8
ICE_iAMP_4389	iAMP_10k	8	30070000	30080000	8
ICE_iAMP_4390	iAMP_10k	8	30220000	30230000	8
ICE_iAMP_4394	iAMP_10k	8	30910000	30920000	8
ICE_iAMP_4395	iAMP_10k	8	30910000	30920000	8
ICE_iAMP_4396	iAMP_10k	8	31250000	31260000	8
ICE_iAMP_4397	iAMP_10k	8	31250000	31260000	8
ICE_iAMP_44	iAMP_10k	1	2190000	2200000	1
ICE_iAMP_4405	iAMP_10k	8	36860000	36870000	8
ICE_iAMP_4410	iAMP_10k	8	37540000	37550000	8
ICE_iAMP_4411	iAMP_10k	8	37780000	37790000	8
ICE_iAMP_4412	iAMP_10k	8	36850000	36860000	8
ICE_iAMP_4413	iAMP_10k	8	36850000	36860000	8
ICE_iAMP_4416	iAMP_10k	8	37770000	37780000	8
ICE_iAMP_4417	iAMP_10k	8	38180000	38190000	8
ICE_iAMP_4418	iAMP_10k	8	38180000	38190000	8
ICE_iAMP_4419	iAMP_10k	8	38410000	38420000	8
ICE_iAMP_4420	iAMP_10k	8	38840000	38850000	8
ICE_iAMP_4426	iAMP_10k	8	41540000	41550000	8
ICE_iAMP_4427	iAMP_10k	8	41700000	41710000	8
ICE_iAMP_4428	iAMP_10k	8	41700000	41710000	8
ICE_iAMP_4429	iAMP_10k	8	41990000	42000000	8
ICE_iAMP_4430	iAMP_10k	8	42050000	42060000	8
ICE_iAMP_4431	iAMP_10k	8	42160000	42170000	8
ICE_iAMP_4432	iAMP_10k	8	42180000	42190000	8
ICE_iAMP_4435	iAMP_10k	8	42690000	42700000	8
ICE_iAMP_4436	iAMP_10k	8	42690000	42700000	8
ICE_iAMP_4438	iAMP_10k	8	43090000	43100000	8
ICE_iAMP_4439	iAMP_10k	8	46920000	46930000	8
ICE_iAMP_444	iAMP_10k	1	212070000	212080000	1
ICE_iAMP_4442	iAMP_10k	8	47810000	47820000	8
ICE_iAMP_4443	iAMP_10k	8	48170000	48180000	8
ICE_iAMP_4444	iAMP_10k	8	48310000	48320000	8
ICE_iAMP_4445	iAMP_10k	8	49910000	49920000	8
ICE_iAMP_4447	iAMP_10k	8	51840000	51850000	8
ICE_iAMP_4450	iAMP_10k	8	52020000	52030000	8
ICE_iAMP_4452	iAMP_10k	8	52100000	52110000	8
ICE_iAMP_4454	iAMP_10k	8	52710000	52720000	8
ICE_iAMP_4459	iAMP_10k	8	52960000	52970000	8
ICE_iAMP_4462	iAMP_10k	8	53480000	53490000	8
ICE_iAMP_4463	iAMP_10k	8	53840000	53850000	8
ICE_iAMP_4467	iAMP_10k	8	55310000	55320000	8
ICE_iAMP_4468	iAMP_10k	8	73290000	73300000	8
ICE_iAMP_447	iAMP_10k	1	212800000	212810000	1
ICE_iAMP_4471	iAMP_10k	8	73970000	73980000	8
ICE_iAMP_4472	iAMP_10k	8	74090000	74100000	8
ICE_iAMP_4474	iAMP_10k	8	74360000	74370000	8
ICE_iAMP_4479	iAMP_10k	8	79680000	79690000	8
ICE_iAMP_448	iAMP_10k	1	213120000	213130000	1
ICE_iAMP_4480	iAMP_10k	8	79680000	79690000	8
ICE_iAMP_4481	iAMP_10k	8	80060000	80070000	8
ICE_iAMP_4482	iAMP_10k	8	80070000	80080000	8
ICE_iAMP_4483	iAMP_10k	8	80060000	80070000	8
ICE_iAMP_4484	iAMP_10k	8	80070000	80080000	8
ICE_iAMP_4488	iAMP_10k	8	80250000	80260000	8
ICE_iAMP_449	iAMP_10k	1	213240000	213250000	1
ICE_iAMP_4491	iAMP_10k	8	80690000	80700000	8
ICE_iAMP_45	iAMP_10k	1	2810000	2820000	1
ICE_iAMP_4504	iAMP_10k	8	85300000	85310000	8
ICE_iAMP_451	iAMP_10k	1	214220000	214230000	1
ICE_iAMP_4514	iAMP_10k	8	88320000	88330000	8
ICE_iAMP_4519	iAMP_10k	8	89720000	89730000	8
ICE_iAMP_452	iAMP_10k	1	214230000	214240000	1
ICE_iAMP_4524	iAMP_10k	8	89840000	89850000	8
ICE_iAMP_4525	iAMP_10k	8	89840000	89850000	8
ICE_iAMP_4527	iAMP_10k	8	90000000	90010000	8
ICE_iAMP_4528	iAMP_10k	8	90000000	90010000	8
ICE_iAMP_4529	iAMP_10k	8	90000000	90010000	8
ICE_iAMP_4530	iAMP_10k	8	90500000	90510000	8
ICE_iAMP_4531	iAMP_10k	8	90980000	90990000	8
ICE_iAMP_4532	iAMP_10k	8	109340000	109350000	8
ICE_iAMP_4540	iAMP_10k	8	111950000	111960000	8
ICE_iAMP_4542	iAMP_10k	8	112800000	112810000	8
ICE_iAMP_4543	iAMP_10k	8	115420000	115430000	8
ICE_iAMP_4544	iAMP_10k	8	116770000	116780000	8
ICE_iAMP_4548	iAMP_10k	8	117400000	117410000	8
ICE_iAMP_4549	iAMP_10k	8	117440000	117450000	8
ICE_iAMP_455	iAMP_10k	1	214620000	214630000	1
ICE_iAMP_4550	iAMP_10k	8	117470000	117480000	8
ICE_iAMP_4555	iAMP_10k	8	118740000	118750000	8
ICE_iAMP_4563	iAMP_10k	8	120110000	120120000	8
ICE_iAMP_4564	iAMP_10k	8	120120000	120130000	8
ICE_iAMP_4565	iAMP_10k	8	120450000	120460000	8
ICE_iAMP_4566	iAMP_10k	8	120450000	120460000	8
ICE_iAMP_4573	iAMP_10k	8	121640000	121650000	8
ICE_iAMP_4577	iAMP_10k	8	123030000	123040000	8
ICE_iAMP_4579	iAMP_10k	8	123260000	123270000	8
ICE_iAMP_4580	iAMP_10k	8	123390000	123400000	8
ICE_iAMP_4581	iAMP_10k	8	123530000	123540000	8
ICE_iAMP_4587	iAMP_10k	8	125120000	125130000	8
ICE_iAMP_4588	iAMP_10k	8	125120000	125130000	8
ICE_iAMP_459	iAMP_10k	1	181190000	181200000	1
ICE_iAMP_4593	iAMP_10k	8	127730000	127740000	8
ICE_iAMP_4594	iAMP_10k	8	127730000	127740000	8
ICE_iAMP_4595	iAMP_10k	8	127730000	127740000	8
ICE_iAMP_4596	iAMP_10k	8	127730000	127740000	8
ICE_iAMP_46	iAMP_10k	1	3490000	3500000	1
ICE_iAMP_460	iAMP_10k	1	181470000	181480000	1
ICE_iAMP_4607	iAMP_10k	8	132870000	132880000	8
ICE_iAMP_4609	iAMP_10k	8	133220000	133230000	8
ICE_iAMP_4610	iAMP_10k	8	133480000	133490000	8
ICE_iAMP_4615	iAMP_10k	8	134710000	134720000	8
ICE_iAMP_462	iAMP_10k	1	182080000	182090000	1
ICE_iAMP_4620	iAMP_10k	8	134910000	134920000	8
ICE_iAMP_4621	iAMP_10k	8	135050000	135060000	8
ICE_iAMP_463	iAMP_10k	1	182140000	182150000	1
ICE_iAMP_4632	iAMP_10k	8	139400000	139410000	8
ICE_iAMP_4634	iAMP_10k	8	139650000	139660000	8
ICE_iAMP_4635	iAMP_10k	8	140460000	140470000	8
ICE_iAMP_4636	iAMP_10k	8	140660000	140670000	8
ICE_iAMP_464	iAMP_10k	1	182430000	182440000	1
ICE_iAMP_4641	iAMP_10k	8	142780000	142790000	8
ICE_iAMP_4644	iAMP_10k	8	92060000	92070000	8
ICE_iAMP_4645	iAMP_10k	8	92060000	92070000	8
ICE_iAMP_4646	iAMP_10k	8	92060000	92070000	8
ICE_iAMP_4647	iAMP_10k	8	92070000	92080000	8
ICE_iAMP_4648	iAMP_10k	8	93690000	93700000	8
ICE_iAMP_4649	iAMP_10k	8	93690000	93700000	8
ICE_iAMP_465	iAMP_10k	1	182450000	182460000	1
ICE_iAMP_4655	iAMP_10k	8	94810000	94820000	8
ICE_iAMP_4656	iAMP_10k	8	94810000	94820000	8
ICE_iAMP_4658	iAMP_10k	8	94940000	94950000	8
ICE_iAMP_466	iAMP_10k	1	182600000	182610000	1
ICE_iAMP_4660	iAMP_10k	8	95300000	95310000	8
ICE_iAMP_4665	iAMP_10k	8	96330000	96340000	8
ICE_iAMP_4666	iAMP_10k	8	96330000	96340000	8
ICE_iAMP_4671	iAMP_10k	8	98160000	98170000	8
ICE_iAMP_4672	iAMP_10k	8	98160000	98170000	8
ICE_iAMP_4673	iAMP_10k	8	98470000	98480000	8
ICE_iAMP_4674	iAMP_10k	8	98940000	98950000	8
ICE_iAMP_4675	iAMP_10k	8	100140000	100150000	8
ICE_iAMP_4676	iAMP_10k	8	100140000	100150000	8
ICE_iAMP_4677	iAMP_10k	8	100150000	100160000	8
ICE_iAMP_468	iAMP_10k	1	182860000	182870000	1
ICE_iAMP_4680	iAMP_10k	8	100710000	100720000	8
ICE_iAMP_4682	iAMP_10k	8	100920000	100930000	8
ICE_iAMP_4683	iAMP_10k	8	100940000	100950000	8
ICE_iAMP_4686	iAMP_10k	8	101320000	101330000	8
ICE_iAMP_4688	iAMP_10k	8	101330000	101340000	8
ICE_iAMP_4690	iAMP_10k	8	102270000	102280000	8
ICE_iAMP_4691	iAMP_10k	8	102650000	102660000	8
ICE_iAMP_4693	iAMP_10k	8	103270000	103280000	8
ICE_iAMP_4694	iAMP_10k	8	103280000	103290000	8
ICE_iAMP_470	iAMP_10k	1	183470000	183480000	1
ICE_iAMP_4704	iAMP_10k	8	106700000	106710000	8
ICE_iAMP_4705	iAMP_10k	8	106700000	106710000	8
ICE_iAMP_471	iAMP_10k	1	183650000	183660000	1
ICE_iAMP_4712	iAMP_10k	8	107810000	107820000	8
ICE_iAMP_4713	iAMP_10k	8	108230000	108240000	8
ICE_iAMP_4714	iAMP_10k	8	108240000	108250000	8
ICE_iAMP_4716	iAMP_10k	8	109330000	109340000	8
ICE_iAMP_4718	iAMP_10k	9	37920000	37930000	9
ICE_iAMP_4719	iAMP_10k	9	68570000	68580000	9
ICE_iAMP_472	iAMP_10k	1	183650000	183660000	1
ICE_iAMP_4721	iAMP_10k	9	68780000	68790000	9
ICE_iAMP_4726	iAMP_10k	9	70340000	70350000	9
ICE_iAMP_4729	iAMP_10k	9	71280000	71290000	9
ICE_iAMP_4739	iAMP_10k	9	72860000	72870000	9
ICE_iAMP_474	iAMP_10k	1	183930000	183940000	1
ICE_iAMP_4744	iAMP_10k	9	2020000	2030000	9
ICE_iAMP_4745	iAMP_10k	9	2120000	2130000	9
ICE_iAMP_475	iAMP_10k	1	184070000	184080000	1
ICE_iAMP_4750	iAMP_10k	9	3460000	3470000	9
ICE_iAMP_4751	iAMP_10k	9	3730000	3740000	9
ICE_iAMP_4757	iAMP_10k	9	4760000	4770000	9
ICE_iAMP_4758	iAMP_10k	9	4760000	4770000	9
ICE_iAMP_4759	iAMP_10k	9	5180000	5190000	9
ICE_iAMP_4760	iAMP_10k	9	5180000	5190000	9
ICE_iAMP_4763	iAMP_10k	9	6350000	6360000	9
ICE_iAMP_4764	iAMP_10k	9	6580000	6590000	9
ICE_iAMP_4767	iAMP_10k	9	8480000	8490000	9
ICE_iAMP_478	iAMP_10k	1	184720000	184730000	1
ICE_iAMP_4782	iAMP_10k	9	15870000	15880000	9
ICE_iAMP_479	iAMP_10k	1	184800000	184810000	1
ICE_iAMP_4790	iAMP_10k	9	19050000	19060000	9
ICE_iAMP_4791	iAMP_10k	9	19060000	19070000	9
ICE_iAMP_4796	iAMP_10k	9	19930000	19940000	9
ICE_iAMP_4798	iAMP_10k	9	20620000	20630000	9
ICE_iAMP_4799	iAMP_10k	9	20880000	20890000	9
ICE_iAMP_480	iAMP_10k	1	184810000	184820000	1
ICE_iAMP_4804	iAMP_10k	9	21810000	21820000	9
ICE_iAMP_481	iAMP_10k	1	184970000	184980000	1
ICE_iAMP_4813	iAMP_10k	9	27020000	27030000	9
ICE_iAMP_4817	iAMP_10k	9	32370000	32380000	9
ICE_iAMP_4818	iAMP_10k	9	32380000	32390000	9
ICE_iAMP_4821	iAMP_10k	9	34410000	34420000	9
ICE_iAMP_4822	iAMP_10k	9	35110000	35120000	9
ICE_iAMP_4826	iAMP_10k	9	92320000	92330000	9
ICE_iAMP_4827	iAMP_10k	9	93160000	93170000	9
ICE_iAMP_4830	iAMP_10k	9	94670000	94680000	9
ICE_iAMP_4831	iAMP_10k	9	94780000	94790000	9
ICE_iAMP_4832	iAMP_10k	9	95490000	95500000	9
ICE_iAMP_4833	iAMP_10k	9	95500000	95510000	9
ICE_iAMP_4834	iAMP_10k	9	96230000	96240000	9
ICE_iAMP_4835	iAMP_10k	9	96330000	96340000	9
ICE_iAMP_4836	iAMP_10k	9	96420000	96430000	9
ICE_iAMP_4838	iAMP_10k	9	96850000	96860000	9
ICE_iAMP_484	iAMP_10k	1	185310000	185320000	1
ICE_iAMP_4841	iAMP_10k	9	97910000	97920000	9
ICE_iAMP_4842	iAMP_10k	9	97930000	97940000	9
ICE_iAMP_4843	iAMP_10k	9	98070000	98080000	9
ICE_iAMP_4844	iAMP_10k	9	98200000	98210000	9
ICE_iAMP_4845	iAMP_10k	9	98310000	98320000	9
ICE_iAMP_4847	iAMP_10k	9	98840000	98850000	9
ICE_iAMP_4859	iAMP_10k	9	100440000	100450000	9
ICE_iAMP_486	iAMP_10k	1	186290000	186300000	1
ICE_iAMP_4862	iAMP_10k	9	103390000	103400000	9
ICE_iAMP_487	iAMP_10k	1	186390000	186400000	1
ICE_iAMP_4874	iAMP_10k	9	107480000	107490000	9
ICE_iAMP_4875	iAMP_10k	9	107490000	107500000	9
ICE_iAMP_4890	iAMP_10k	9	76410000	76420000	9
ICE_iAMP_4891	iAMP_10k	9	76450000	76460000	9
ICE_iAMP_4893	iAMP_10k	9	77170000	77180000	9
ICE_iAMP_4899	iAMP_10k	9	79580000	79590000	9
ICE_iAMP_49	iAMP_10k	1	4650000	4660000	1
ICE_iAMP_4906	iAMP_10k	9	83330000	83340000	9
ICE_iAMP_4916	iAMP_10k	9	86420000	86430000	9
ICE_iAMP_492	iAMP_10k	1	192610000	192620000	1
ICE_iAMP_4921	iAMP_10k	9	87340000	87350000	9
ICE_iAMP_4922	iAMP_10k	9	88170000	88180000	9
ICE_iAMP_4926	iAMP_10k	9	88720000	88730000	9
ICE_iAMP_493	iAMP_10k	1	192800000	192810000	1
ICE_iAMP_4931	iAMP_10k	9	89600000	89610000	9
ICE_iAMP_4938	iAMP_10k	9	91090000	91100000	9
ICE_iAMP_4939	iAMP_10k	9	91770000	91780000	9
ICE_iAMP_494	iAMP_10k	1	193180000	193190000	1
ICE_iAMP_4941	iAMP_10k	9	109900000	109910000	9
ICE_iAMP_4942	iAMP_10k	9	110050000	110060000	9
ICE_iAMP_4948	iAMP_10k	9	111530000	111540000	9
ICE_iAMP_4950	iAMP_10k	9	111910000	111920000	9
ICE_iAMP_4955	iAMP_10k	9	113270000	113280000	9
ICE_iAMP_4956	iAMP_10k	9	113300000	113310000	9
ICE_iAMP_4957	iAMP_10k	9	113440000	113450000	9
ICE_iAMP_4958	iAMP_10k	9	114090000	114100000	9
ICE_iAMP_4959	iAMP_10k	9	114410000	114420000	9
ICE_iAMP_4962	iAMP_10k	9	114420000	114430000	9
ICE_iAMP_4965	iAMP_10k	9	114740000	114750000	9
ICE_iAMP_4969	iAMP_10k	9	116150000	116160000	9
ICE_iAMP_4976	iAMP_10k	9	120750000	120760000	9
ICE_iAMP_4978	iAMP_10k	9	121210000	121220000	9
ICE_iAMP_498	iAMP_10k	1	196330000	196340000	1
ICE_iAMP_4983	iAMP_10k	9	122100000	122110000	9
ICE_iAMP_4985	iAMP_10k	9	122110000	122120000	9
ICE_iAMP_4987	iAMP_10k	9	122460000	122470000	9
ICE_iAMP_4988	iAMP_10k	9	122460000	122470000	9
ICE_iAMP_4989	iAMP_10k	9	122470000	122480000	9
ICE_iAMP_4990	iAMP_10k	9	123080000	123090000	9
ICE_iAMP_4991	iAMP_10k	9	123400000	123410000	9
ICE_iAMP_4992	iAMP_10k	9	124120000	124130000	9
ICE_iAMP_4993	iAMP_10k	9	124770000	124780000	9
ICE_iAMP_4996	iAMP_10k	9	125410000	125420000	9
ICE_iAMP_4998	iAMP_10k	9	125410000	125420000	9
ICE_iAMP_4999	iAMP_10k	9	126300000	126310000	9
ICE_iAMP_5	iAMP_10k	1	21230000	21240000	1
ICE_iAMP_5000	iAMP_10k	9	126300000	126310000	9
ICE_iAMP_5002	iAMP_10k	9	126930000	126940000	9
ICE_iAMP_5004	iAMP_10k	9	127500000	127510000	9
ICE_iAMP_5005	iAMP_10k	9	127500000	127510000	9
ICE_iAMP_5006	iAMP_10k	9	127580000	127590000	9
ICE_iAMP_5007	iAMP_10k	9	127590000	127600000	9
ICE_iAMP_5008	iAMP_10k	9	127770000	127780000	9
ICE_iAMP_5009	iAMP_10k	9	127950000	127960000	9
ICE_iAMP_5010	iAMP_10k	9	129130000	129140000	9
ICE_iAMP_5011	iAMP_10k	9	129140000	129150000	9
ICE_iAMP_5013	iAMP_10k	9	130460000	130470000	9
ICE_iAMP_5014	iAMP_10k	9	130700000	130710000	9
ICE_iAMP_5016	iAMP_10k	9	131170000	131180000	9
ICE_iAMP_5017	iAMP_10k	9	131360000	131370000	9
ICE_iAMP_5018	iAMP_10k	9	131590000	131600000	9
ICE_iAMP_5020	iAMP_10k	9	132410000	132420000	9
ICE_iAMP_5022	iAMP_10k	9	133780000	133790000	9
ICE_iAMP_5025	iAMP_10k	9	135080000	135090000	9
ICE_iAMP_5026	iAMP_10k	9	135970000	135980000	9
ICE_iAMP_5029	iAMP_10k	9	136780000	136790000	9
ICE_iAMP_5030	iAMP_10k	9	136780000	136790000	9
ICE_iAMP_5031	iAMP_10k	9	137300000	137310000	9
ICE_iAMP_5034	iAMP_10k	10	43410000	43420000	10
ICE_iAMP_5035	iAMP_10k	10	43660000	43670000	10
ICE_iAMP_5039	iAMP_10k	10	43680000	43690000	10
ICE_iAMP_504	iAMP_10k	1	197610000	197620000	1
ICE_iAMP_5042	iAMP_10k	10	47020000	47030000	10
