loopID	loopSource	chr1	start1	end1	chr2
ICE_BA_7022	BA_10k	20	45340000	45350000	20
ICE_BA_7025	BA_10k	20	46520000	46530000	20
ICE_BA_7033	BA_10k	20	47780000	47790000	20
ICE_BA_7040	BA_10k	20	50190000	50200000	20
ICE_BA_7064	BA_10k	20	20360000	20370000	20
ICE_BA_7070	BA_10k	20	22330000	22340000	20
ICE_BA_7074	BA_10k	20	24990000	25000000	20
ICE_BA_7075	BA_10k	20	25290000	25300000	20
ICE_BA_7076	BA_10k	20	31560000	31570000	20
ICE_BA_7083	BA_10k	20	33440000	33450000	20
ICE_BA_7084	BA_10k	20	34180000	34190000	20
ICE_BA_7086	BA_10k	20	34540000	34550000	20
ICE_BA_7094	BA_10k	20	56390000	56400000	20
ICE_BA_7095	BA_10k	20	56390000	56400000	20
ICE_BA_7104	BA_10k	20	57380000	57390000	20
ICE_BA_7108	BA_10k	20	58220000	58230000	20
ICE_BA_7113	BA_10k	20	58880000	58890000	20
ICE_BA_7114	BA_10k	20	58890000	58900000	20
ICE_BA_7118	BA_10k	20	59940000	59950000	20
ICE_BA_7123	BA_10k	20	62010000	62020000	20
ICE_BA_7124	BA_10k	20	62190000	62200000	20
ICE_BA_7125	BA_10k	20	62390000	62400000	20
ICE_BA_7126	BA_10k	20	62500000	62510000	20
ICE_BA_7127	BA_10k	20	62660000	62670000	20
ICE_BA_7129	BA_10k	20	63530000	63540000	20
ICE_BA_7141	BA_10k	21	25600000	25610000	21
ICE_BA_7142	BA_10k	21	25600000	25610000	21
ICE_BA_7146	BA_10k	21	25880000	25890000	21
ICE_BA_7154	BA_10k	21	30340000	30350000	21
ICE_BA_7155	BA_10k	21	30340000	30350000	21
ICE_BA_7156	BA_10k	21	30820000	30830000	21
ICE_BA_7163	BA_10k	21	31870000	31880000	21
ICE_BA_717	BA_10k	2	32630000	32640000	2
ICE_BA_7172	BA_10k	21	36140000	36150000	21
ICE_BA_7188	BA_10k	21	39860000	39870000	21
ICE_BA_719	BA_10k	2	33470000	33480000	2
ICE_BA_7200	BA_10k	21	42650000	42660000	21
ICE_BA_7201	BA_10k	21	42920000	42930000	21
ICE_BA_7215	BA_10k	22	23900000	23910000	22
ICE_BA_7216	BA_10k	22	24420000	24430000	22
ICE_BA_7217	BA_10k	22	24940000	24950000	22
ICE_BA_7240	BA_10k	22	29620000	29630000	22
ICE_BA_7241	BA_10k	22	30100000	30110000	22
ICE_BA_7242	BA_10k	22	30280000	30290000	22
ICE_BA_7244	BA_10k	22	31660000	31670000	22
ICE_BA_7245	BA_10k	22	31750000	31760000	22
ICE_BA_725	BA_10k	2	36350000	36360000	2
ICE_BA_7260	BA_10k	22	36540000	36550000	22
ICE_BA_7263	BA_10k	22	36770000	36780000	22
ICE_BA_7264	BA_10k	22	39150000	39160000	22
ICE_BA_7267	BA_10k	22	39530000	39540000	22
ICE_BA_7268	BA_10k	22	40920000	40930000	22
ICE_BA_7271	BA_10k	22	41680000	41690000	22
ICE_BA_7272	BA_10k	22	41960000	41970000	22
ICE_BA_7279	BA_10k	22	45260000	45270000	22
ICE_BA_7281	BA_10k	22	45440000	45450000	22
ICE_BA_7282	BA_10k	22	45570000	45580000	22
ICE_BA_7284	BA_10k	22	45640000	45650000	22
ICE_BA_7293	BA_10k	22	48570000	48580000	22
ICE_BA_7297	BA_10k	22	49770000	49780000	22
ICE_BA_7319	BA_10k	X	47210000	47220000	X
ICE_BA_7321	BA_10k	X	48080000	48090000	X
ICE_BA_7325	BA_10k	X	53310000	53320000	X
ICE_BA_7339	BA_10k	X	23690000	23700000	X
ICE_BA_734	BA_10k	2	950000	960000	2
ICE_BA_7341	BA_10k	X	23760000	23770000	X
ICE_BA_7347	BA_10k	X	30570000	30580000	X
ICE_BA_7348	BA_10k	X	30570000	30580000	X
ICE_BA_7349	BA_10k	X	30640000	30650000	X
ICE_BA_7356	BA_10k	X	55000000	55010000	X
ICE_BA_7359	BA_10k	X	55140000	55150000	X
ICE_BA_7361	BA_10k	X	55720000	55730000	X
ICE_BA_7362	BA_10k	X	56260000	56270000	X
ICE_BA_7364	BA_10k	X	57580000	57590000	X
ICE_BA_7365	BA_10k	X	63750000	63760000	X
ICE_BA_7377	BA_10k	X	68820000	68830000	X
ICE_BA_7378	BA_10k	X	68820000	68830000	X
ICE_BA_7379	BA_10k	X	68820000	68830000	X
ICE_BA_7392	BA_10k	X	6020000	6030000	X
ICE_BA_7395	BA_10k	X	6020000	6030000	X
ICE_BA_7396	BA_10k	X	6220000	6230000	X
ICE_BA_7398	BA_10k	X	7130000	7140000	X
ICE_BA_7399	BA_10k	X	7990000	8000000	X
ICE_BA_740	BA_10k	2	1860000	1870000	2
ICE_BA_7423	BA_10k	X	11530000	11540000	X
ICE_BA_7432	BA_10k	X	12950000	12960000	X
ICE_BA_7434	BA_10k	X	12950000	12960000	X
ICE_BA_7436	BA_10k	X	12970000	12980000	X
ICE_BA_7439	BA_10k	X	13510000	13520000	X
ICE_BA_7443	BA_10k	X	13660000	13670000	X
ICE_BA_7444	BA_10k	X	13750000	13760000	X
ICE_BA_7445	BA_10k	X	13890000	13900000	X
ICE_BA_7448	BA_10k	X	14870000	14880000	X
ICE_BA_7449	BA_10k	X	14870000	14880000	X
ICE_BA_745	BA_10k	2	3370000	3380000	2
ICE_BA_7451	BA_10k	X	15330000	15340000	X
ICE_BA_7452	BA_10k	X	15330000	15340000	X
ICE_BA_747	BA_10k	2	6910000	6920000	2
ICE_BA_7474	BA_10k	X	18240000	18250000	X
ICE_BA_7477	BA_10k	X	18420000	18430000	X
ICE_BA_7480	BA_10k	X	19740000	19750000	X
ICE_BA_7483	BA_10k	X	100510000	100520000	X
ICE_BA_7493	BA_10k	X	103680000	103690000	X
ICE_BA_7494	BA_10k	X	103830000	103840000	X
ICE_BA_7500	BA_10k	X	107650000	107660000	X
ICE_BA_7524	BA_10k	X	109730000	109740000	X
ICE_BA_7527	BA_10k	X	110320000	110330000	X
ICE_BA_7530	BA_10k	X	110450000	110460000	X
ICE_BA_7538	BA_10k	X	119500000	119510000	X
ICE_BA_7540	BA_10k	X	119780000	119790000	X
ICE_BA_7547	BA_10k	X	129610000	129620000	X
ICE_BA_7548	BA_10k	X	129920000	129930000	X
ICE_BA_755	BA_10k	2	9140000	9150000	2
ICE_BA_7571	BA_10k	X	134790000	134800000	X
ICE_BA_7579	BA_10k	X	138770000	138780000	X
ICE_BA_758	BA_10k	2	9810000	9820000	2
ICE_BA_7582	BA_10k	X	140810000	140820000	X
ICE_BA_7583	BA_10k	X	147920000	147930000	X
ICE_BA_7587	BA_10k	X	149500000	149510000	X
ICE_BA_7590	BA_10k	X	150770000	150780000	X
ICE_BA_7592	BA_10k	X	151150000	151160000	X
ICE_BA_7596	BA_10k	X	151500000	151510000	X
ICE_BA_7598	BA_10k	X	151750000	151760000	X
ICE_BA_7599	BA_10k	X	152950000	152960000	X
ICE_BA_76	BA_10k	1	62430000	62440000	1
ICE_BA_7605	BA_10k	Y	12900000	12910000	Y
ICE_BA_765	BA_10k	2	11130000	11140000	2
ICE_BA_766	BA_10k	2	11130000	11140000	2
ICE_BA_77	BA_10k	1	62430000	62440000	1
ICE_BA_772	BA_10k	2	11830000	11840000	2
ICE_BA_782	BA_10k	2	15940000	15950000	2
ICE_BA_797	BA_10k	2	19350000	19360000	2
ICE_BA_801	BA_10k	2	56180000	56190000	2
ICE_BA_802	BA_10k	2	56180000	56190000	2
ICE_BA_829	BA_10k	2	64650000	64660000	2
ICE_BA_835	BA_10k	2	66430000	66440000	2
ICE_BA_841	BA_10k	2	68470000	68480000	2
ICE_BA_846	BA_10k	2	69720000	69730000	2
ICE_BA_847	BA_10k	2	69900000	69910000	2
ICE_BA_848	BA_10k	2	69890000	69900000	2
ICE_BA_849	BA_10k	2	69910000	69920000	2
ICE_BA_850	BA_10k	2	69910000	69920000	2
ICE_BA_854	BA_10k	2	71290000	71300000	2
ICE_BA_857	BA_10k	2	71540000	71550000	2
ICE_BA_887	BA_10k	2	88450000	88460000	2
ICE_BA_891	BA_10k	2	96850000	96860000	2
ICE_BA_916	BA_10k	2	105330000	105340000	2
ICE_BA_931	BA_10k	2	119750000	119760000	2
ICE_BA_933	BA_10k	2	120340000	120350000	2
ICE_BA_942	BA_10k	2	128310000	128320000	2
ICE_BA_944	BA_10k	2	130800000	130810000	2
ICE_BA_959	BA_10k	2	136110000	136120000	2
ICE_BA_971	BA_10k	2	144520000	144530000	2
ICE_BA_974	BA_10k	2	189660000	189670000	2
ICE_BA_975	BA_10k	2	189660000	189670000	2
ICE_BA_977	BA_10k	2	189760000	189770000	2
ICE_BA_978	BA_10k	2	189770000	189780000	2
ICE_BA_985	BA_10k	2	195490000	195500000	2
ICE_BA_987	BA_10k	2	196070000	196080000	2
ICE_BA_994	BA_10k	2	198310000	198320000	2
