loopID	loopSource	chr1	start1	end1	chr2
ICE_KMT2A_3685	KMT2Ar_10k	7	123680000	123690000	7
ICE_KMT2A_3686	KMT2Ar_10k	7	124150000	124160000	7
ICE_KMT2A_3689	KMT2Ar_10k	7	91080000	91090000	7
ICE_KMT2A_369	KMT2Ar_10k	1	181190000	181200000	1
ICE_KMT2A_3690	KMT2Ar_10k	7	91830000	91840000	7
ICE_KMT2A_3692	KMT2Ar_10k	7	92610000	92620000	7
ICE_KMT2A_3693	KMT2Ar_10k	7	92620000	92630000	7
ICE_KMT2A_3695	KMT2Ar_10k	7	92720000	92730000	7
ICE_KMT2A_3696	KMT2Ar_10k	7	93240000	93250000	7
ICE_KMT2A_37	KMT2Ar_10k	1	11030000	11040000	1
ICE_KMT2A_370	KMT2Ar_10k	1	181470000	181480000	1
ICE_KMT2A_3701	KMT2Ar_10k	7	93900000	93910000	7
ICE_KMT2A_3703	KMT2Ar_10k	7	94450000	94460000	7
ICE_KMT2A_3709	KMT2Ar_10k	7	96070000	96080000	7
ICE_KMT2A_371	KMT2Ar_10k	1	182080000	182090000	1
ICE_KMT2A_3710	KMT2Ar_10k	7	96220000	96230000	7
ICE_KMT2A_3711	KMT2Ar_10k	7	96410000	96420000	7
ICE_KMT2A_3714	KMT2Ar_10k	7	98290000	98300000	7
ICE_KMT2A_3716	KMT2Ar_10k	7	98430000	98440000	7
ICE_KMT2A_3718	KMT2Ar_10k	7	100100000	100110000	7
ICE_KMT2A_3719	KMT2Ar_10k	7	100130000	100140000	7
ICE_KMT2A_372	KMT2Ar_10k	1	182080000	182090000	1
ICE_KMT2A_3720	KMT2Ar_10k	7	100460000	100470000	7
ICE_KMT2A_3721	KMT2Ar_10k	7	100460000	100470000	7
ICE_KMT2A_3722	KMT2Ar_10k	7	100580000	100590000	7
ICE_KMT2A_3723	KMT2Ar_10k	7	100700000	100710000	7
ICE_KMT2A_3724	KMT2Ar_10k	7	100890000	100900000	7
ICE_KMT2A_3727	KMT2Ar_10k	7	101810000	101820000	7
ICE_KMT2A_373	KMT2Ar_10k	1	182140000	182150000	1
ICE_KMT2A_3732	KMT2Ar_10k	7	104940000	104950000	7
ICE_KMT2A_3733	KMT2Ar_10k	7	105130000	105140000	7
ICE_KMT2A_374	KMT2Ar_10k	1	182420000	182430000	1
ICE_KMT2A_3742	KMT2Ar_10k	7	106790000	106800000	7
ICE_KMT2A_3743	KMT2Ar_10k	7	106940000	106950000	7
ICE_KMT2A_3744	KMT2Ar_10k	7	107190000	107200000	7
ICE_KMT2A_3745	KMT2Ar_10k	7	107190000	107200000	7
ICE_KMT2A_3748	KMT2Ar_10k	7	107740000	107750000	7
ICE_KMT2A_3749	KMT2Ar_10k	7	108170000	108180000	7
ICE_KMT2A_3750	KMT2Ar_10k	7	73860000	73870000	7
ICE_KMT2A_3752	KMT2Ar_10k	7	74070000	74080000	7
ICE_KMT2A_3753	KMT2Ar_10k	7	74200000	74210000	7
ICE_KMT2A_3755	KMT2Ar_10k	7	74420000	74430000	7
ICE_KMT2A_3758	KMT2Ar_10k	7	77650000	77660000	7
ICE_KMT2A_3759	KMT2Ar_10k	7	77650000	77660000	7
ICE_KMT2A_376	KMT2Ar_10k	1	182600000	182610000	1
ICE_KMT2A_3760	KMT2Ar_10k	7	77650000	77660000	7
ICE_KMT2A_3761	KMT2Ar_10k	7	77770000	77780000	7
ICE_KMT2A_3765	KMT2Ar_10k	7	80060000	80070000	7
ICE_KMT2A_3768	KMT2Ar_10k	7	80430000	80440000	7
ICE_KMT2A_3774	KMT2Ar_10k	7	82030000	82040000	7
ICE_KMT2A_378	KMT2Ar_10k	1	183650000	183660000	1
ICE_KMT2A_3784	KMT2Ar_10k	7	85040000	85050000	7
ICE_KMT2A_3787	KMT2Ar_10k	7	86920000	86930000	7
ICE_KMT2A_3788	KMT2Ar_10k	7	86920000	86930000	7
ICE_KMT2A_379	KMT2Ar_10k	1	184070000	184080000	1
ICE_KMT2A_3792	KMT2Ar_10k	7	87310000	87320000	7
ICE_KMT2A_3795	KMT2Ar_10k	7	87800000	87810000	7
ICE_KMT2A_3800	KMT2Ar_10k	7	88790000	88800000	7
ICE_KMT2A_3801	KMT2Ar_10k	7	88790000	88800000	7
ICE_KMT2A_3811	KMT2Ar_10k	7	127700000	127710000	7
ICE_KMT2A_3813	KMT2Ar_10k	7	128900000	128910000	7
ICE_KMT2A_3814	KMT2Ar_10k	7	128900000	128910000	7
ICE_KMT2A_3815	KMT2Ar_10k	7	129350000	129360000	7
ICE_KMT2A_3816	KMT2Ar_10k	7	129350000	129360000	7
ICE_KMT2A_3819	KMT2Ar_10k	7	129830000	129840000	7
ICE_KMT2A_382	KMT2Ar_10k	1	184720000	184730000	1
ICE_KMT2A_3821	KMT2Ar_10k	7	130070000	130080000	7
ICE_KMT2A_3825	KMT2Ar_10k	7	131510000	131520000	7
ICE_KMT2A_3827	KMT2Ar_10k	7	132310000	132320000	7
ICE_KMT2A_383	KMT2Ar_10k	1	184800000	184810000	1
ICE_KMT2A_3834	KMT2Ar_10k	7	134430000	134440000	7
ICE_KMT2A_3836	KMT2Ar_10k	7	134430000	134440000	7
ICE_KMT2A_3837	KMT2Ar_10k	7	134520000	134530000	7
ICE_KMT2A_3838	KMT2Ar_10k	7	134620000	134630000	7
ICE_KMT2A_3839	KMT2Ar_10k	7	134700000	134710000	7
ICE_KMT2A_384	KMT2Ar_10k	1	184800000	184810000	1
ICE_KMT2A_3840	KMT2Ar_10k	7	135270000	135280000	7
ICE_KMT2A_3843	KMT2Ar_10k	7	137600000	137610000	7
ICE_KMT2A_3846	KMT2Ar_10k	7	137900000	137910000	7
ICE_KMT2A_3849	KMT2Ar_10k	7	138090000	138100000	7
ICE_KMT2A_385	KMT2Ar_10k	1	184800000	184810000	1
ICE_KMT2A_3854	KMT2Ar_10k	7	139620000	139630000	7
ICE_KMT2A_3855	KMT2Ar_10k	7	139770000	139780000	7
ICE_KMT2A_3856	KMT2Ar_10k	7	140030000	140040000	7
ICE_KMT2A_3857	KMT2Ar_10k	7	140170000	140180000	7
ICE_KMT2A_3860	KMT2Ar_10k	7	140800000	140810000	7
ICE_KMT2A_3862	KMT2Ar_10k	7	141970000	141980000	7
ICE_KMT2A_3865	KMT2Ar_10k	7	142860000	142870000	7
ICE_KMT2A_387	KMT2Ar_10k	1	185300000	185310000	1
ICE_KMT2A_3871	KMT2Ar_10k	7	148260000	148270000	7
ICE_KMT2A_3874	KMT2Ar_10k	7	149000000	149010000	7
ICE_KMT2A_3876	KMT2Ar_10k	7	150890000	150900000	7
ICE_KMT2A_3877	KMT2Ar_10k	7	151120000	151130000	7
ICE_KMT2A_3878	KMT2Ar_10k	7	152160000	152170000	7
ICE_KMT2A_3879	KMT2Ar_10k	7	152330000	152340000	7
ICE_KMT2A_3880	KMT2Ar_10k	7	152880000	152890000	7
ICE_KMT2A_3881	KMT2Ar_10k	7	153380000	153390000	7
ICE_KMT2A_3883	KMT2Ar_10k	7	154920000	154930000	7
ICE_KMT2A_3884	KMT2Ar_10k	7	154920000	154930000	7
ICE_KMT2A_3886	KMT2Ar_10k	7	155590000	155600000	7
ICE_KMT2A_3888	KMT2Ar_10k	7	155790000	155800000	7
ICE_KMT2A_3889	KMT2Ar_10k	7	155800000	155810000	7
ICE_KMT2A_3890	KMT2Ar_10k	7	155800000	155810000	7
ICE_KMT2A_3891	KMT2Ar_10k	7	156960000	156970000	7
ICE_KMT2A_3892	KMT2Ar_10k	7	156960000	156970000	7
ICE_KMT2A_3893	KMT2Ar_10k	7	157240000	157250000	7
ICE_KMT2A_3894	KMT2Ar_10k	7	157380000	157390000	7
ICE_KMT2A_3897	KMT2Ar_10k	7	158690000	158700000	7
ICE_KMT2A_3901	KMT2Ar_10k	8	2080000	2090000	8
ICE_KMT2A_3902	KMT2Ar_10k	8	3280000	3290000	8
ICE_KMT2A_3913	KMT2Ar_10k	8	9030000	9040000	8
ICE_KMT2A_3917	KMT2Ar_10k	8	10420000	10430000	8
ICE_KMT2A_3918	KMT2Ar_10k	8	10570000	10580000	8
ICE_KMT2A_3921	KMT2Ar_10k	8	11410000	11420000	8
ICE_KMT2A_3923	KMT2Ar_10k	8	12720000	12730000	8
ICE_KMT2A_3932	KMT2Ar_10k	8	16770000	16780000	8
ICE_KMT2A_3934	KMT2Ar_10k	8	17590000	17600000	8
ICE_KMT2A_3935	KMT2Ar_10k	8	17720000	17730000	8
ICE_KMT2A_3939	KMT2Ar_10k	8	36860000	36870000	8
ICE_KMT2A_3940	KMT2Ar_10k	8	36860000	36870000	8
ICE_KMT2A_3941	KMT2Ar_10k	8	38180000	38190000	8
ICE_KMT2A_3942	KMT2Ar_10k	8	38190000	38200000	8
ICE_KMT2A_3943	KMT2Ar_10k	8	38280000	38290000	8
ICE_KMT2A_3944	KMT2Ar_10k	8	38410000	38420000	8
ICE_KMT2A_3945	KMT2Ar_10k	8	38830000	38840000	8
ICE_KMT2A_3946	KMT2Ar_10k	8	38830000	38840000	8
ICE_KMT2A_3952	KMT2Ar_10k	8	40250000	40260000	8
ICE_KMT2A_3953	KMT2Ar_10k	8	41700000	41710000	8
ICE_KMT2A_3954	KMT2Ar_10k	8	41980000	41990000	8
ICE_KMT2A_3956	KMT2Ar_10k	8	42160000	42170000	8
ICE_KMT2A_3957	KMT2Ar_10k	8	42160000	42170000	8
ICE_KMT2A_396	KMT2Ar_10k	1	192610000	192620000	1
ICE_KMT2A_3960	KMT2Ar_10k	8	42690000	42700000	8
ICE_KMT2A_3961	KMT2Ar_10k	8	42690000	42700000	8
ICE_KMT2A_3962	KMT2Ar_10k	8	43090000	43100000	8
ICE_KMT2A_3963	KMT2Ar_10k	8	43090000	43100000	8
ICE_KMT2A_3965	KMT2Ar_10k	8	47300000	47310000	8
ICE_KMT2A_3966	KMT2Ar_10k	8	48160000	48170000	8
ICE_KMT2A_3967	KMT2Ar_10k	8	48310000	48320000	8
ICE_KMT2A_3968	KMT2Ar_10k	8	49910000	49920000	8
ICE_KMT2A_397	KMT2Ar_10k	1	192800000	192810000	1
ICE_KMT2A_3970	KMT2Ar_10k	8	51840000	51850000	8
ICE_KMT2A_3974	KMT2Ar_10k	8	52110000	52120000	8
ICE_KMT2A_3978	KMT2Ar_10k	8	52960000	52970000	8
ICE_KMT2A_398	KMT2Ar_10k	1	193180000	193190000	1
ICE_KMT2A_3980	KMT2Ar_10k	8	53580000	53590000	8
ICE_KMT2A_3981	KMT2Ar_10k	8	53830000	53840000	8
ICE_KMT2A_3984	KMT2Ar_10k	8	55310000	55320000	8
ICE_KMT2A_3989	KMT2Ar_10k	8	20430000	20440000	8
ICE_KMT2A_3992	KMT2Ar_10k	8	21040000	21050000	8
ICE_KMT2A_3993	KMT2Ar_10k	8	21920000	21930000	8
ICE_KMT2A_3994	KMT2Ar_10k	8	22410000	22420000	8
ICE_KMT2A_3995	KMT2Ar_10k	8	22420000	22430000	8
ICE_KMT2A_3996	KMT2Ar_10k	8	22620000	22630000	8
ICE_KMT2A_3997	KMT2Ar_10k	8	22620000	22630000	8
ICE_KMT2A_4	KMT2Ar_10k	1	2410000	2420000	1
ICE_KMT2A_40	KMT2Ar_10k	1	12290000	12300000	1
ICE_KMT2A_4004	KMT2Ar_10k	8	23850000	23860000	8
ICE_KMT2A_4005	KMT2Ar_10k	8	23850000	23860000	8
ICE_KMT2A_4009	KMT2Ar_10k	8	25170000	25180000	8
ICE_KMT2A_401	KMT2Ar_10k	1	196150000	196160000	1
ICE_KMT2A_4010	KMT2Ar_10k	8	25170000	25180000	8
ICE_KMT2A_4012	KMT2Ar_10k	8	25500000	25510000	8
ICE_KMT2A_4016	KMT2Ar_10k	8	26570000	26580000	8
ICE_KMT2A_4018	KMT2Ar_10k	8	26680000	26690000	8
ICE_KMT2A_4019	KMT2Ar_10k	8	27310000	27320000	8
ICE_KMT2A_4021	KMT2Ar_10k	8	27460000	27470000	8
ICE_KMT2A_4023	KMT2Ar_10k	8	27860000	27870000	8
ICE_KMT2A_4025	KMT2Ar_10k	8	28610000	28620000	8
ICE_KMT2A_4029	KMT2Ar_10k	8	29340000	29350000	8
ICE_KMT2A_4030	KMT2Ar_10k	8	30070000	30080000	8
ICE_KMT2A_4031	KMT2Ar_10k	8	30220000	30230000	8
ICE_KMT2A_4034	KMT2Ar_10k	8	30910000	30920000	8
ICE_KMT2A_4035	KMT2Ar_10k	8	30910000	30920000	8
ICE_KMT2A_4037	KMT2Ar_10k	8	31250000	31260000	8
ICE_KMT2A_4043	KMT2Ar_10k	8	33460000	33470000	8
ICE_KMT2A_4047	KMT2Ar_10k	8	36850000	36860000	8
ICE_KMT2A_4049	KMT2Ar_10k	8	36860000	36870000	8
ICE_KMT2A_4054	KMT2Ar_10k	8	37780000	37790000	8
ICE_KMT2A_4059	KMT2Ar_10k	8	56440000	56450000	8
ICE_KMT2A_4066	KMT2Ar_10k	8	57420000	57430000	8
ICE_KMT2A_4081	KMT2Ar_10k	8	65750000	65760000	8
ICE_KMT2A_4082	KMT2Ar_10k	8	65760000	65770000	8
ICE_KMT2A_4083	KMT2Ar_10k	8	65830000	65840000	8
ICE_KMT2A_4084	KMT2Ar_10k	8	66050000	66060000	8
ICE_KMT2A_4086	KMT2Ar_10k	8	66450000	66460000	8
ICE_KMT2A_4087	KMT2Ar_10k	8	66680000	66690000	8
ICE_KMT2A_4089	KMT2Ar_10k	8	68570000	68580000	8
ICE_KMT2A_4094	KMT2Ar_10k	8	70140000	70150000	8
ICE_KMT2A_4095	KMT2Ar_10k	8	70150000	70160000	8
ICE_KMT2A_4096	KMT2Ar_10k	8	70150000	70160000	8
ICE_KMT2A_4104	KMT2Ar_10k	8	72310000	72320000	8
ICE_KMT2A_4108	KMT2Ar_10k	8	73310000	73320000	8
ICE_KMT2A_411	KMT2Ar_10k	1	200620000	200630000	1
ICE_KMT2A_4111	KMT2Ar_10k	8	74090000	74100000	8
ICE_KMT2A_4113	KMT2Ar_10k	8	74360000	74370000	8
ICE_KMT2A_4114	KMT2Ar_10k	8	74360000	74370000	8
ICE_KMT2A_412	KMT2Ar_10k	1	201530000	201540000	1
ICE_KMT2A_4121	KMT2Ar_10k	8	78510000	78520000	8
ICE_KMT2A_4123	KMT2Ar_10k	8	78710000	78720000	8
ICE_KMT2A_4124	KMT2Ar_10k	8	79680000	79690000	8
ICE_KMT2A_4125	KMT2Ar_10k	8	79680000	79690000	8
ICE_KMT2A_4126	KMT2Ar_10k	8	79760000	79770000	8
ICE_KMT2A_4130	KMT2Ar_10k	8	80080000	80090000	8
ICE_KMT2A_4131	KMT2Ar_10k	8	80080000	80090000	8
ICE_KMT2A_4142	KMT2Ar_10k	8	85290000	85300000	8
ICE_KMT2A_4145	KMT2Ar_10k	8	85450000	85460000	8
ICE_KMT2A_4151	KMT2Ar_10k	8	88320000	88330000	8
ICE_KMT2A_4152	KMT2Ar_10k	8	88320000	88330000	8
ICE_KMT2A_4154	KMT2Ar_10k	8	89720000	89730000	8
ICE_KMT2A_4156	KMT2Ar_10k	8	89720000	89730000	8
ICE_KMT2A_4158	KMT2Ar_10k	8	89840000	89850000	8
ICE_KMT2A_4160	KMT2Ar_10k	8	90000000	90010000	8
ICE_KMT2A_4161	KMT2Ar_10k	8	89990000	90000000	8
ICE_KMT2A_4162	KMT2Ar_10k	8	90000000	90010000	8
ICE_KMT2A_4163	KMT2Ar_10k	8	90500000	90510000	8
ICE_KMT2A_4164	KMT2Ar_10k	8	90580000	90590000	8
ICE_KMT2A_4165	KMT2Ar_10k	8	90990000	91000000	8
ICE_KMT2A_4166	KMT2Ar_10k	8	92060000	92070000	8
ICE_KMT2A_4167	KMT2Ar_10k	8	92070000	92080000	8
ICE_KMT2A_4168	KMT2Ar_10k	8	92070000	92080000	8
ICE_KMT2A_417	KMT2Ar_10k	1	202180000	202190000	1
ICE_KMT2A_4170	KMT2Ar_10k	8	93690000	93700000	8
ICE_KMT2A_4174	KMT2Ar_10k	8	94810000	94820000	8
ICE_KMT2A_4175	KMT2Ar_10k	8	94810000	94820000	8
ICE_KMT2A_4176	KMT2Ar_10k	8	94810000	94820000	8
ICE_KMT2A_4177	KMT2Ar_10k	8	94940000	94950000	8
ICE_KMT2A_418	KMT2Ar_10k	1	202340000	202350000	1
ICE_KMT2A_4180	KMT2Ar_10k	8	95890000	95900000	8
ICE_KMT2A_4184	KMT2Ar_10k	8	96330000	96340000	8
ICE_KMT2A_4185	KMT2Ar_10k	8	97590000	97600000	8
ICE_KMT2A_4186	KMT2Ar_10k	8	97730000	97740000	8
ICE_KMT2A_4188	KMT2Ar_10k	8	98160000	98170000	8
ICE_KMT2A_4189	KMT2Ar_10k	8	98360000	98370000	8
ICE_KMT2A_419	KMT2Ar_10k	1	202740000	202750000	1
ICE_KMT2A_4192	KMT2Ar_10k	8	98940000	98950000	8
ICE_KMT2A_4193	KMT2Ar_10k	8	100140000	100150000	8
ICE_KMT2A_4194	KMT2Ar_10k	8	100140000	100150000	8
ICE_KMT2A_4195	KMT2Ar_10k	8	100150000	100160000	8
ICE_KMT2A_4199	KMT2Ar_10k	8	100700000	100710000	8
ICE_KMT2A_420	KMT2Ar_10k	1	203040000	203050000	1
ICE_KMT2A_4201	KMT2Ar_10k	8	100940000	100950000	8
ICE_KMT2A_4202	KMT2Ar_10k	8	100940000	100950000	8
ICE_KMT2A_4203	KMT2Ar_10k	8	101320000	101330000	8
ICE_KMT2A_4204	KMT2Ar_10k	8	101320000	101330000	8
ICE_KMT2A_421	KMT2Ar_10k	1	203260000	203270000	1
ICE_KMT2A_4210	KMT2Ar_10k	8	102650000	102660000	8
ICE_KMT2A_4211	KMT2Ar_10k	8	102850000	102860000	8
ICE_KMT2A_4213	KMT2Ar_10k	8	103100000	103110000	8
ICE_KMT2A_4214	KMT2Ar_10k	8	103120000	103130000	8
ICE_KMT2A_4215	KMT2Ar_10k	8	103760000	103770000	8
ICE_KMT2A_4218	KMT2Ar_10k	8	104320000	104330000	8
ICE_KMT2A_4229	KMT2Ar_10k	8	107290000	107300000	8
ICE_KMT2A_423	KMT2Ar_10k	1	203860000	203870000	1
ICE_KMT2A_4234	KMT2Ar_10k	8	108900000	108910000	8
ICE_KMT2A_4235	KMT2Ar_10k	8	109340000	109350000	8
ICE_KMT2A_4236	KMT2Ar_10k	8	109340000	109350000	8
ICE_KMT2A_4238	KMT2Ar_10k	8	109340000	109350000	8
ICE_KMT2A_424	KMT2Ar_10k	1	203860000	203870000	1
ICE_KMT2A_4247	KMT2Ar_10k	8	112800000	112810000	8
ICE_KMT2A_4258	KMT2Ar_10k	8	117860000	117870000	8
ICE_KMT2A_4269	KMT2Ar_10k	8	120450000	120460000	8
ICE_KMT2A_427	KMT2Ar_10k	1	204970000	204980000	1
ICE_KMT2A_4270	KMT2Ar_10k	8	120450000	120460000	8
ICE_KMT2A_4271	KMT2Ar_10k	8	120450000	120460000	8
ICE_KMT2A_4285	KMT2Ar_10k	8	123270000	123280000	8
ICE_KMT2A_4286	KMT2Ar_10k	8	123400000	123410000	8
ICE_KMT2A_429	KMT2Ar_10k	1	205790000	205800000	1
ICE_KMT2A_4299	KMT2Ar_10k	8	127730000	127740000	8
ICE_KMT2A_430	KMT2Ar_10k	1	206480000	206490000	1
ICE_KMT2A_431	KMT2Ar_10k	1	206610000	206620000	1
ICE_KMT2A_4311	KMT2Ar_10k	8	132860000	132870000	8
ICE_KMT2A_4312	KMT2Ar_10k	8	132870000	132880000	8
ICE_KMT2A_4314	KMT2Ar_10k	8	133480000	133490000	8
ICE_KMT2A_4315	KMT2Ar_10k	8	133480000	133490000	8
ICE_KMT2A_4316	KMT2Ar_10k	8	133480000	133490000	8
ICE_KMT2A_4319	KMT2Ar_10k	8	133570000	133580000	8
ICE_KMT2A_432	KMT2Ar_10k	1	206730000	206740000	1
ICE_KMT2A_4321	KMT2Ar_10k	8	134690000	134700000	8
ICE_KMT2A_433	KMT2Ar_10k	1	207080000	207090000	1
ICE_KMT2A_4331	KMT2Ar_10k	8	139020000	139030000	8
ICE_KMT2A_4332	KMT2Ar_10k	8	139400000	139410000	8
ICE_KMT2A_4337	KMT2Ar_10k	8	140460000	140470000	8
ICE_KMT2A_4338	KMT2Ar_10k	8	140670000	140680000	8
ICE_KMT2A_4339	KMT2Ar_10k	8	140670000	140680000	8
ICE_KMT2A_4340	KMT2Ar_10k	8	140670000	140680000	8
ICE_KMT2A_4342	KMT2Ar_10k	8	140830000	140840000	8
ICE_KMT2A_4344	KMT2Ar_10k	8	141080000	141090000	8
ICE_KMT2A_4346	KMT2Ar_10k	8	141500000	141510000	8
ICE_KMT2A_4348	KMT2Ar_10k	8	142660000	142670000	8
ICE_KMT2A_4349	KMT2Ar_10k	8	142780000	142790000	8
ICE_KMT2A_4350	KMT2Ar_10k	8	142860000	142870000	8
ICE_KMT2A_4352	KMT2Ar_10k	8	144130000	144140000	8
ICE_KMT2A_4353	KMT2Ar_10k	9	37910000	37920000	9
ICE_KMT2A_4359	KMT2Ar_10k	9	70340000	70350000	9
ICE_KMT2A_436	KMT2Ar_10k	1	208020000	208030000	1
ICE_KMT2A_4364	KMT2Ar_10k	9	71820000	71830000	9
ICE_KMT2A_4370	KMT2Ar_10k	9	72280000	72290000	9
ICE_KMT2A_4373	KMT2Ar_10k	9	72860000	72870000	9
ICE_KMT2A_4376	KMT2Ar_10k	9	19920000	19930000	9
ICE_KMT2A_438	KMT2Ar_10k	1	209580000	209590000	1
ICE_KMT2A_4392	KMT2Ar_10k	9	32380000	32390000	9
ICE_KMT2A_4393	KMT2Ar_10k	9	32380000	32390000	9
ICE_KMT2A_4396	KMT2Ar_10k	9	34410000	34420000	9
ICE_KMT2A_4397	KMT2Ar_10k	9	34890000	34900000	9
ICE_KMT2A_4398	KMT2Ar_10k	9	34890000	34900000	9
ICE_KMT2A_4399	KMT2Ar_10k	9	34900000	34910000	9
ICE_KMT2A_4403	KMT2Ar_10k	9	37020000	37030000	9
ICE_KMT2A_4404	KMT2Ar_10k	9	37030000	37040000	9
ICE_KMT2A_4406	KMT2Ar_10k	9	360000	370000	9
ICE_KMT2A_4409	KMT2Ar_10k	9	2050000	2060000	9
ICE_KMT2A_4410	KMT2Ar_10k	9	2120000	2130000	9
ICE_KMT2A_4416	KMT2Ar_10k	9	3730000	3740000	9
ICE_KMT2A_4420	KMT2Ar_10k	9	4750000	4760000	9
ICE_KMT2A_4423	KMT2Ar_10k	9	4760000	4770000	9
ICE_KMT2A_4424	KMT2Ar_10k	9	5180000	5190000	9
ICE_KMT2A_4428	KMT2Ar_10k	9	6350000	6360000	9
ICE_KMT2A_4429	KMT2Ar_10k	9	6580000	6590000	9
ICE_KMT2A_443	KMT2Ar_10k	1	210410000	210420000	1
ICE_KMT2A_444	KMT2Ar_10k	1	210430000	210440000	1
ICE_KMT2A_4452	KMT2Ar_10k	9	19060000	19070000	9
ICE_KMT2A_4453	KMT2Ar_10k	9	19060000	19070000	9
ICE_KMT2A_446	KMT2Ar_10k	1	210580000	210590000	1
ICE_KMT2A_4467	KMT2Ar_10k	9	76420000	76430000	9
ICE_KMT2A_4468	KMT2Ar_10k	9	77430000	77440000	9
ICE_KMT2A_447	KMT2Ar_10k	1	211320000	211330000	1
ICE_KMT2A_4470	KMT2Ar_10k	9	79580000	79590000	9
ICE_KMT2A_4472	KMT2Ar_10k	9	83330000	83340000	9
ICE_KMT2A_448	KMT2Ar_10k	1	211320000	211330000	1
ICE_KMT2A_4480	KMT2Ar_10k	9	84700000	84710000	9
ICE_KMT2A_4483	KMT2Ar_10k	9	86420000	86430000	9
ICE_KMT2A_4485	KMT2Ar_10k	9	86490000	86500000	9
ICE_KMT2A_4487	KMT2Ar_10k	9	87340000	87350000	9
ICE_KMT2A_449	KMT2Ar_10k	1	211680000	211690000	1
ICE_KMT2A_4492	KMT2Ar_10k	9	88720000	88730000	9
ICE_KMT2A_4493	KMT2Ar_10k	9	89330000	89340000	9
ICE_KMT2A_4494	KMT2Ar_10k	9	89400000	89410000	9
ICE_KMT2A_4497	KMT2Ar_10k	9	89600000	89610000	9
ICE_KMT2A_450	KMT2Ar_10k	1	211680000	211690000	1
ICE_KMT2A_4502	KMT2Ar_10k	9	91090000	91100000	9
ICE_KMT2A_4503	KMT2Ar_10k	9	91770000	91780000	9
ICE_KMT2A_4508	KMT2Ar_10k	9	110050000	110060000	9
ICE_KMT2A_4519	KMT2Ar_10k	9	113270000	113280000	9
ICE_KMT2A_4520	KMT2Ar_10k	9	113300000	113310000	9
ICE_KMT2A_4522	KMT2Ar_10k	9	113440000	113450000	9
ICE_KMT2A_4523	KMT2Ar_10k	9	114090000	114100000	9
ICE_KMT2A_4524	KMT2Ar_10k	9	114150000	114160000	9
ICE_KMT2A_4525	KMT2Ar_10k	9	114410000	114420000	9
ICE_KMT2A_453	KMT2Ar_10k	1	212070000	212080000	1
ICE_KMT2A_4530	KMT2Ar_10k	9	114740000	114750000	9
ICE_KMT2A_4534	KMT2Ar_10k	9	117640000	117650000	9
ICE_KMT2A_4536	KMT2Ar_10k	9	117780000	117790000	9
ICE_KMT2A_4537	KMT2Ar_10k	9	118510000	118520000	9
ICE_KMT2A_4542	KMT2Ar_10k	9	119550000	119560000	9
ICE_KMT2A_4544	KMT2Ar_10k	9	121210000	121220000	9
ICE_KMT2A_4546	KMT2Ar_10k	9	121310000	121320000	9
ICE_KMT2A_4553	KMT2Ar_10k	9	122460000	122470000	9
ICE_KMT2A_4554	KMT2Ar_10k	9	122460000	122470000	9
ICE_KMT2A_4555	KMT2Ar_10k	9	123080000	123090000	9
ICE_KMT2A_4556	KMT2Ar_10k	9	123400000	123410000	9
ICE_KMT2A_4557	KMT2Ar_10k	9	123400000	123410000	9
ICE_KMT2A_4558	KMT2Ar_10k	9	123400000	123410000	9
ICE_KMT2A_4561	KMT2Ar_10k	9	124120000	124130000	9
ICE_KMT2A_4563	KMT2Ar_10k	9	124770000	124780000	9
ICE_KMT2A_4564	KMT2Ar_10k	9	124770000	124780000	9
ICE_KMT2A_4565	KMT2Ar_10k	9	124950000	124960000	9
ICE_KMT2A_4566	KMT2Ar_10k	9	125240000	125250000	9
ICE_KMT2A_4568	KMT2Ar_10k	9	125400000	125410000	9
ICE_KMT2A_4569	KMT2Ar_10k	9	125420000	125430000	9
ICE_KMT2A_457	KMT2Ar_10k	1	213120000	213130000	1
ICE_KMT2A_4571	KMT2Ar_10k	9	126310000	126320000	9
ICE_KMT2A_4573	KMT2Ar_10k	9	126930000	126940000	9
ICE_KMT2A_4575	KMT2Ar_10k	9	127210000	127220000	9
ICE_KMT2A_4576	KMT2Ar_10k	9	127500000	127510000	9
ICE_KMT2A_4577	KMT2Ar_10k	9	127590000	127600000	9
ICE_KMT2A_4578	KMT2Ar_10k	9	127770000	127780000	9
ICE_KMT2A_4579	KMT2Ar_10k	9	127940000	127950000	9
ICE_KMT2A_458	KMT2Ar_10k	1	214220000	214230000	1
ICE_KMT2A_4581	KMT2Ar_10k	9	129130000	129140000	9
ICE_KMT2A_4582	KMT2Ar_10k	9	130100000	130110000	9
ICE_KMT2A_4583	KMT2Ar_10k	9	130460000	130470000	9
ICE_KMT2A_4584	KMT2Ar_10k	9	130700000	130710000	9
ICE_KMT2A_4586	KMT2Ar_10k	9	131170000	131180000	9
ICE_KMT2A_4587	KMT2Ar_10k	9	131590000	131600000	9
ICE_KMT2A_4589	KMT2Ar_10k	9	132410000	132420000	9
ICE_KMT2A_4590	KMT2Ar_10k	9	133040000	133050000	9
ICE_KMT2A_4593	KMT2Ar_10k	9	133520000	133530000	9
ICE_KMT2A_4594	KMT2Ar_10k	9	133530000	133540000	9
ICE_KMT2A_4596	KMT2Ar_10k	9	133780000	133790000	9
