loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_6383	iAMP_10k	13	78240000	78250000	13
ICE_iAMP_6384	iAMP_10k	13	78310000	78320000	13
ICE_iAMP_6387	iAMP_10k	13	79420000	79430000	13
ICE_iAMP_6388	iAMP_10k	13	79550000	79560000	13
ICE_iAMP_6389	iAMP_10k	13	79670000	79680000	13
ICE_iAMP_639	iAMP_10k	1	231410000	231420000	1
ICE_iAMP_6390	iAMP_10k	13	81170000	81180000	13
ICE_iAMP_6391	iAMP_10k	13	81170000	81180000	13
ICE_iAMP_6392	iAMP_10k	13	81530000	81540000	13
ICE_iAMP_6393	iAMP_10k	13	81530000	81540000	13
ICE_iAMP_6394	iAMP_10k	13	81540000	81550000	13
ICE_iAMP_6395	iAMP_10k	13	84840000	84850000	13
ICE_iAMP_6397	iAMP_10k	13	86870000	86880000	13
ICE_iAMP_6398	iAMP_10k	13	87270000	87280000	13
ICE_iAMP_6399	iAMP_10k	13	87680000	87690000	13
ICE_iAMP_640	iAMP_10k	1	231860000	231870000	1
ICE_iAMP_6400	iAMP_10k	13	87990000	88000000	13
ICE_iAMP_6401	iAMP_10k	13	91130000	91140000	13
ICE_iAMP_6403	iAMP_10k	13	108950000	108960000	13
ICE_iAMP_6404	iAMP_10k	13	108960000	108970000	13
ICE_iAMP_6405	iAMP_10k	13	109140000	109150000	13
ICE_iAMP_6406	iAMP_10k	13	109790000	109800000	13
ICE_iAMP_6407	iAMP_10k	13	110220000	110230000	13
ICE_iAMP_6409	iAMP_10k	13	111490000	111500000	13
ICE_iAMP_641	iAMP_10k	1	232440000	232450000	1
ICE_iAMP_6415	iAMP_10k	14	22390000	22400000	14
ICE_iAMP_642	iAMP_10k	1	232510000	232520000	1
ICE_iAMP_6421	iAMP_10k	14	23590000	23600000	14
ICE_iAMP_6423	iAMP_10k	14	23730000	23740000	14
ICE_iAMP_6425	iAMP_10k	14	24710000	24720000	14
ICE_iAMP_6426	iAMP_10k	14	24720000	24730000	14
ICE_iAMP_6427	iAMP_10k	14	24800000	24810000	14
ICE_iAMP_6428	iAMP_10k	14	26390000	26400000	14
ICE_iAMP_6429	iAMP_10k	14	26980000	26990000	14
ICE_iAMP_6430	iAMP_10k	14	28740000	28750000	14
ICE_iAMP_6431	iAMP_10k	14	28750000	28760000	14
ICE_iAMP_6432	iAMP_10k	14	28750000	28760000	14
ICE_iAMP_6433	iAMP_10k	14	29010000	29020000	14
ICE_iAMP_6434	iAMP_10k	14	29540000	29550000	14
ICE_iAMP_6435	iAMP_10k	14	29540000	29550000	14
ICE_iAMP_6437	iAMP_10k	14	30980000	30990000	14
ICE_iAMP_6438	iAMP_10k	14	31500000	31510000	14
ICE_iAMP_644	iAMP_10k	1	232640000	232650000	1
ICE_iAMP_6441	iAMP_10k	14	31930000	31940000	14
ICE_iAMP_6444	iAMP_10k	14	32570000	32580000	14
ICE_iAMP_6445	iAMP_10k	14	32580000	32590000	14
ICE_iAMP_6446	iAMP_10k	14	32580000	32590000	14
ICE_iAMP_6447	iAMP_10k	14	32710000	32720000	14
ICE_iAMP_6448	iAMP_10k	14	32710000	32720000	14
ICE_iAMP_6449	iAMP_10k	14	33470000	33480000	14
ICE_iAMP_6451	iAMP_10k	14	33840000	33850000	14
ICE_iAMP_6452	iAMP_10k	14	35130000	35140000	14
ICE_iAMP_6453	iAMP_10k	14	35130000	35140000	14
ICE_iAMP_6457	iAMP_10k	14	35420000	35430000	14
ICE_iAMP_6458	iAMP_10k	14	35870000	35880000	14
ICE_iAMP_6459	iAMP_10k	14	35880000	35890000	14
ICE_iAMP_646	iAMP_10k	1	233380000	233390000	1
ICE_iAMP_6460	iAMP_10k	14	35880000	35890000	14
ICE_iAMP_6461	iAMP_10k	14	35880000	35890000	14
ICE_iAMP_6462	iAMP_10k	14	36060000	36070000	14
ICE_iAMP_6463	iAMP_10k	14	36550000	36560000	14
ICE_iAMP_6464	iAMP_10k	14	37240000	37250000	14
ICE_iAMP_6465	iAMP_10k	14	37240000	37250000	14
ICE_iAMP_6466	iAMP_10k	14	37900000	37910000	14
ICE_iAMP_6467	iAMP_10k	14	37900000	37910000	14
ICE_iAMP_6468	iAMP_10k	14	37990000	38000000	14
ICE_iAMP_6469	iAMP_10k	14	38720000	38730000	14
ICE_iAMP_647	iAMP_10k	1	233440000	233450000	1
ICE_iAMP_6471	iAMP_10k	14	39580000	39590000	14
ICE_iAMP_6472	iAMP_10k	14	39980000	39990000	14
ICE_iAMP_6473	iAMP_10k	14	39980000	39990000	14
ICE_iAMP_6474	iAMP_10k	14	42100000	42110000	14
ICE_iAMP_6477	iAMP_10k	14	46250000	46260000	14
ICE_iAMP_6478	iAMP_10k	14	49860000	49870000	14
ICE_iAMP_648	iAMP_10k	1	234130000	234140000	1
ICE_iAMP_6480	iAMP_10k	14	50950000	50960000	14
ICE_iAMP_6481	iAMP_10k	14	51280000	51290000	14
ICE_iAMP_6482	iAMP_10k	14	51270000	51280000	14
ICE_iAMP_6483	iAMP_10k	14	51780000	51790000	14
ICE_iAMP_6486	iAMP_10k	14	52290000	52300000	14
ICE_iAMP_6487	iAMP_10k	14	52300000	52310000	14
ICE_iAMP_6488	iAMP_10k	14	52820000	52830000	14
ICE_iAMP_649	iAMP_10k	1	234490000	234500000	1
ICE_iAMP_6491	iAMP_10k	14	52960000	52970000	14
ICE_iAMP_6493	iAMP_10k	14	53300000	53310000	14
ICE_iAMP_6494	iAMP_10k	14	53420000	53430000	14
ICE_iAMP_6495	iAMP_10k	14	53530000	53540000	14
ICE_iAMP_6496	iAMP_10k	14	53530000	53540000	14
ICE_iAMP_6497	iAMP_10k	14	54180000	54190000	14
ICE_iAMP_6499	iAMP_10k	14	55080000	55090000	14
ICE_iAMP_65	iAMP_10k	1	9270000	9280000	1
ICE_iAMP_6500	iAMP_10k	14	55210000	55220000	14
ICE_iAMP_6501	iAMP_10k	14	55710000	55720000	14
ICE_iAMP_6502	iAMP_10k	14	56130000	56140000	14
ICE_iAMP_6503	iAMP_10k	14	56490000	56500000	14
ICE_iAMP_6504	iAMP_10k	14	56490000	56500000	14
ICE_iAMP_6505	iAMP_10k	14	56660000	56670000	14
ICE_iAMP_6510	iAMP_10k	14	58640000	58650000	14
ICE_iAMP_6511	iAMP_10k	14	59120000	59130000	14
ICE_iAMP_6513	iAMP_10k	14	59960000	59970000	14
ICE_iAMP_6514	iAMP_10k	14	60060000	60070000	14
ICE_iAMP_6515	iAMP_10k	14	60070000	60080000	14
ICE_iAMP_6516	iAMP_10k	14	60190000	60200000	14
ICE_iAMP_6517	iAMP_10k	14	60200000	60210000	14
ICE_iAMP_6518	iAMP_10k	14	60340000	60350000	14
ICE_iAMP_6519	iAMP_10k	14	60340000	60350000	14
ICE_iAMP_6520	iAMP_10k	14	60620000	60630000	14
ICE_iAMP_6521	iAMP_10k	14	60620000	60630000	14
ICE_iAMP_6527	iAMP_10k	14	61920000	61930000	14
ICE_iAMP_6528	iAMP_10k	14	62160000	62170000	14
ICE_iAMP_6529	iAMP_10k	14	62170000	62180000	14
ICE_iAMP_653	iAMP_10k	1	234740000	234750000	1
ICE_iAMP_6530	iAMP_10k	14	63170000	63180000	14
ICE_iAMP_6531	iAMP_10k	14	63380000	63390000	14
ICE_iAMP_6534	iAMP_10k	14	64010000	64020000	14
ICE_iAMP_6536	iAMP_10k	14	64340000	64350000	14
ICE_iAMP_6538	iAMP_10k	14	64670000	64680000	14
ICE_iAMP_6539	iAMP_10k	14	65160000	65170000	14
ICE_iAMP_6540	iAMP_10k	14	65150000	65160000	14
ICE_iAMP_6541	iAMP_10k	14	65160000	65170000	14
ICE_iAMP_6542	iAMP_10k	14	65160000	65170000	14
ICE_iAMP_6543	iAMP_10k	14	65420000	65430000	14
ICE_iAMP_6544	iAMP_10k	14	65420000	65430000	14
ICE_iAMP_6545	iAMP_10k	14	66620000	66630000	14
ICE_iAMP_6548	iAMP_10k	14	67830000	67840000	14
ICE_iAMP_6549	iAMP_10k	14	67940000	67950000	14
ICE_iAMP_655	iAMP_10k	1	236100000	236110000	1
ICE_iAMP_6550	iAMP_10k	14	68070000	68080000	14
ICE_iAMP_6551	iAMP_10k	14	68250000	68260000	14
ICE_iAMP_6553	iAMP_10k	14	69240000	69250000	14
ICE_iAMP_6556	iAMP_10k	14	69810000	69820000	14
ICE_iAMP_6557	iAMP_10k	14	69820000	69830000	14
ICE_iAMP_656	iAMP_10k	1	236100000	236110000	1
ICE_iAMP_6560	iAMP_10k	14	70620000	70630000	14
ICE_iAMP_6562	iAMP_10k	14	71130000	71140000	14
ICE_iAMP_6565	iAMP_10k	14	72020000	72030000	14
ICE_iAMP_6566	iAMP_10k	14	72520000	72530000	14
ICE_iAMP_6573	iAMP_10k	14	92130000	92140000	14
ICE_iAMP_6575	iAMP_10k	14	92950000	92960000	14
ICE_iAMP_6577	iAMP_10k	14	93220000	93230000	14
ICE_iAMP_6578	iAMP_10k	14	93230000	93240000	14
ICE_iAMP_6579	iAMP_10k	14	93650000	93660000	14
ICE_iAMP_658	iAMP_10k	1	236100000	236110000	1
ICE_iAMP_6580	iAMP_10k	14	94030000	94040000	14
ICE_iAMP_6582	iAMP_10k	14	94690000	94700000	14
ICE_iAMP_6583	iAMP_10k	14	95550000	95560000	14
ICE_iAMP_6584	iAMP_10k	14	95560000	95570000	14
ICE_iAMP_6585	iAMP_10k	14	96100000	96110000	14
ICE_iAMP_6586	iAMP_10k	14	96300000	96310000	14
ICE_iAMP_6587	iAMP_10k	14	96580000	96590000	14
ICE_iAMP_6588	iAMP_10k	14	96580000	96590000	14
ICE_iAMP_6589	iAMP_10k	14	98160000	98170000	14
ICE_iAMP_659	iAMP_10k	1	236100000	236110000	1
ICE_iAMP_6591	iAMP_10k	14	99720000	99730000	14
ICE_iAMP_6592	iAMP_10k	14	100410000	100420000	14
ICE_iAMP_6594	iAMP_10k	14	100670000	100680000	14
ICE_iAMP_6595	iAMP_10k	14	100890000	100900000	14
ICE_iAMP_660	iAMP_10k	1	236100000	236110000	1
ICE_iAMP_6600	iAMP_10k	14	104140000	104150000	14
ICE_iAMP_6601	iAMP_10k	14	74360000	74370000	14
ICE_iAMP_6603	iAMP_10k	14	75130000	75140000	14
ICE_iAMP_6604	iAMP_10k	14	75130000	75140000	14
ICE_iAMP_6605	iAMP_10k	14	75310000	75320000	14
ICE_iAMP_6607	iAMP_10k	14	75700000	75710000	14
ICE_iAMP_6610	iAMP_10k	14	76870000	76880000	14
ICE_iAMP_6611	iAMP_10k	14	76940000	76950000	14
ICE_iAMP_6614	iAMP_10k	14	77650000	77660000	14
ICE_iAMP_6615	iAMP_10k	14	77740000	77750000	14
ICE_iAMP_6616	iAMP_10k	14	77850000	77860000	14
ICE_iAMP_6617	iAMP_10k	14	77870000	77880000	14
ICE_iAMP_6618	iAMP_10k	14	78020000	78030000	14
ICE_iAMP_6619	iAMP_10k	14	78600000	78610000	14
ICE_iAMP_662	iAMP_10k	1	236110000	236120000	1
ICE_iAMP_6620	iAMP_10k	14	78950000	78960000	14
ICE_iAMP_6621	iAMP_10k	14	80050000	80060000	14
ICE_iAMP_6622	iAMP_10k	14	80050000	80060000	14
ICE_iAMP_6625	iAMP_10k	14	80990000	81000000	14
ICE_iAMP_6626	iAMP_10k	14	81260000	81270000	14
ICE_iAMP_6627	iAMP_10k	14	86910000	86920000	14
ICE_iAMP_6628	iAMP_10k	14	87620000	87630000	14
ICE_iAMP_6629	iAMP_10k	14	87740000	87750000	14
ICE_iAMP_6632	iAMP_10k	14	88010000	88020000	14
ICE_iAMP_6634	iAMP_10k	14	89030000	89040000	14
ICE_iAMP_664	iAMP_10k	1	236610000	236620000	1
ICE_iAMP_6640	iAMP_10k	15	25510000	25520000	15
ICE_iAMP_6643	iAMP_10k	15	25950000	25960000	15
ICE_iAMP_6645	iAMP_10k	15	26890000	26900000	15
ICE_iAMP_6646	iAMP_10k	15	26890000	26900000	15
ICE_iAMP_6647	iAMP_10k	15	27060000	27070000	15
ICE_iAMP_6648	iAMP_10k	15	29750000	29760000	15
ICE_iAMP_6649	iAMP_10k	15	32660000	32670000	15
ICE_iAMP_6650	iAMP_10k	15	33230000	33240000	15
ICE_iAMP_6651	iAMP_10k	15	33300000	33310000	15
ICE_iAMP_6654	iAMP_10k	15	34610000	34620000	15
ICE_iAMP_6655	iAMP_10k	15	35070000	35080000	15
ICE_iAMP_6656	iAMP_10k	15	35290000	35300000	15
ICE_iAMP_6657	iAMP_10k	15	35510000	35520000	15
ICE_iAMP_6658	iAMP_10k	15	35520000	35530000	15
ICE_iAMP_6659	iAMP_10k	15	36490000	36500000	15
ICE_iAMP_6660	iAMP_10k	15	36500000	36510000	15
ICE_iAMP_6661	iAMP_10k	15	36880000	36890000	15
ICE_iAMP_6662	iAMP_10k	15	56480000	56490000	15
ICE_iAMP_6664	iAMP_10k	15	56480000	56490000	15
ICE_iAMP_6665	iAMP_10k	15	56480000	56490000	15
ICE_iAMP_6666	iAMP_10k	15	56490000	56500000	15
ICE_iAMP_6667	iAMP_10k	15	57150000	57160000	15
ICE_iAMP_6668	iAMP_10k	15	57150000	57160000	15
ICE_iAMP_6669	iAMP_10k	15	57340000	57350000	15
ICE_iAMP_6671	iAMP_10k	15	57560000	57570000	15
ICE_iAMP_6672	iAMP_10k	15	57730000	57740000	15
ICE_iAMP_6674	iAMP_10k	15	57760000	57770000	15
ICE_iAMP_6676	iAMP_10k	15	58220000	58230000	15
ICE_iAMP_6677	iAMP_10k	15	58220000	58230000	15
ICE_iAMP_6678	iAMP_10k	15	58970000	58980000	15
ICE_iAMP_6679	iAMP_10k	15	58970000	58980000	15
ICE_iAMP_668	iAMP_10k	1	238250000	238260000	1
ICE_iAMP_6681	iAMP_10k	15	59530000	59540000	15
ICE_iAMP_6683	iAMP_10k	15	59730000	59740000	15
ICE_iAMP_6684	iAMP_10k	15	59720000	59730000	15
ICE_iAMP_6685	iAMP_10k	15	59910000	59920000	15
ICE_iAMP_6688	iAMP_10k	15	60580000	60590000	15
ICE_iAMP_6689	iAMP_10k	15	60580000	60590000	15
ICE_iAMP_669	iAMP_10k	1	238250000	238260000	1
ICE_iAMP_6690	iAMP_10k	15	61170000	61180000	15
ICE_iAMP_6691	iAMP_10k	15	61170000	61180000	15
ICE_iAMP_6693	iAMP_10k	15	62780000	62790000	15
ICE_iAMP_6697	iAMP_10k	15	65030000	65040000	15
ICE_iAMP_67	iAMP_10k	1	10510000	10520000	1
ICE_iAMP_670	iAMP_10k	1	238250000	238260000	1
ICE_iAMP_6702	iAMP_10k	15	66600000	66610000	15
ICE_iAMP_6703	iAMP_10k	15	66600000	66610000	15
ICE_iAMP_6704	iAMP_10k	15	66940000	66950000	15
ICE_iAMP_6705	iAMP_10k	15	66940000	66950000	15
ICE_iAMP_6706	iAMP_10k	15	67450000	67460000	15
ICE_iAMP_6707	iAMP_10k	15	67860000	67870000	15
ICE_iAMP_6708	iAMP_10k	15	68540000	68550000	15
ICE_iAMP_6709	iAMP_10k	15	68560000	68570000	15
ICE_iAMP_671	iAMP_10k	1	239300000	239310000	1
ICE_iAMP_6710	iAMP_10k	15	69050000	69060000	15
ICE_iAMP_6711	iAMP_10k	15	69050000	69060000	15
ICE_iAMP_6712	iAMP_10k	15	69470000	69480000	15
ICE_iAMP_6713	iAMP_10k	15	69470000	69480000	15
ICE_iAMP_6714	iAMP_10k	15	69480000	69490000	15
ICE_iAMP_6715	iAMP_10k	15	69570000	69580000	15
ICE_iAMP_6717	iAMP_10k	15	71740000	71750000	15
ICE_iAMP_6721	iAMP_10k	15	72790000	72800000	15
ICE_iAMP_6725	iAMP_10k	15	38000000	38010000	15
ICE_iAMP_6728	iAMP_10k	15	38700000	38710000	15
ICE_iAMP_674	iAMP_10k	1	240460000	240470000	1
ICE_iAMP_6742	iAMP_10k	15	43890000	43900000	15
ICE_iAMP_6747	iAMP_10k	15	45440000	45450000	15
ICE_iAMP_6748	iAMP_10k	15	46310000	46320000	15
ICE_iAMP_6749	iAMP_10k	15	47190000	47200000	15
ICE_iAMP_675	iAMP_10k	1	240730000	240740000	1
ICE_iAMP_6750	iAMP_10k	15	47190000	47200000	15
ICE_iAMP_6751	iAMP_10k	15	47470000	47480000	15
ICE_iAMP_6755	iAMP_10k	15	48860000	48870000	15
ICE_iAMP_6756	iAMP_10k	15	48860000	48870000	15
ICE_iAMP_6758	iAMP_10k	15	49030000	49040000	15
ICE_iAMP_6762	iAMP_10k	15	50160000	50170000	15
ICE_iAMP_6763	iAMP_10k	15	50340000	50350000	15
ICE_iAMP_6765	iAMP_10k	15	50670000	50680000	15
ICE_iAMP_6766	iAMP_10k	15	51160000	51170000	15
ICE_iAMP_6768	iAMP_10k	15	51640000	51650000	15
ICE_iAMP_6770	iAMP_10k	15	51980000	51990000	15
ICE_iAMP_6772	iAMP_10k	15	52770000	52780000	15
ICE_iAMP_6775	iAMP_10k	15	53380000	53390000	15
ICE_iAMP_6776	iAMP_10k	15	53810000	53820000	15
ICE_iAMP_6777	iAMP_10k	15	53960000	53970000	15
ICE_iAMP_6778	iAMP_10k	15	53960000	53970000	15
ICE_iAMP_6779	iAMP_10k	15	53960000	53970000	15
ICE_iAMP_678	iAMP_10k	1	241610000	241620000	1
ICE_iAMP_6780	iAMP_10k	15	55200000	55210000	15
ICE_iAMP_6781	iAMP_10k	15	55210000	55220000	15
ICE_iAMP_6782	iAMP_10k	15	55510000	55520000	15
ICE_iAMP_6783	iAMP_10k	15	55650000	55660000	15
ICE_iAMP_6784	iAMP_10k	15	91050000	91060000	15
ICE_iAMP_6785	iAMP_10k	15	91300000	91310000	15
ICE_iAMP_6786	iAMP_10k	15	92100000	92110000	15
ICE_iAMP_6787	iAMP_10k	15	92270000	92280000	15
ICE_iAMP_6788	iAMP_10k	15	92520000	92530000	15
ICE_iAMP_6789	iAMP_10k	15	92790000	92800000	15
ICE_iAMP_6792	iAMP_10k	15	93020000	93030000	15
ICE_iAMP_6795	iAMP_10k	15	94160000	94170000	15
ICE_iAMP_6796	iAMP_10k	15	94580000	94590000	15
ICE_iAMP_6797	iAMP_10k	15	94590000	94600000	15
ICE_iAMP_6798	iAMP_10k	15	95260000	95270000	15
ICE_iAMP_6799	iAMP_10k	15	96340000	96350000	15
ICE_iAMP_6800	iAMP_10k	15	96350000	96360000	15
ICE_iAMP_6801	iAMP_10k	15	97900000	97910000	15
ICE_iAMP_6802	iAMP_10k	15	98310000	98320000	15
ICE_iAMP_6803	iAMP_10k	15	98440000	98450000	15
ICE_iAMP_6804	iAMP_10k	15	98510000	98520000	15
ICE_iAMP_6806	iAMP_10k	15	99270000	99280000	15
ICE_iAMP_6808	iAMP_10k	15	100620000	100630000	15
ICE_iAMP_6809	iAMP_10k	15	100620000	100630000	15
ICE_iAMP_681	iAMP_10k	1	243340000	243350000	1
ICE_iAMP_682	iAMP_10k	1	243340000	243350000	1
ICE_iAMP_6822	iAMP_10k	15	77110000	77120000	15
ICE_iAMP_6824	iAMP_10k	15	77960000	77970000	15
ICE_iAMP_6825	iAMP_10k	15	77960000	77970000	15
ICE_iAMP_6827	iAMP_10k	15	78910000	78920000	15
ICE_iAMP_6828	iAMP_10k	15	79030000	79040000	15
ICE_iAMP_6829	iAMP_10k	15	79370000	79380000	15
ICE_iAMP_683	iAMP_10k	1	243340000	243350000	1
ICE_iAMP_6830	iAMP_10k	15	79370000	79380000	15
ICE_iAMP_6831	iAMP_10k	15	79370000	79380000	15
ICE_iAMP_6834	iAMP_10k	15	80450000	80460000	15
ICE_iAMP_6837	iAMP_10k	15	80990000	81000000	15
ICE_iAMP_6838	iAMP_10k	15	81110000	81120000	15
ICE_iAMP_684	iAMP_10k	1	243710000	243720000	1
ICE_iAMP_6840	iAMP_10k	15	81410000	81420000	15
ICE_iAMP_6841	iAMP_10k	15	81480000	81490000	15
ICE_iAMP_6842	iAMP_10k	15	82830000	82840000	15
ICE_iAMP_6843	iAMP_10k	15	83240000	83250000	15
ICE_iAMP_6844	iAMP_10k	15	85480000	85490000	15
ICE_iAMP_6846	iAMP_10k	15	85860000	85870000	15
ICE_iAMP_6847	iAMP_10k	15	85870000	85880000	15
ICE_iAMP_6848	iAMP_10k	15	86110000	86120000	15
ICE_iAMP_6849	iAMP_10k	15	86230000	86240000	15
ICE_iAMP_6850	iAMP_10k	15	86910000	86920000	15
ICE_iAMP_6853	iAMP_10k	15	88480000	88490000	15
ICE_iAMP_6857	iAMP_10k	15	89050000	89060000	15
ICE_iAMP_686	iAMP_10k	1	244600000	244610000	1
ICE_iAMP_6862	iAMP_10k	15	90640000	90650000	15
ICE_iAMP_6863	iAMP_10k	15	91050000	91060000	15
ICE_iAMP_6867	iAMP_10k	16	46940000	46950000	16
ICE_iAMP_687	iAMP_10k	1	244600000	244610000	1
ICE_iAMP_6873	iAMP_10k	16	48680000	48690000	16
ICE_iAMP_6874	iAMP_10k	16	49410000	49420000	16
ICE_iAMP_6875	iAMP_10k	16	49420000	49430000	16
ICE_iAMP_6876	iAMP_10k	16	50220000	50230000	16
ICE_iAMP_6877	iAMP_10k	16	50230000	50240000	16
ICE_iAMP_6878	iAMP_10k	16	50330000	50340000	16
ICE_iAMP_688	iAMP_10k	1	244800000	244810000	1
ICE_iAMP_6881	iAMP_10k	16	50810000	50820000	16
ICE_iAMP_6882	iAMP_10k	16	51140000	51150000	16
ICE_iAMP_6883	iAMP_10k	16	51140000	51150000	16
ICE_iAMP_6884	iAMP_10k	16	52060000	52070000	16
ICE_iAMP_6885	iAMP_10k	16	52190000	52200000	16
ICE_iAMP_6886	iAMP_10k	16	52190000	52200000	16
ICE_iAMP_6889	iAMP_10k	16	53540000	53550000	16
ICE_iAMP_6891	iAMP_10k	16	53550000	53560000	16
ICE_iAMP_6892	iAMP_10k	16	53770000	53780000	16
ICE_iAMP_6893	iAMP_10k	16	53900000	53910000	16
ICE_iAMP_6895	iAMP_10k	16	53940000	53950000	16
ICE_iAMP_6897	iAMP_10k	16	54940000	54950000	16
ICE_iAMP_6898	iAMP_10k	16	55460000	55470000	16
ICE_iAMP_6899	iAMP_10k	16	55460000	55470000	16
ICE_iAMP_6900	iAMP_10k	16	55710000	55720000	16
ICE_iAMP_6902	iAMP_10k	16	5500000	5510000	16
ICE_iAMP_6904	iAMP_10k	16	6680000	6690000	16
ICE_iAMP_6905	iAMP_10k	16	7020000	7030000	16
ICE_iAMP_6907	iAMP_10k	16	8650000	8660000	16
ICE_iAMP_6909	iAMP_10k	16	8920000	8930000	16
ICE_iAMP_6911	iAMP_10k	16	9150000	9160000	16
ICE_iAMP_6912	iAMP_10k	16	9260000	9270000	16
ICE_iAMP_6914	iAMP_10k	16	10250000	10260000	16
ICE_iAMP_6915	iAMP_10k	16	10310000	10320000	16
ICE_iAMP_6916	iAMP_10k	16	10510000	10520000	16
ICE_iAMP_6921	iAMP_10k	16	10960000	10970000	16
ICE_iAMP_6922	iAMP_10k	16	10960000	10970000	16
ICE_iAMP_6923	iAMP_10k	16	10960000	10970000	16
ICE_iAMP_6924	iAMP_10k	16	10960000	10970000	16
ICE_iAMP_6926	iAMP_10k	16	12090000	12100000	16
ICE_iAMP_6927	iAMP_10k	16	12090000	12100000	16
ICE_iAMP_6928	iAMP_10k	16	12450000	12460000	16
ICE_iAMP_6929	iAMP_10k	16	12560000	12570000	16
ICE_iAMP_6930	iAMP_10k	16	12890000	12900000	16
ICE_iAMP_6938	iAMP_10k	16	19900000	19910000	16
ICE_iAMP_6939	iAMP_10k	16	20850000	20860000	16
ICE_iAMP_6941	iAMP_10k	16	21180000	21190000	16
ICE_iAMP_6947	iAMP_10k	16	23730000	23740000	16
ICE_iAMP_6948	iAMP_10k	16	23800000	23810000	16
ICE_iAMP_6949	iAMP_10k	16	23870000	23880000	16
ICE_iAMP_695	iAMP_10k	1	245380000	245390000	1
ICE_iAMP_6950	iAMP_10k	16	24040000	24050000	16
ICE_iAMP_6951	iAMP_10k	16	25120000	25130000	16
ICE_iAMP_6952	iAMP_10k	16	25270000	25280000	16
ICE_iAMP_6953	iAMP_10k	16	25830000	25840000	16
ICE_iAMP_6954	iAMP_10k	16	25830000	25840000	16
ICE_iAMP_696	iAMP_10k	1	245380000	245390000	1
ICE_iAMP_6965	iAMP_10k	16	58320000	58330000	16
ICE_iAMP_6966	iAMP_10k	16	58340000	58350000	16
ICE_iAMP_6968	iAMP_10k	16	58830000	58840000	16
ICE_iAMP_6969	iAMP_10k	16	62210000	62220000	16
ICE_iAMP_697	iAMP_10k	1	246010000	246020000	1
ICE_iAMP_6970	iAMP_10k	16	63350000	63360000	16
ICE_iAMP_6971	iAMP_10k	16	63350000	63360000	16
ICE_iAMP_6972	iAMP_10k	16	63450000	63460000	16
ICE_iAMP_6973	iAMP_10k	16	64090000	64100000	16
ICE_iAMP_6974	iAMP_10k	16	65130000	65140000	16
ICE_iAMP_698	iAMP_10k	1	246490000	246500000	1
ICE_iAMP_6984	iAMP_10k	16	72500000	72510000	16
ICE_iAMP_6988	iAMP_10k	16	75400000	75410000	16
ICE_iAMP_699	iAMP_10k	1	247380000	247390000	1
ICE_iAMP_6990	iAMP_10k	16	75470000	75480000	16
ICE_iAMP_6992	iAMP_10k	16	75780000	75790000	16
ICE_iAMP_6993	iAMP_10k	16	76660000	76670000	16
ICE_iAMP_6994	iAMP_10k	16	77230000	77240000	16
ICE_iAMP_6995	iAMP_10k	16	77230000	77240000	16
ICE_iAMP_6996	iAMP_10k	16	77230000	77240000	16
ICE_iAMP_6997	iAMP_10k	16	77590000	77600000	16
ICE_iAMP_6998	iAMP_10k	16	77670000	77680000	16
ICE_iAMP_6999	iAMP_10k	16	78120000	78130000	16
ICE_iAMP_700	iAMP_10k	2	19940000	19950000	2
ICE_iAMP_7001	iAMP_10k	16	78230000	78240000	16
ICE_iAMP_7003	iAMP_10k	16	79760000	79770000	16
ICE_iAMP_7004	iAMP_10k	16	79760000	79770000	16
ICE_iAMP_7007	iAMP_10k	16	81370000	81380000	16
ICE_iAMP_7009	iAMP_10k	16	82260000	82270000	16
ICE_iAMP_7010	iAMP_10k	16	82260000	82270000	16
ICE_iAMP_7012	iAMP_10k	16	82640000	82650000	16
ICE_iAMP_7016	iAMP_10k	16	84630000	84640000	16
ICE_iAMP_7018	iAMP_10k	16	85810000	85820000	16
ICE_iAMP_7027	iAMP_10k	17	19990000	20000000	17
ICE_iAMP_7029	iAMP_10k	17	27770000	27780000	17
ICE_iAMP_703	iAMP_10k	2	20670000	20680000	2
ICE_iAMP_7035	iAMP_10k	17	29800000	29810000	17
ICE_iAMP_7038	iAMP_10k	17	30120000	30130000	17
ICE_iAMP_7039	iAMP_10k	17	31540000	31550000	17
ICE_iAMP_7041	iAMP_10k	17	32780000	32790000	17
ICE_iAMP_7042	iAMP_10k	17	33780000	33790000	17
ICE_iAMP_7047	iAMP_10k	17	35310000	35320000	17
ICE_iAMP_705	iAMP_10k	2	21170000	21180000	2
ICE_iAMP_7050	iAMP_10k	17	36620000	36630000	17
ICE_iAMP_7051	iAMP_10k	17	37520000	37530000	17
ICE_iAMP_7055	iAMP_10k	17	40620000	40630000	17
ICE_iAMP_7056	iAMP_10k	17	40800000	40810000	17
ICE_iAMP_7069	iAMP_10k	17	48680000	48690000	17
ICE_iAMP_7075	iAMP_10k	17	50850000	50860000	17
ICE_iAMP_7077	iAMP_10k	17	51370000	51380000	17
ICE_iAMP_7078	iAMP_10k	17	51760000	51770000	17
ICE_iAMP_708	iAMP_10k	2	24410000	24420000	2
ICE_iAMP_7081	iAMP_10k	17	400000	410000	17
ICE_iAMP_7082	iAMP_10k	17	790000	800000	17
ICE_iAMP_7086	iAMP_10k	17	4210000	4220000	17
ICE_iAMP_7090	iAMP_10k	17	5590000	5600000	17
