loopID	loopSource	chr1	start1	end1	chr2
ICE_TP_6603	TP_10k	14	64340000	64350000	14
ICE_TP_6604	TP_10k	14	64340000	64350000	14
ICE_TP_6605	TP_10k	14	64340000	64350000	14
ICE_TP_6606	TP_10k	14	64660000	64670000	14
ICE_TP_6607	TP_10k	14	64670000	64680000	14
ICE_TP_6608	TP_10k	14	65150000	65160000	14
ICE_TP_6609	TP_10k	14	65150000	65160000	14
ICE_TP_661	TP_10k	1	231860000	231870000	1
ICE_TP_6610	TP_10k	14	65160000	65170000	14
ICE_TP_6611	TP_10k	14	65160000	65170000	14
ICE_TP_6613	TP_10k	14	65420000	65430000	14
ICE_TP_6614	TP_10k	14	66350000	66360000	14
ICE_TP_6615	TP_10k	14	66350000	66360000	14
ICE_TP_6616	TP_10k	14	66360000	66370000	14
ICE_TP_6618	TP_10k	14	66490000	66500000	14
ICE_TP_6619	TP_10k	14	66620000	66630000	14
ICE_TP_662	TP_10k	1	231860000	231870000	1
ICE_TP_6620	TP_10k	14	67420000	67430000	14
ICE_TP_6621	TP_10k	14	67420000	67430000	14
ICE_TP_6622	TP_10k	14	67590000	67600000	14
ICE_TP_6623	TP_10k	14	67830000	67840000	14
ICE_TP_6624	TP_10k	14	67940000	67950000	14
ICE_TP_6625	TP_10k	14	68240000	68250000	14
ICE_TP_6626	TP_10k	14	68900000	68910000	14
ICE_TP_6628	TP_10k	14	69240000	69250000	14
ICE_TP_6630	TP_10k	14	69580000	69590000	14
ICE_TP_6631	TP_10k	14	69590000	69600000	14
ICE_TP_6632	TP_10k	14	69820000	69830000	14
ICE_TP_6633	TP_10k	14	69810000	69820000	14
ICE_TP_6634	TP_10k	14	69810000	69820000	14
ICE_TP_6635	TP_10k	14	69810000	69820000	14
ICE_TP_6636	TP_10k	14	70080000	70090000	14
ICE_TP_6637	TP_10k	14	70610000	70620000	14
ICE_TP_6638	TP_10k	14	70620000	70630000	14
ICE_TP_6640	TP_10k	14	70820000	70830000	14
ICE_TP_6641	TP_10k	14	71130000	71140000	14
ICE_TP_6642	TP_10k	14	71120000	71130000	14
ICE_TP_6643	TP_10k	14	72510000	72520000	14
ICE_TP_6644	TP_10k	14	73170000	73180000	14
ICE_TP_6645	TP_10k	14	73290000	73300000	14
ICE_TP_6647	TP_10k	14	74110000	74120000	14
ICE_TP_6649	TP_10k	14	74360000	74370000	14
ICE_TP_665	TP_10k	1	232640000	232650000	1
ICE_TP_6650	TP_10k	14	74850000	74860000	14
ICE_TP_6652	TP_10k	14	75130000	75140000	14
ICE_TP_6653	TP_10k	14	75130000	75140000	14
ICE_TP_6654	TP_10k	14	75310000	75320000	14
ICE_TP_6655	TP_10k	14	75700000	75710000	14
ICE_TP_6657	TP_10k	14	75710000	75720000	14
ICE_TP_6658	TP_10k	14	76050000	76060000	14
ICE_TP_6659	TP_10k	14	76050000	76060000	14
ICE_TP_666	TP_10k	1	233300000	233310000	1
ICE_TP_6660	TP_10k	14	76700000	76710000	14
ICE_TP_6661	TP_10k	14	76870000	76880000	14
ICE_TP_6662	TP_10k	14	76940000	76950000	14
ICE_TP_6663	TP_10k	14	77150000	77160000	14
ICE_TP_6664	TP_10k	14	77150000	77160000	14
ICE_TP_6665	TP_10k	14	77150000	77160000	14
ICE_TP_6666	TP_10k	14	77300000	77310000	14
ICE_TP_6667	TP_10k	14	77290000	77300000	14
ICE_TP_6669	TP_10k	14	77560000	77570000	14
ICE_TP_667	TP_10k	1	233300000	233310000	1
ICE_TP_6670	TP_10k	14	77650000	77660000	14
ICE_TP_6671	TP_10k	14	77740000	77750000	14
ICE_TP_6672	TP_10k	14	77850000	77860000	14
ICE_TP_6673	TP_10k	14	78020000	78030000	14
ICE_TP_6674	TP_10k	14	78960000	78970000	14
ICE_TP_6677	TP_10k	14	81270000	81280000	14
ICE_TP_6678	TP_10k	14	81990000	82000000	14
ICE_TP_6679	TP_10k	14	87740000	87750000	14
ICE_TP_668	TP_10k	1	233380000	233390000	1
ICE_TP_6680	TP_10k	14	87940000	87950000	14
ICE_TP_6681	TP_10k	14	87940000	87950000	14
ICE_TP_6682	TP_10k	14	88490000	88500000	14
ICE_TP_6683	TP_10k	14	88660000	88670000	14
ICE_TP_6684	TP_10k	14	89030000	89040000	14
ICE_TP_6685	TP_10k	14	90290000	90300000	14
ICE_TP_6686	TP_10k	14	90900000	90910000	14
ICE_TP_6687	TP_10k	14	90900000	90910000	14
ICE_TP_6688	TP_10k	14	91170000	91180000	14
ICE_TP_6689	TP_10k	14	91320000	91330000	14
ICE_TP_669	TP_10k	1	234110000	234120000	1
ICE_TP_6690	TP_10k	14	92110000	92120000	14
ICE_TP_6692	TP_10k	14	92130000	92140000	14
ICE_TP_6693	TP_10k	14	92540000	92550000	14
ICE_TP_6694	TP_10k	14	92950000	92960000	14
ICE_TP_6695	TP_10k	14	93650000	93660000	14
ICE_TP_6696	TP_10k	14	93650000	93660000	14
ICE_TP_6697	TP_10k	14	94030000	94040000	14
ICE_TP_6698	TP_10k	14	94680000	94690000	14
ICE_TP_6699	TP_10k	14	94690000	94700000	14
ICE_TP_67	TP_10k	1	24190000	24200000	1
ICE_TP_670	TP_10k	1	234490000	234500000	1
ICE_TP_6700	TP_10k	14	94690000	94700000	14
ICE_TP_6701	TP_10k	14	95430000	95440000	14
ICE_TP_6702	TP_10k	14	95440000	95450000	14
ICE_TP_6704	TP_10k	14	95550000	95560000	14
ICE_TP_6705	TP_10k	14	95560000	95570000	14
ICE_TP_6706	TP_10k	14	95560000	95570000	14
ICE_TP_6707	TP_10k	14	95990000	96000000	14
ICE_TP_6708	TP_10k	14	96100000	96110000	14
ICE_TP_6709	TP_10k	14	96290000	96300000	14
ICE_TP_671	TP_10k	1	234500000	234510000	1
ICE_TP_6710	TP_10k	14	96570000	96580000	14
ICE_TP_6711	TP_10k	14	99510000	99520000	14
ICE_TP_6712	TP_10k	14	99520000	99530000	14
ICE_TP_6713	TP_10k	14	99720000	99730000	14
ICE_TP_6714	TP_10k	14	99980000	99990000	14
ICE_TP_6715	TP_10k	14	100260000	100270000	14
ICE_TP_6717	TP_10k	14	100380000	100390000	14
ICE_TP_6718	TP_10k	14	100380000	100390000	14
ICE_TP_6719	TP_10k	14	100660000	100670000	14
ICE_TP_672	TP_10k	1	234600000	234610000	1
ICE_TP_6721	TP_10k	14	101770000	101780000	14
ICE_TP_6725	TP_10k	14	102690000	102700000	14
ICE_TP_6727	TP_10k	14	103570000	103580000	14
ICE_TP_6728	TP_10k	14	104070000	104080000	14
ICE_TP_6729	TP_10k	14	104140000	104150000	14
ICE_TP_673	TP_10k	1	234600000	234610000	1
ICE_TP_6731	TP_10k	14	105370000	105380000	14
ICE_TP_6732	TP_10k	14	105380000	105390000	14
ICE_TP_6733	TP_10k	15	23650000	23660000	15
ICE_TP_6735	TP_10k	15	25510000	25520000	15
ICE_TP_6737	TP_10k	15	25720000	25730000	15
ICE_TP_6738	TP_10k	15	26890000	26900000	15
ICE_TP_6739	TP_10k	15	31200000	31210000	15
ICE_TP_674	TP_10k	1	235250000	235260000	1
ICE_TP_6740	TP_10k	15	32660000	32670000	15
ICE_TP_6741	TP_10k	15	33080000	33090000	15
ICE_TP_6742	TP_10k	15	33230000	33240000	15
ICE_TP_6743	TP_10k	15	33290000	33300000	15
ICE_TP_6745	TP_10k	15	34060000	34070000	15
ICE_TP_6749	TP_10k	15	35520000	35530000	15
ICE_TP_675	TP_10k	1	235510000	235520000	1
ICE_TP_6750	TP_10k	15	36490000	36500000	15
ICE_TP_6752	TP_10k	15	37990000	38000000	15
ICE_TP_6753	TP_10k	15	38470000	38480000	15
ICE_TP_6754	TP_10k	15	38460000	38470000	15
ICE_TP_6756	TP_10k	15	38710000	38720000	15
ICE_TP_6757	TP_10k	15	39120000	39130000	15
ICE_TP_6758	TP_10k	15	39790000	39800000	15
ICE_TP_6759	TP_10k	15	40040000	40050000	15
ICE_TP_676	TP_10k	1	236100000	236110000	1
ICE_TP_6760	TP_10k	15	40680000	40690000	15
ICE_TP_6761	TP_10k	15	40850000	40860000	15
ICE_TP_6762	TP_10k	15	40900000	40910000	15
ICE_TP_6763	TP_10k	15	40900000	40910000	15
ICE_TP_6765	TP_10k	15	41980000	41990000	15
ICE_TP_6766	TP_10k	15	41990000	42000000	15
ICE_TP_6767	TP_10k	15	42060000	42070000	15
ICE_TP_6768	TP_10k	15	42700000	42710000	15
ICE_TP_6769	TP_10k	15	42700000	42710000	15
ICE_TP_677	TP_10k	1	236100000	236110000	1
ICE_TP_6770	TP_10k	15	42710000	42720000	15
ICE_TP_6771	TP_10k	15	43900000	43910000	15
ICE_TP_6772	TP_10k	15	43900000	43910000	15
ICE_TP_6773	TP_10k	15	43900000	43910000	15
ICE_TP_6774	TP_10k	15	44580000	44590000	15
ICE_TP_6776	TP_10k	15	45160000	45170000	15
ICE_TP_6777	TP_10k	15	45150000	45160000	15
ICE_TP_6778	TP_10k	15	45450000	45460000	15
ICE_TP_6779	TP_10k	15	46310000	46320000	15
ICE_TP_678	TP_10k	1	236100000	236110000	1
ICE_TP_6780	TP_10k	15	46310000	46320000	15
ICE_TP_6781	TP_10k	15	47190000	47200000	15
ICE_TP_6782	TP_10k	15	47190000	47200000	15
ICE_TP_6783	TP_10k	15	47200000	47210000	15
ICE_TP_6784	TP_10k	15	47470000	47480000	15
ICE_TP_6785	TP_10k	15	48350000	48360000	15
ICE_TP_6786	TP_10k	15	48350000	48360000	15
ICE_TP_6788	TP_10k	15	48860000	48870000	15
ICE_TP_6789	TP_10k	15	48860000	48870000	15
ICE_TP_679	TP_10k	1	236100000	236110000	1
ICE_TP_6790	TP_10k	15	48860000	48870000	15
ICE_TP_6791	TP_10k	15	49030000	49040000	15
ICE_TP_6792	TP_10k	15	50160000	50170000	15
ICE_TP_6794	TP_10k	15	51650000	51660000	15
ICE_TP_6795	TP_10k	15	51980000	51990000	15
ICE_TP_6796	TP_10k	15	52250000	52260000	15
ICE_TP_6797	TP_10k	15	52330000	52340000	15
ICE_TP_6798	TP_10k	15	52780000	52790000	15
ICE_TP_6799	TP_10k	15	53810000	53820000	15
ICE_TP_68	TP_10k	1	24660000	24670000	1
ICE_TP_680	TP_10k	1	236100000	236110000	1
ICE_TP_6801	TP_10k	15	53960000	53970000	15
ICE_TP_6802	TP_10k	15	55210000	55220000	15
ICE_TP_6803	TP_10k	15	55210000	55220000	15
ICE_TP_6804	TP_10k	15	55640000	55650000	15
ICE_TP_6805	TP_10k	15	55640000	55650000	15
ICE_TP_6806	TP_10k	15	57140000	57150000	15
ICE_TP_6807	TP_10k	15	57340000	57350000	15
ICE_TP_6808	TP_10k	15	57740000	57750000	15
ICE_TP_6809	TP_10k	15	58220000	58230000	15
ICE_TP_681	TP_10k	1	236110000	236120000	1
ICE_TP_6810	TP_10k	15	58220000	58230000	15
ICE_TP_6811	TP_10k	15	58960000	58970000	15
ICE_TP_6812	TP_10k	15	59690000	59700000	15
ICE_TP_6813	TP_10k	15	59710000	59720000	15
ICE_TP_6814	TP_10k	15	59720000	59730000	15
ICE_TP_6815	TP_10k	15	60360000	60370000	15
ICE_TP_6816	TP_10k	15	60360000	60370000	15
ICE_TP_6817	TP_10k	15	60360000	60370000	15
ICE_TP_6819	TP_10k	15	60510000	60520000	15
ICE_TP_682	TP_10k	1	236110000	236120000	1
ICE_TP_6820	TP_10k	15	60580000	60590000	15
ICE_TP_6821	TP_10k	15	60580000	60590000	15
ICE_TP_6822	TP_10k	15	60580000	60590000	15
ICE_TP_6823	TP_10k	15	61160000	61170000	15
ICE_TP_6824	TP_10k	15	61170000	61180000	15
ICE_TP_6827	TP_10k	15	63280000	63290000	15
ICE_TP_6828	TP_10k	15	63470000	63480000	15
ICE_TP_6829	TP_10k	15	63610000	63620000	15
ICE_TP_683	TP_10k	1	236480000	236490000	1
ICE_TP_6830	TP_10k	15	63750000	63760000	15
ICE_TP_6831	TP_10k	15	63820000	63830000	15
ICE_TP_6832	TP_10k	15	64730000	64740000	15
ICE_TP_6837	TP_10k	15	65880000	65890000	15
ICE_TP_6839	TP_10k	15	66600000	66610000	15
ICE_TP_6840	TP_10k	15	66600000	66610000	15
ICE_TP_6841	TP_10k	15	66940000	66950000	15
ICE_TP_6842	TP_10k	15	66940000	66950000	15
ICE_TP_6843	TP_10k	15	67450000	67460000	15
ICE_TP_6844	TP_10k	15	67860000	67870000	15
ICE_TP_6845	TP_10k	15	68550000	68560000	15
ICE_TP_6846	TP_10k	15	68560000	68570000	15
ICE_TP_6847	TP_10k	15	69050000	69060000	15
ICE_TP_6848	TP_10k	15	69050000	69060000	15
ICE_TP_6849	TP_10k	15	69470000	69480000	15
ICE_TP_685	TP_10k	1	236750000	236760000	1
ICE_TP_6850	TP_10k	15	69480000	69490000	15
ICE_TP_6851	TP_10k	15	69480000	69490000	15
ICE_TP_6852	TP_10k	15	69580000	69590000	15
ICE_TP_6853	TP_10k	15	69740000	69750000	15
ICE_TP_6854	TP_10k	15	70820000	70830000	15
ICE_TP_6856	TP_10k	15	71450000	71460000	15
ICE_TP_6857	TP_10k	15	71740000	71750000	15
ICE_TP_6858	TP_10k	15	72200000	72210000	15
ICE_TP_686	TP_10k	1	236750000	236760000	1
ICE_TP_6860	TP_10k	15	72600000	72610000	15
ICE_TP_6861	TP_10k	15	72710000	72720000	15
ICE_TP_6862	TP_10k	15	72790000	72800000	15
ICE_TP_6863	TP_10k	15	73290000	73300000	15
ICE_TP_6864	TP_10k	15	91300000	91310000	15
ICE_TP_6865	TP_10k	15	91300000	91310000	15
ICE_TP_6866	TP_10k	15	92090000	92100000	15
ICE_TP_6867	TP_10k	15	92270000	92280000	15
ICE_TP_6868	TP_10k	15	92520000	92530000	15
ICE_TP_6869	TP_10k	15	92790000	92800000	15
ICE_TP_687	TP_10k	1	238250000	238260000	1
ICE_TP_6871	TP_10k	15	92950000	92960000	15
ICE_TP_6872	TP_10k	15	93020000	93030000	15
ICE_TP_6874	TP_10k	15	93030000	93040000	15
ICE_TP_6875	TP_10k	15	94160000	94170000	15
ICE_TP_6876	TP_10k	15	94570000	94580000	15
ICE_TP_6877	TP_10k	15	94590000	94600000	15
ICE_TP_6878	TP_10k	15	94670000	94680000	15
ICE_TP_688	TP_10k	1	239400000	239410000	1
ICE_TP_6880	TP_10k	15	97890000	97900000	15
ICE_TP_6881	TP_10k	15	97900000	97910000	15
ICE_TP_6882	TP_10k	15	98300000	98310000	15
ICE_TP_6883	TP_10k	15	98440000	98450000	15
ICE_TP_6884	TP_10k	15	98440000	98450000	15
ICE_TP_6885	TP_10k	15	98510000	98520000	15
ICE_TP_6886	TP_10k	15	98510000	98520000	15
ICE_TP_6889	TP_10k	15	99260000	99270000	15
ICE_TP_689	TP_10k	1	239950000	239960000	1
ICE_TP_6891	TP_10k	15	99260000	99270000	15
ICE_TP_6892	TP_10k	15	99270000	99280000	15
ICE_TP_6893	TP_10k	15	99740000	99750000	15
ICE_TP_6894	TP_10k	15	100610000	100620000	15
ICE_TP_6895	TP_10k	15	100620000	100630000	15
ICE_TP_6896	TP_10k	15	100620000	100630000	15
ICE_TP_6898	TP_10k	15	101010000	101020000	15
ICE_TP_69	TP_10k	1	24680000	24690000	1
ICE_TP_690	TP_10k	1	240020000	240030000	1
ICE_TP_6901	TP_10k	15	73960000	73970000	15
ICE_TP_6902	TP_10k	15	74370000	74380000	15
ICE_TP_6903	TP_10k	15	74630000	74640000	15
ICE_TP_6904	TP_10k	15	74630000	74640000	15
ICE_TP_6906	TP_10k	15	76210000	76220000	15
ICE_TP_6907	TP_10k	15	77110000	77120000	15
ICE_TP_6909	TP_10k	15	78910000	78920000	15
ICE_TP_691	TP_10k	1	240450000	240460000	1
ICE_TP_6910	TP_10k	15	79030000	79040000	15
ICE_TP_6911	TP_10k	15	79370000	79380000	15
ICE_TP_6912	TP_10k	15	79370000	79380000	15
ICE_TP_6913	TP_10k	15	79380000	79390000	15
ICE_TP_6914	TP_10k	15	79900000	79910000	15
ICE_TP_6915	TP_10k	15	80060000	80070000	15
ICE_TP_6917	TP_10k	15	80450000	80460000	15
ICE_TP_6919	TP_10k	15	80560000	80570000	15
ICE_TP_692	TP_10k	1	240460000	240470000	1
ICE_TP_6920	TP_10k	15	81100000	81110000	15
ICE_TP_6921	TP_10k	15	81270000	81280000	15
ICE_TP_6922	TP_10k	15	82830000	82840000	15
ICE_TP_6923	TP_10k	15	85730000	85740000	15
ICE_TP_6924	TP_10k	15	85860000	85870000	15
ICE_TP_6925	TP_10k	15	85860000	85870000	15
ICE_TP_6926	TP_10k	15	85860000	85870000	15
ICE_TP_693	TP_10k	1	240730000	240740000	1
ICE_TP_6930	TP_10k	15	88900000	88910000	15
ICE_TP_6931	TP_10k	15	89740000	89750000	15
ICE_TP_6934	TP_10k	15	90320000	90330000	15
ICE_TP_6937	TP_10k	15	91050000	91060000	15
ICE_TP_6938	TP_10k	16	19560000	19570000	16
ICE_TP_6939	TP_10k	16	19900000	19910000	16
ICE_TP_6940	TP_10k	16	20850000	20860000	16
ICE_TP_6941	TP_10k	16	21180000	21190000	16
ICE_TP_6942	TP_10k	16	21640000	21650000	16
ICE_TP_6945	TP_10k	16	23730000	23740000	16
ICE_TP_6946	TP_10k	16	23730000	23740000	16
ICE_TP_6947	TP_10k	16	23800000	23810000	16
ICE_TP_6948	TP_10k	16	24040000	24050000	16
ICE_TP_6949	TP_10k	16	25050000	25060000	16
ICE_TP_6950	TP_10k	16	25270000	25280000	16
ICE_TP_6951	TP_10k	16	25830000	25840000	16
ICE_TP_6952	TP_10k	16	25830000	25840000	16
ICE_TP_6953	TP_10k	16	27160000	27170000	16
ICE_TP_6955	TP_10k	16	30680000	30690000	16
ICE_TP_6959	TP_10k	16	46670000	46680000	16
ICE_TP_6961	TP_10k	16	46850000	46860000	16
ICE_TP_6962	TP_10k	16	46940000	46950000	16
ICE_TP_6966	TP_10k	16	48350000	48360000	16
ICE_TP_6967	TP_10k	16	48350000	48360000	16
ICE_TP_6968	TP_10k	16	48680000	48690000	16
ICE_TP_6969	TP_10k	16	49400000	49410000	16
ICE_TP_6970	TP_10k	16	49410000	49420000	16
ICE_TP_6971	TP_10k	16	50220000	50230000	16
ICE_TP_6972	TP_10k	16	50220000	50230000	16
ICE_TP_6973	TP_10k	16	50320000	50330000	16
ICE_TP_6975	TP_10k	16	50660000	50670000	16
ICE_TP_6976	TP_10k	16	50750000	50760000	16
ICE_TP_6977	TP_10k	16	50810000	50820000	16
ICE_TP_6978	TP_10k	16	50820000	50830000	16
ICE_TP_6979	TP_10k	16	51140000	51150000	16
ICE_TP_6980	TP_10k	16	52060000	52070000	16
ICE_TP_6981	TP_10k	16	52180000	52190000	16
ICE_TP_6982	TP_10k	16	52190000	52200000	16
ICE_TP_6983	TP_10k	16	52190000	52200000	16
ICE_TP_6984	TP_10k	16	52190000	52200000	16
ICE_TP_6985	TP_10k	16	53040000	53050000	16
ICE_TP_6988	TP_10k	16	53060000	53070000	16
ICE_TP_699	TP_10k	1	241600000	241610000	1
ICE_TP_6990	TP_10k	16	53550000	53560000	16
ICE_TP_6991	TP_10k	16	53550000	53560000	16
ICE_TP_6992	TP_10k	16	53770000	53780000	16
ICE_TP_6993	TP_10k	16	53940000	53950000	16
ICE_TP_6994	TP_10k	16	53940000	53950000	16
ICE_TP_6997	TP_10k	16	54940000	54950000	16
ICE_TP_6998	TP_10k	16	55460000	55470000	16
ICE_TP_6999	TP_10k	16	55460000	55470000	16
ICE_TP_7	TP_10k	1	5630000	5640000	1
ICE_TP_70	TP_10k	1	24840000	24850000	1
ICE_TP_7000	TP_10k	16	55710000	55720000	16
ICE_TP_7003	TP_10k	16	5490000	5500000	16
ICE_TP_7004	TP_10k	16	6680000	6690000	16
ICE_TP_7005	TP_10k	16	7020000	7030000	16
ICE_TP_7006	TP_10k	16	8560000	8570000	16
ICE_TP_7008	TP_10k	16	8570000	8580000	16
ICE_TP_7009	TP_10k	16	8660000	8670000	16
ICE_TP_701	TP_10k	1	241890000	241900000	1
ICE_TP_7012	TP_10k	16	8910000	8920000	16
ICE_TP_7013	TP_10k	16	9150000	9160000	16
ICE_TP_7014	TP_10k	16	9150000	9160000	16
ICE_TP_7015	TP_10k	16	10250000	10260000	16
ICE_TP_7016	TP_10k	16	10250000	10260000	16
ICE_TP_7017	TP_10k	16	10510000	10520000	16
ICE_TP_7018	TP_10k	16	10520000	10530000	16
ICE_TP_7019	TP_10k	16	10750000	10760000	16
ICE_TP_702	TP_10k	1	242010000	242020000	1
ICE_TP_7020	TP_10k	16	10960000	10970000	16
ICE_TP_7022	TP_10k	16	10960000	10970000	16
ICE_TP_7023	TP_10k	16	10960000	10970000	16
ICE_TP_7024	TP_10k	16	10960000	10970000	16
ICE_TP_7025	TP_10k	16	10960000	10970000	16
ICE_TP_7027	TP_10k	16	11400000	11410000	16
ICE_TP_7028	TP_10k	16	11530000	11540000	16
ICE_TP_7029	TP_10k	16	12090000	12100000	16
ICE_TP_703	TP_10k	1	242460000	242470000	1
ICE_TP_7030	TP_10k	16	12090000	12100000	16
ICE_TP_7031	TP_10k	16	12090000	12100000	16
ICE_TP_7032	TP_10k	16	12450000	12460000	16
ICE_TP_7035	TP_10k	16	13930000	13940000	16
ICE_TP_7036	TP_10k	16	14250000	14260000	16
ICE_TP_7038	TP_10k	16	19080000	19090000	16
ICE_TP_7039	TP_10k	16	19560000	19570000	16
ICE_TP_704	TP_10k	1	242460000	242470000	1
ICE_TP_7040	TP_10k	16	55460000	55470000	16
ICE_TP_7042	TP_10k	16	55710000	55720000	16
ICE_TP_7043	TP_10k	16	55710000	55720000	16
ICE_TP_7044	TP_10k	16	55840000	55850000	16
ICE_TP_7045	TP_10k	16	55940000	55950000	16
ICE_TP_7046	TP_10k	16	56510000	56520000	16
ICE_TP_7049	TP_10k	16	57080000	57090000	16
ICE_TP_705	TP_10k	1	243240000	243250000	1
ICE_TP_7050	TP_10k	16	57300000	57310000	16
ICE_TP_7051	TP_10k	16	57300000	57310000	16
ICE_TP_7053	TP_10k	16	58340000	58350000	16
ICE_TP_7055	TP_10k	16	62190000	62200000	16
ICE_TP_7056	TP_10k	16	63360000	63370000	16
ICE_TP_7057	TP_10k	16	65130000	65140000	16
ICE_TP_7058	TP_10k	16	66400000	66410000	16
ICE_TP_7059	TP_10k	16	66400000	66410000	16
ICE_TP_706	TP_10k	1	243230000	243240000	1
ICE_TP_7060	TP_10k	16	66950000	66960000	16
ICE_TP_7063	TP_10k	16	67810000	67820000	16
ICE_TP_7067	TP_10k	16	69150000	69160000	16
ICE_TP_7070	TP_10k	16	70530000	70540000	16
ICE_TP_7072	TP_10k	16	72120000	72130000	16
ICE_TP_7073	TP_10k	16	72120000	72130000	16
ICE_TP_7074	TP_10k	16	72120000	72130000	16
ICE_TP_7075	TP_10k	16	72500000	72510000	16
ICE_TP_7076	TP_10k	16	72500000	72510000	16
ICE_TP_7077	TP_10k	16	72500000	72510000	16
ICE_TP_7078	TP_10k	16	74300000	74310000	16
ICE_TP_7080	TP_10k	16	75000000	75010000	16
ICE_TP_7083	TP_10k	16	75400000	75410000	16
ICE_TP_7085	TP_10k	16	75470000	75480000	16
ICE_TP_7088	TP_10k	16	75780000	75790000	16
ICE_TP_7089	TP_10k	16	77220000	77230000	16
ICE_TP_709	TP_10k	1	243340000	243350000	1
ICE_TP_7091	TP_10k	16	77230000	77240000	16
ICE_TP_7092	TP_10k	16	77230000	77240000	16
ICE_TP_7093	TP_10k	16	77590000	77600000	16
ICE_TP_7094	TP_10k	16	77670000	77680000	16
ICE_TP_7097	TP_10k	16	81020000	81030000	16
ICE_TP_7098	TP_10k	16	81360000	81370000	16
ICE_TP_7099	TP_10k	16	81370000	81380000	16
ICE_TP_710	TP_10k	1	243340000	243350000	1
ICE_TP_7100	TP_10k	16	81400000	81410000	16
ICE_TP_7101	TP_10k	16	81620000	81630000	16
ICE_TP_7102	TP_10k	16	81750000	81760000	16
ICE_TP_7103	TP_10k	16	82260000	82270000	16
ICE_TP_7104	TP_10k	16	82260000	82270000	16
ICE_TP_7105	TP_10k	16	83820000	83830000	16
ICE_TP_7108	TP_10k	16	84510000	84520000	16
ICE_TP_7109	TP_10k	16	84510000	84520000	16
ICE_TP_711	TP_10k	1	243710000	243720000	1
ICE_TP_7110	TP_10k	16	84750000	84760000	16
ICE_TP_7111	TP_10k	16	85260000	85270000	16
ICE_TP_7112	TP_10k	16	85820000	85830000	16
ICE_TP_7118	TP_10k	16	87410000	87420000	16
ICE_TP_7119	TP_10k	16	87770000	87780000	16
ICE_TP_712	TP_10k	1	244600000	244610000	1
ICE_TP_7123	TP_10k	17	790000	800000	17
ICE_TP_7124	TP_10k	17	1890000	1900000	17
ICE_TP_7126	TP_10k	17	2840000	2850000	17
ICE_TP_7127	TP_10k	17	3730000	3740000	17
ICE_TP_7129	TP_10k	17	4200000	4210000	17
ICE_TP_713	TP_10k	1	244600000	244610000	1
ICE_TP_7134	TP_10k	17	5590000	5600000	17
ICE_TP_7135	TP_10k	17	5700000	5710000	17
ICE_TP_7137	TP_10k	17	6840000	6850000	17
ICE_TP_7138	TP_10k	17	6910000	6920000	17
ICE_TP_714	TP_10k	1	244800000	244810000	1
ICE_TP_7140	TP_10k	17	7050000	7060000	17
ICE_TP_7144	TP_10k	17	8400000	8410000	17
ICE_TP_7145	TP_10k	17	8760000	8770000	17
ICE_TP_7146	TP_10k	17	8990000	9000000	17
ICE_TP_7147	TP_10k	17	9920000	9930000	17
ICE_TP_7148	TP_10k	17	9930000	9940000	17
ICE_TP_7149	TP_10k	17	9970000	9980000	17
ICE_TP_715	TP_10k	1	244850000	244860000	1
ICE_TP_7150	TP_10k	17	10640000	10650000	17
ICE_TP_7151	TP_10k	17	10870000	10880000	17
ICE_TP_7152	TP_10k	17	10870000	10880000	17
ICE_TP_7153	TP_10k	17	10870000	10880000	17
ICE_TP_7155	TP_10k	17	12180000	12190000	17
ICE_TP_7156	TP_10k	17	12250000	12260000	17
ICE_TP_7157	TP_10k	17	12540000	12550000	17
ICE_TP_7158	TP_10k	17	13590000	13600000	17
ICE_TP_7159	TP_10k	17	13590000	13600000	17
ICE_TP_716	TP_10k	1	245070000	245080000	1
ICE_TP_7160	TP_10k	17	15250000	15260000	17
ICE_TP_7161	TP_10k	17	17350000	17360000	17
ICE_TP_7162	TP_10k	17	17350000	17360000	17
ICE_TP_7163	TP_10k	17	19350000	19360000	17
ICE_TP_7164	TP_10k	17	19510000	19520000	17
ICE_TP_7166	TP_10k	17	38980000	38990000	17
ICE_TP_717	TP_10k	1	245080000	245090000	1
ICE_TP_7170	TP_10k	17	40400000	40410000	17
ICE_TP_7173	TP_10k	17	40630000	40640000	17
ICE_TP_7174	TP_10k	17	40800000	40810000	17
ICE_TP_7175	TP_10k	17	40900000	40910000	17
ICE_TP_7177	TP_10k	17	42310000	42320000	17
ICE_TP_7178	TP_10k	17	43570000	43580000	17
ICE_TP_7179	TP_10k	17	43570000	43580000	17
ICE_TP_7181	TP_10k	17	44770000	44780000	17
ICE_TP_7182	TP_10k	17	44780000	44790000	17
ICE_TP_7184	TP_10k	17	45270000	45280000	17
ICE_TP_7185	TP_10k	17	45400000	45410000	17
ICE_TP_7186	TP_10k	17	47660000	47670000	17
ICE_TP_7189	TP_10k	17	48680000	48690000	17
ICE_TP_719	TP_10k	1	245140000	245150000	1
ICE_TP_7190	TP_10k	17	49310000	49320000	17
ICE_TP_7191	TP_10k	17	49400000	49410000	17
ICE_TP_7192	TP_10k	17	49560000	49570000	17
ICE_TP_7196	TP_10k	17	50850000	50860000	17
ICE_TP_7198	TP_10k	17	51300000	51310000	17
ICE_TP_7199	TP_10k	17	54990000	55000000	17
ICE_TP_72	TP_10k	1	25890000	25900000	1
