loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_8499	HeH_10k	14	90290000	90300000	14
ICE_HeH_85	HeH_10k	1	5630000	5640000	1
ICE_HeH_850	HeH_10k	1	236480000	236490000	1
ICE_HeH_8501	HeH_10k	14	90400000	90410000	14
ICE_HeH_8502	HeH_10k	14	90900000	90910000	14
ICE_HeH_8503	HeH_10k	14	90900000	90910000	14
ICE_HeH_8504	HeH_10k	14	91180000	91190000	14
ICE_HeH_8505	HeH_10k	14	91320000	91330000	14
ICE_HeH_8506	HeH_10k	14	92070000	92080000	14
ICE_HeH_8507	HeH_10k	14	92130000	92140000	14
ICE_HeH_8509	HeH_10k	14	92130000	92140000	14
ICE_HeH_8510	HeH_10k	14	92540000	92550000	14
ICE_HeH_8511	HeH_10k	14	92950000	92960000	14
ICE_HeH_8512	HeH_10k	14	92950000	92960000	14
ICE_HeH_8513	HeH_10k	14	93220000	93230000	14
ICE_HeH_8514	HeH_10k	14	93220000	93230000	14
ICE_HeH_8515	HeH_10k	14	93650000	93660000	14
ICE_HeH_8517	HeH_10k	14	94030000	94040000	14
ICE_HeH_8518	HeH_10k	14	94680000	94690000	14
ICE_HeH_8519	HeH_10k	14	94690000	94700000	14
ICE_HeH_852	HeH_10k	1	236750000	236760000	1
ICE_HeH_8520	HeH_10k	14	94690000	94700000	14
ICE_HeH_8521	HeH_10k	14	94690000	94700000	14
ICE_HeH_8522	HeH_10k	14	95430000	95440000	14
ICE_HeH_8523	HeH_10k	14	95440000	95450000	14
ICE_HeH_8524	HeH_10k	14	95550000	95560000	14
ICE_HeH_8525	HeH_10k	14	95550000	95560000	14
ICE_HeH_8526	HeH_10k	14	95560000	95570000	14
ICE_HeH_8527	HeH_10k	14	95560000	95570000	14
ICE_HeH_8528	HeH_10k	14	95560000	95570000	14
ICE_HeH_8529	HeH_10k	14	96000000	96010000	14
ICE_HeH_853	HeH_10k	1	236750000	236760000	1
ICE_HeH_8530	HeH_10k	14	96100000	96110000	14
ICE_HeH_8531	HeH_10k	14	96100000	96110000	14
ICE_HeH_8532	HeH_10k	14	96290000	96300000	14
ICE_HeH_8533	HeH_10k	14	96580000	96590000	14
ICE_HeH_8534	HeH_10k	14	96580000	96590000	14
ICE_HeH_8535	HeH_10k	14	96580000	96590000	14
ICE_HeH_8536	HeH_10k	14	96580000	96590000	14
ICE_HeH_8537	HeH_10k	14	98130000	98140000	14
ICE_HeH_8538	HeH_10k	14	99510000	99520000	14
ICE_HeH_8539	HeH_10k	14	99520000	99530000	14
ICE_HeH_854	HeH_10k	1	237860000	237870000	1
ICE_HeH_8540	HeH_10k	14	99520000	99530000	14
ICE_HeH_8541	HeH_10k	14	99720000	99730000	14
ICE_HeH_8542	HeH_10k	14	99980000	99990000	14
ICE_HeH_8543	HeH_10k	14	100260000	100270000	14
ICE_HeH_8545	HeH_10k	14	100380000	100390000	14
ICE_HeH_8546	HeH_10k	14	100380000	100390000	14
ICE_HeH_8547	HeH_10k	14	100520000	100530000	14
ICE_HeH_8548	HeH_10k	14	100520000	100530000	14
ICE_HeH_8549	HeH_10k	14	100660000	100670000	14
ICE_HeH_855	HeH_10k	1	237850000	237860000	1
ICE_HeH_8551	HeH_10k	14	101700000	101710000	14
ICE_HeH_8554	HeH_10k	14	102070000	102080000	14
ICE_HeH_8555	HeH_10k	14	102440000	102450000	14
ICE_HeH_8556	HeH_10k	14	102690000	102700000	14
ICE_HeH_8558	HeH_10k	14	102690000	102700000	14
ICE_HeH_856	HeH_10k	1	237860000	237870000	1
ICE_HeH_8560	HeH_10k	14	103570000	103580000	14
ICE_HeH_8561	HeH_10k	14	103800000	103810000	14
ICE_HeH_8567	HeH_10k	15	25500000	25510000	15
ICE_HeH_8569	HeH_10k	15	25500000	25510000	15
ICE_HeH_857	HeH_10k	1	238240000	238250000	1
ICE_HeH_8570	HeH_10k	15	25690000	25700000	15
ICE_HeH_8571	HeH_10k	15	25700000	25710000	15
ICE_HeH_8572	HeH_10k	15	26890000	26900000	15
ICE_HeH_8573	HeH_10k	15	26890000	26900000	15
ICE_HeH_8574	HeH_10k	15	27050000	27060000	15
ICE_HeH_8575	HeH_10k	15	27800000	27810000	15
ICE_HeH_8576	HeH_10k	15	31200000	31210000	15
ICE_HeH_8577	HeH_10k	15	32840000	32850000	15
ICE_HeH_8578	HeH_10k	15	33080000	33090000	15
ICE_HeH_8579	HeH_10k	15	33230000	33240000	15
ICE_HeH_858	HeH_10k	1	238250000	238260000	1
ICE_HeH_8580	HeH_10k	15	33300000	33310000	15
ICE_HeH_8583	HeH_10k	15	34060000	34070000	15
ICE_HeH_8585	HeH_10k	15	34610000	34620000	15
ICE_HeH_8586	HeH_10k	15	35070000	35080000	15
ICE_HeH_8587	HeH_10k	15	35520000	35530000	15
ICE_HeH_8588	HeH_10k	15	36500000	36510000	15
ICE_HeH_8589	HeH_10k	15	36500000	36510000	15
ICE_HeH_859	HeH_10k	1	239300000	239310000	1
ICE_HeH_8590	HeH_10k	15	55440000	55450000	15
ICE_HeH_8591	HeH_10k	15	55640000	55650000	15
ICE_HeH_8592	HeH_10k	15	55650000	55660000	15
ICE_HeH_8593	HeH_10k	15	56820000	56830000	15
ICE_HeH_8594	HeH_10k	15	57140000	57150000	15
ICE_HeH_8595	HeH_10k	15	57150000	57160000	15
ICE_HeH_8596	HeH_10k	15	57340000	57350000	15
ICE_HeH_8597	HeH_10k	15	57560000	57570000	15
ICE_HeH_8599	HeH_10k	15	57750000	57760000	15
ICE_HeH_860	HeH_10k	1	239400000	239410000	1
ICE_HeH_8600	HeH_10k	15	58220000	58230000	15
ICE_HeH_8601	HeH_10k	15	58220000	58230000	15
ICE_HeH_8602	HeH_10k	15	58220000	58230000	15
ICE_HeH_8603	HeH_10k	15	58960000	58970000	15
ICE_HeH_8604	HeH_10k	15	58970000	58980000	15
ICE_HeH_8605	HeH_10k	15	59150000	59160000	15
ICE_HeH_8606	HeH_10k	15	59530000	59540000	15
ICE_HeH_8607	HeH_10k	15	59540000	59550000	15
ICE_HeH_8608	HeH_10k	15	59700000	59710000	15
ICE_HeH_8609	HeH_10k	15	59710000	59720000	15
ICE_HeH_861	HeH_10k	1	239400000	239410000	1
ICE_HeH_8610	HeH_10k	15	59720000	59730000	15
ICE_HeH_8611	HeH_10k	15	59910000	59920000	15
ICE_HeH_8612	HeH_10k	15	60350000	60360000	15
ICE_HeH_8613	HeH_10k	15	60360000	60370000	15
ICE_HeH_8614	HeH_10k	15	60360000	60370000	15
ICE_HeH_8615	HeH_10k	15	60500000	60510000	15
ICE_HeH_8616	HeH_10k	15	60580000	60590000	15
ICE_HeH_8617	HeH_10k	15	60580000	60590000	15
ICE_HeH_8618	HeH_10k	15	60580000	60590000	15
ICE_HeH_8619	HeH_10k	15	61170000	61180000	15
ICE_HeH_862	HeH_10k	1	240450000	240460000	1
ICE_HeH_8620	HeH_10k	15	61170000	61180000	15
ICE_HeH_8622	HeH_10k	15	61870000	61880000	15
ICE_HeH_8624	HeH_10k	15	62780000	62790000	15
ICE_HeH_8625	HeH_10k	15	63280000	63290000	15
ICE_HeH_8627	HeH_10k	15	63610000	63620000	15
ICE_HeH_8628	HeH_10k	15	63740000	63750000	15
ICE_HeH_8629	HeH_10k	15	63820000	63830000	15
ICE_HeH_863	HeH_10k	1	240730000	240740000	1
ICE_HeH_8630	HeH_10k	15	64200000	64210000	15
ICE_HeH_8631	HeH_10k	15	64420000	64430000	15
ICE_HeH_8632	HeH_10k	15	64730000	64740000	15
ICE_HeH_8636	HeH_10k	15	65630000	65640000	15
ICE_HeH_8637	HeH_10k	15	65870000	65880000	15
ICE_HeH_8639	HeH_10k	15	66600000	66610000	15
ICE_HeH_8640	HeH_10k	15	66600000	66610000	15
ICE_HeH_8641	HeH_10k	15	66940000	66950000	15
ICE_HeH_8642	HeH_10k	15	66950000	66960000	15
ICE_HeH_8643	HeH_10k	15	66940000	66950000	15
ICE_HeH_8644	HeH_10k	15	67450000	67460000	15
ICE_HeH_8645	HeH_10k	15	67860000	67870000	15
ICE_HeH_8646	HeH_10k	15	67860000	67870000	15
ICE_HeH_8647	HeH_10k	15	68540000	68550000	15
ICE_HeH_8648	HeH_10k	15	68560000	68570000	15
ICE_HeH_8649	HeH_10k	15	68720000	68730000	15
ICE_HeH_8650	HeH_10k	15	69050000	69060000	15
ICE_HeH_8651	HeH_10k	15	69470000	69480000	15
ICE_HeH_8652	HeH_10k	15	69480000	69490000	15
ICE_HeH_8653	HeH_10k	15	69480000	69490000	15
ICE_HeH_8654	HeH_10k	15	69570000	69580000	15
ICE_HeH_8655	HeH_10k	15	69730000	69740000	15
ICE_HeH_8656	HeH_10k	15	70670000	70680000	15
ICE_HeH_8657	HeH_10k	15	70680000	70690000	15
ICE_HeH_8658	HeH_10k	15	70820000	70830000	15
ICE_HeH_8659	HeH_10k	15	70820000	70830000	15
ICE_HeH_8661	HeH_10k	15	71450000	71460000	15
ICE_HeH_8662	HeH_10k	15	71740000	71750000	15
ICE_HeH_8663	HeH_10k	15	72200000	72210000	15
ICE_HeH_8666	HeH_10k	15	72340000	72350000	15
ICE_HeH_8668	HeH_10k	15	72700000	72710000	15
ICE_HeH_8669	HeH_10k	15	72710000	72720000	15
ICE_HeH_8670	HeH_10k	15	72720000	72730000	15
ICE_HeH_8671	HeH_10k	15	72790000	72800000	15
ICE_HeH_8672	HeH_10k	15	72790000	72800000	15
ICE_HeH_8673	HeH_10k	15	73290000	73300000	15
ICE_HeH_8675	HeH_10k	15	73290000	73300000	15
ICE_HeH_8676	HeH_10k	15	38000000	38010000	15
ICE_HeH_8677	HeH_10k	15	37990000	38000000	15
ICE_HeH_8678	HeH_10k	15	37990000	38000000	15
ICE_HeH_8680	HeH_10k	15	38460000	38470000	15
ICE_HeH_8683	HeH_10k	15	38710000	38720000	15
ICE_HeH_8685	HeH_10k	15	39120000	39130000	15
ICE_HeH_8688	HeH_10k	15	39790000	39800000	15
ICE_HeH_8689	HeH_10k	15	40040000	40050000	15
ICE_HeH_869	HeH_10k	1	241620000	241630000	1
ICE_HeH_8690	HeH_10k	15	40040000	40050000	15
ICE_HeH_8692	HeH_10k	15	40910000	40920000	15
ICE_HeH_8693	HeH_10k	15	40910000	40920000	15
ICE_HeH_8694	HeH_10k	15	41020000	41030000	15
ICE_HeH_8695	HeH_10k	15	41460000	41470000	15
ICE_HeH_8697	HeH_10k	15	41990000	42000000	15
ICE_HeH_8698	HeH_10k	15	42070000	42080000	15
ICE_HeH_87	HeH_10k	1	6480000	6490000	1
ICE_HeH_870	HeH_10k	1	241630000	241640000	1
ICE_HeH_8701	HeH_10k	15	42700000	42710000	15
ICE_HeH_8702	HeH_10k	15	42700000	42710000	15
ICE_HeH_8703	HeH_10k	15	42700000	42710000	15
ICE_HeH_8704	HeH_10k	15	43890000	43900000	15
ICE_HeH_8705	HeH_10k	15	43900000	43910000	15
ICE_HeH_8706	HeH_10k	15	44580000	44590000	15
ICE_HeH_8707	HeH_10k	15	44580000	44590000	15
ICE_HeH_8708	HeH_10k	15	45160000	45170000	15
ICE_HeH_8709	HeH_10k	15	45160000	45170000	15
ICE_HeH_871	HeH_10k	1	241870000	241880000	1
ICE_HeH_8710	HeH_10k	15	45450000	45460000	15
ICE_HeH_8711	HeH_10k	15	45510000	45520000	15
ICE_HeH_8712	HeH_10k	15	46310000	46320000	15
ICE_HeH_8713	HeH_10k	15	46310000	46320000	15
ICE_HeH_8714	HeH_10k	15	47190000	47200000	15
ICE_HeH_8715	HeH_10k	15	47190000	47200000	15
ICE_HeH_8716	HeH_10k	15	47190000	47200000	15
ICE_HeH_8717	HeH_10k	15	47470000	47480000	15
ICE_HeH_8718	HeH_10k	15	47470000	47480000	15
ICE_HeH_8719	HeH_10k	15	48350000	48360000	15
ICE_HeH_872	HeH_10k	1	243230000	243240000	1
ICE_HeH_8720	HeH_10k	15	48350000	48360000	15
ICE_HeH_8722	HeH_10k	15	48860000	48870000	15
ICE_HeH_8723	HeH_10k	15	48860000	48870000	15
ICE_HeH_8724	HeH_10k	15	48860000	48870000	15
ICE_HeH_8725	HeH_10k	15	48860000	48870000	15
ICE_HeH_8726	HeH_10k	15	49030000	49040000	15
ICE_HeH_8727	HeH_10k	15	49230000	49240000	15
ICE_HeH_8728	HeH_10k	15	50160000	50170000	15
ICE_HeH_873	HeH_10k	1	243240000	243250000	1
ICE_HeH_8732	HeH_10k	15	50670000	50680000	15
ICE_HeH_8733	HeH_10k	15	51640000	51650000	15
ICE_HeH_8735	HeH_10k	15	51980000	51990000	15
ICE_HeH_8736	HeH_10k	15	52250000	52260000	15
ICE_HeH_8737	HeH_10k	15	52260000	52270000	15
ICE_HeH_8738	HeH_10k	15	52330000	52340000	15
ICE_HeH_8739	HeH_10k	15	52780000	52790000	15
ICE_HeH_874	HeH_10k	1	243340000	243350000	1
ICE_HeH_8740	HeH_10k	15	52780000	52790000	15
ICE_HeH_8741	HeH_10k	15	52780000	52790000	15
ICE_HeH_8742	HeH_10k	15	52780000	52790000	15
ICE_HeH_8743	HeH_10k	15	53800000	53810000	15
ICE_HeH_8744	HeH_10k	15	53960000	53970000	15
ICE_HeH_8745	HeH_10k	15	53960000	53970000	15
ICE_HeH_8746	HeH_10k	15	54080000	54090000	15
ICE_HeH_8747	HeH_10k	15	54080000	54090000	15
ICE_HeH_8748	HeH_10k	15	55210000	55220000	15
ICE_HeH_8749	HeH_10k	15	55200000	55210000	15
ICE_HeH_875	HeH_10k	1	243340000	243350000	1
ICE_HeH_8750	HeH_10k	15	55290000	55300000	15
ICE_HeH_8752	HeH_10k	15	91050000	91060000	15
ICE_HeH_8753	HeH_10k	15	91300000	91310000	15
ICE_HeH_8754	HeH_10k	15	91700000	91710000	15
ICE_HeH_8755	HeH_10k	15	92090000	92100000	15
ICE_HeH_8756	HeH_10k	15	92270000	92280000	15
ICE_HeH_8757	HeH_10k	15	92520000	92530000	15
ICE_HeH_8758	HeH_10k	15	92760000	92770000	15
ICE_HeH_8759	HeH_10k	15	92790000	92800000	15
ICE_HeH_876	HeH_10k	1	243340000	243350000	1
ICE_HeH_8761	HeH_10k	15	92950000	92960000	15
ICE_HeH_8762	HeH_10k	15	93020000	93030000	15
ICE_HeH_8763	HeH_10k	15	93030000	93040000	15
ICE_HeH_8765	HeH_10k	15	94160000	94170000	15
ICE_HeH_8766	HeH_10k	15	94570000	94580000	15
ICE_HeH_8767	HeH_10k	15	94670000	94680000	15
ICE_HeH_8768	HeH_10k	15	97900000	97910000	15
ICE_HeH_8769	HeH_10k	15	97900000	97910000	15
ICE_HeH_877	HeH_10k	1	243480000	243490000	1
ICE_HeH_8770	HeH_10k	15	97900000	97910000	15
ICE_HeH_8771	HeH_10k	15	98310000	98320000	15
ICE_HeH_8772	HeH_10k	15	98310000	98320000	15
ICE_HeH_8773	HeH_10k	15	98440000	98450000	15
ICE_HeH_8774	HeH_10k	15	73960000	73970000	15
ICE_HeH_8775	HeH_10k	15	98440000	98450000	15
ICE_HeH_8776	HeH_10k	15	98510000	98520000	15
ICE_HeH_8778	HeH_10k	15	98510000	98520000	15
ICE_HeH_8779	HeH_10k	15	74370000	74380000	15
ICE_HeH_878	HeH_10k	1	243710000	243720000	1
ICE_HeH_8780	HeH_10k	15	98520000	98530000	15
ICE_HeH_8781	HeH_10k	15	74630000	74640000	15
ICE_HeH_8783	HeH_10k	15	74630000	74640000	15
ICE_HeH_8784	HeH_10k	15	98780000	98790000	15
ICE_HeH_8785	HeH_10k	15	74960000	74970000	15
ICE_HeH_8786	HeH_10k	15	99260000	99270000	15
ICE_HeH_879	HeH_10k	1	244600000	244610000	1
ICE_HeH_8790	HeH_10k	15	99260000	99270000	15
ICE_HeH_8791	HeH_10k	15	75810000	75820000	15
ICE_HeH_8792	HeH_10k	15	99270000	99280000	15
ICE_HeH_8793	HeH_10k	15	76210000	76220000	15
ICE_HeH_8794	HeH_10k	15	99920000	99930000	15
ICE_HeH_8797	HeH_10k	15	100620000	100630000	15
ICE_HeH_8798	HeH_10k	15	77110000	77120000	15
ICE_HeH_8799	HeH_10k	15	100620000	100630000	15
ICE_HeH_88	HeH_10k	1	6480000	6490000	1
ICE_HeH_880	HeH_10k	1	244600000	244610000	1
ICE_HeH_8800	HeH_10k	15	100620000	100630000	15
ICE_HeH_8803	HeH_10k	15	101020000	101030000	15
ICE_HeH_8804	HeH_10k	15	78300000	78310000	15
ICE_HeH_8807	HeH_10k	15	78910000	78920000	15
ICE_HeH_8809	HeH_10k	15	78910000	78920000	15
ICE_HeH_881	HeH_10k	1	244800000	244810000	1
ICE_HeH_8810	HeH_10k	15	101300000	101310000	15
ICE_HeH_8811	HeH_10k	15	79020000	79030000	15
ICE_HeH_8812	HeH_10k	15	79370000	79380000	15
ICE_HeH_8813	HeH_10k	15	79370000	79380000	15
ICE_HeH_8814	HeH_10k	15	79370000	79380000	15
ICE_HeH_8816	HeH_10k	15	80450000	80460000	15
ICE_HeH_8817	HeH_10k	15	80560000	80570000	15
ICE_HeH_882	HeH_10k	1	244840000	244850000	1
ICE_HeH_8820	HeH_10k	15	81100000	81110000	15
ICE_HeH_8821	HeH_10k	15	81270000	81280000	15
ICE_HeH_8822	HeH_10k	15	81300000	81310000	15
ICE_HeH_8823	HeH_10k	15	81470000	81480000	15
ICE_HeH_8825	HeH_10k	15	82840000	82850000	15
ICE_HeH_8826	HeH_10k	15	85300000	85310000	15
ICE_HeH_8827	HeH_10k	15	85480000	85490000	15
ICE_HeH_8828	HeH_10k	15	85730000	85740000	15
ICE_HeH_8829	HeH_10k	15	85860000	85870000	15
ICE_HeH_8833	HeH_10k	15	88480000	88490000	15
ICE_HeH_8838	HeH_10k	15	88900000	88910000	15
ICE_HeH_8839	HeH_10k	15	89740000	89750000	15
ICE_HeH_884	HeH_10k	1	245070000	245080000	1
ICE_HeH_8842	HeH_10k	15	90150000	90160000	15
ICE_HeH_8843	HeH_10k	15	90310000	90320000	15
ICE_HeH_8844	HeH_10k	15	90490000	90500000	15
ICE_HeH_8845	HeH_10k	15	90640000	90650000	15
ICE_HeH_8847	HeH_10k	15	91050000	91060000	15
ICE_HeH_8849	HeH_10k	16	19020000	19030000	16
ICE_HeH_885	HeH_10k	1	245080000	245090000	1
ICE_HeH_8850	HeH_10k	16	19560000	19570000	16
ICE_HeH_8851	HeH_10k	16	19900000	19910000	16
ICE_HeH_8852	HeH_10k	16	20850000	20860000	16
ICE_HeH_8853	HeH_10k	16	21160000	21170000	16
ICE_HeH_8854	HeH_10k	16	21170000	21180000	16
ICE_HeH_8858	HeH_10k	16	22890000	22900000	16
ICE_HeH_8860	HeH_10k	16	23730000	23740000	16
ICE_HeH_8861	HeH_10k	16	23730000	23740000	16
ICE_HeH_8863	HeH_10k	16	23790000	23800000	16
ICE_HeH_8864	HeH_10k	16	23800000	23810000	16
ICE_HeH_8865	HeH_10k	16	23870000	23880000	16
ICE_HeH_8866	HeH_10k	16	24040000	24050000	16
ICE_HeH_8868	HeH_10k	16	25050000	25060000	16
ICE_HeH_8869	HeH_10k	16	25120000	25130000	16
ICE_HeH_8870	HeH_10k	16	25270000	25280000	16
ICE_HeH_8871	HeH_10k	16	25270000	25280000	16
ICE_HeH_8872	HeH_10k	16	25270000	25280000	16
ICE_HeH_8873	HeH_10k	16	25830000	25840000	16
ICE_HeH_8874	HeH_10k	16	25830000	25840000	16
ICE_HeH_8875	HeH_10k	16	25830000	25840000	16
ICE_HeH_8876	HeH_10k	16	25840000	25850000	16
ICE_HeH_8877	HeH_10k	16	25840000	25850000	16
ICE_HeH_8878	HeH_10k	16	27160000	27170000	16
ICE_HeH_8879	HeH_10k	16	27230000	27240000	16
ICE_HeH_8880	HeH_10k	16	27230000	27240000	16
ICE_HeH_8886	HeH_10k	16	30840000	30850000	16
ICE_HeH_8887	HeH_10k	16	30960000	30970000	16
ICE_HeH_8888	HeH_10k	16	30960000	30970000	16
ICE_HeH_8891	HeH_10k	16	31460000	31470000	16
ICE_HeH_8892	HeH_10k	16	31460000	31470000	16
ICE_HeH_8893	HeH_10k	16	46670000	46680000	16
ICE_HeH_8895	HeH_10k	16	46850000	46860000	16
ICE_HeH_8896	HeH_10k	16	46940000	46950000	16
ICE_HeH_8899	HeH_10k	16	48230000	48240000	16
ICE_HeH_890	HeH_10k	1	246010000	246020000	1
ICE_HeH_8900	HeH_10k	16	48350000	48360000	16
ICE_HeH_8901	HeH_10k	16	48350000	48360000	16
ICE_HeH_8902	HeH_10k	16	48540000	48550000	16
ICE_HeH_8903	HeH_10k	16	48680000	48690000	16
ICE_HeH_8904	HeH_10k	16	48690000	48700000	16
ICE_HeH_8905	HeH_10k	16	49410000	49420000	16
ICE_HeH_8906	HeH_10k	16	49430000	49440000	16
ICE_HeH_8907	HeH_10k	16	50220000	50230000	16
ICE_HeH_8908	HeH_10k	16	50220000	50230000	16
ICE_HeH_8909	HeH_10k	16	50330000	50340000	16
ICE_HeH_891	HeH_10k	1	246490000	246500000	1
ICE_HeH_8912	HeH_10k	16	50660000	50670000	16
ICE_HeH_8913	HeH_10k	16	50810000	50820000	16
ICE_HeH_8914	HeH_10k	16	50810000	50820000	16
ICE_HeH_8915	HeH_10k	16	51980000	51990000	16
ICE_HeH_8916	HeH_10k	16	52190000	52200000	16
ICE_HeH_8917	HeH_10k	16	52190000	52200000	16
ICE_HeH_8918	HeH_10k	16	52190000	52200000	16
ICE_HeH_8919	HeH_10k	16	52190000	52200000	16
ICE_HeH_892	HeH_10k	1	246490000	246500000	1
ICE_HeH_8920	HeH_10k	16	52190000	52200000	16
ICE_HeH_8921	HeH_10k	16	53040000	53050000	16
ICE_HeH_8924	HeH_10k	16	53130000	53140000	16
ICE_HeH_8926	HeH_10k	16	53550000	53560000	16
ICE_HeH_8927	HeH_10k	16	53550000	53560000	16
ICE_HeH_8928	HeH_10k	16	53770000	53780000	16
ICE_HeH_893	HeH_10k	1	246900000	246910000	1
ICE_HeH_8930	HeH_10k	16	53890000	53900000	16
ICE_HeH_8931	HeH_10k	16	53890000	53900000	16
ICE_HeH_8932	HeH_10k	16	53940000	53950000	16
ICE_HeH_8933	HeH_10k	16	53940000	53950000	16
ICE_HeH_8935	HeH_10k	16	54300000	54310000	16
ICE_HeH_8937	HeH_10k	16	55460000	55470000	16
ICE_HeH_8938	HeH_10k	16	55460000	55470000	16
ICE_HeH_8939	HeH_10k	16	55710000	55720000	16
ICE_HeH_894	HeH_10k	1	247370000	247380000	1
ICE_HeH_8942	HeH_10k	16	6680000	6690000	16
ICE_HeH_8944	HeH_10k	16	8560000	8570000	16
ICE_HeH_8946	HeH_10k	16	8650000	8660000	16
ICE_HeH_8948	HeH_10k	16	8910000	8920000	16
ICE_HeH_8949	HeH_10k	16	8930000	8940000	16
ICE_HeH_895	HeH_10k	2	18520000	18530000	2
ICE_HeH_8951	HeH_10k	16	9150000	9160000	16
ICE_HeH_8952	HeH_10k	16	9150000	9160000	16
ICE_HeH_8953	HeH_10k	16	9150000	9160000	16
ICE_HeH_8954	HeH_10k	16	10250000	10260000	16
ICE_HeH_8955	HeH_10k	16	10250000	10260000	16
ICE_HeH_8956	HeH_10k	16	10310000	10320000	16
ICE_HeH_8957	HeH_10k	16	10510000	10520000	16
ICE_HeH_8958	HeH_10k	16	10520000	10530000	16
ICE_HeH_8959	HeH_10k	16	10750000	10760000	16
ICE_HeH_896	HeH_10k	2	19950000	19960000	2
ICE_HeH_8960	HeH_10k	16	10960000	10970000	16
ICE_HeH_8961	HeH_10k	16	10960000	10970000	16
ICE_HeH_8962	HeH_10k	16	10960000	10970000	16
ICE_HeH_8963	HeH_10k	16	10960000	10970000	16
ICE_HeH_8965	HeH_10k	16	11400000	11410000	16
ICE_HeH_8966	HeH_10k	16	11400000	11410000	16
ICE_HeH_8967	HeH_10k	16	11400000	11410000	16
ICE_HeH_8968	HeH_10k	16	11530000	11540000	16
ICE_HeH_8969	HeH_10k	16	12100000	12110000	16
ICE_HeH_897	HeH_10k	2	19950000	19960000	2
ICE_HeH_8970	HeH_10k	16	12330000	12340000	16
ICE_HeH_8971	HeH_10k	16	12450000	12460000	16
ICE_HeH_8972	HeH_10k	16	12450000	12460000	16
ICE_HeH_8973	HeH_10k	16	12570000	12580000	16
ICE_HeH_8974	HeH_10k	16	12890000	12900000	16
ICE_HeH_8975	HeH_10k	16	12890000	12900000	16
ICE_HeH_8978	HeH_10k	16	13930000	13940000	16
ICE_HeH_8979	HeH_10k	16	14250000	14260000	16
ICE_HeH_898	HeH_10k	2	19950000	19960000	2
ICE_HeH_8980	HeH_10k	16	15570000	15580000	16
ICE_HeH_8981	HeH_10k	16	17280000	17290000	16
ICE_HeH_8982	HeH_10k	16	17350000	17360000	16
ICE_HeH_8983	HeH_10k	16	19080000	19090000	16
ICE_HeH_8984	HeH_10k	16	19080000	19090000	16
ICE_HeH_8988	HeH_10k	16	55460000	55470000	16
ICE_HeH_8990	HeH_10k	16	55710000	55720000	16
ICE_HeH_8991	HeH_10k	16	55710000	55720000	16
ICE_HeH_8992	HeH_10k	16	55840000	55850000	16
ICE_HeH_8993	HeH_10k	16	55940000	55950000	16
ICE_HeH_8994	HeH_10k	16	55940000	55950000	16
ICE_HeH_8995	HeH_10k	16	56510000	56520000	16
ICE_HeH_8998	HeH_10k	16	57080000	57090000	16
ICE_HeH_8999	HeH_10k	16	57300000	57310000	16
ICE_HeH_9	HeH_10k	1	21230000	21240000	1
ICE_HeH_90	HeH_10k	1	6720000	6730000	1
ICE_HeH_900	HeH_10k	2	20130000	20140000	2
ICE_HeH_9000	HeH_10k	16	57300000	57310000	16
ICE_HeH_9002	HeH_10k	16	57570000	57580000	16
ICE_HeH_9007	HeH_10k	16	58330000	58340000	16
ICE_HeH_9008	HeH_10k	16	58330000	58340000	16
ICE_HeH_9009	HeH_10k	16	58340000	58350000	16
ICE_HeH_901	HeH_10k	2	20240000	20250000	2
ICE_HeH_9011	HeH_10k	16	58820000	58830000	16
ICE_HeH_9012	HeH_10k	16	63360000	63370000	16
ICE_HeH_9013	HeH_10k	16	65130000	65140000	16
ICE_HeH_9014	HeH_10k	16	66400000	66410000	16
ICE_HeH_9015	HeH_10k	16	66400000	66410000	16
ICE_HeH_9016	HeH_10k	16	66400000	66410000	16
ICE_HeH_9017	HeH_10k	16	66500000	66510000	16
ICE_HeH_902	HeH_10k	2	20310000	20320000	2
ICE_HeH_9020	HeH_10k	16	67680000	67690000	16
ICE_HeH_9023	HeH_10k	16	68070000	68080000	16
ICE_HeH_9024	HeH_10k	16	68370000	68380000	16
ICE_HeH_9027	HeH_10k	16	68700000	68710000	16
ICE_HeH_9029	HeH_10k	16	69150000	69160000	16
ICE_HeH_903	HeH_10k	2	20420000	20430000	2
ICE_HeH_9031	HeH_10k	16	69790000	69800000	16
ICE_HeH_9032	HeH_10k	16	70380000	70390000	16
ICE_HeH_9033	HeH_10k	16	70530000	70540000	16
ICE_HeH_9034	HeH_10k	16	71410000	71420000	16
ICE_HeH_9035	HeH_10k	16	71410000	71420000	16
ICE_HeH_9037	HeH_10k	16	72120000	72130000	16
ICE_HeH_9038	HeH_10k	16	72120000	72130000	16
ICE_HeH_9039	HeH_10k	16	72120000	72130000	16
ICE_HeH_904	HeH_10k	2	20430000	20440000	2
ICE_HeH_9040	HeH_10k	16	72120000	72130000	16
ICE_HeH_9041	HeH_10k	16	72390000	72400000	16
ICE_HeH_9042	HeH_10k	16	72500000	72510000	16
ICE_HeH_9043	HeH_10k	16	72500000	72510000	16
ICE_HeH_9044	HeH_10k	16	72500000	72510000	16
ICE_HeH_9045	HeH_10k	16	72830000	72840000	16
ICE_HeH_9046	HeH_10k	16	72830000	72840000	16
ICE_HeH_9048	HeH_10k	16	73050000	73060000	16
