loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_7530	ER_10k	10	101830000	101840000	10
ICE_ER_7531	ER_10k	10	101880000	101890000	10
ICE_ER_7532	ER_10k	10	102230000	102240000	10
ICE_ER_7533	ER_10k	10	102380000	102390000	10
ICE_ER_7534	ER_10k	10	102720000	102730000	10
ICE_ER_7535	ER_10k	10	102740000	102750000	10
ICE_ER_7536	ER_10k	10	102830000	102840000	10
ICE_ER_7537	ER_10k	10	102910000	102920000	10
ICE_ER_7538	ER_10k	10	102920000	102930000	10
ICE_ER_7540	ER_10k	10	103890000	103900000	10
ICE_ER_7541	ER_10k	10	103890000	103900000	10
ICE_ER_7548	ER_10k	10	106620000	106630000	10
ICE_ER_755	ER_10k	1	178340000	178350000	1
ICE_ER_7561	ER_10k	10	127890000	127900000	10
ICE_ER_7562	ER_10k	10	127900000	127910000	10
ICE_ER_7563	ER_10k	10	127900000	127910000	10
ICE_ER_7564	ER_10k	10	128200000	128210000	10
ICE_ER_7566	ER_10k	10	128260000	128270000	10
ICE_ER_7568	ER_10k	10	128630000	128640000	10
ICE_ER_7570	ER_10k	10	129030000	129040000	10
ICE_ER_7571	ER_10k	10	129020000	129030000	10
ICE_ER_7573	ER_10k	10	129030000	129040000	10
ICE_ER_7575	ER_10k	10	129970000	129980000	10
ICE_ER_7582	ER_10k	10	131880000	131890000	10
ICE_ER_7584	ER_10k	10	132220000	132230000	10
ICE_ER_7588	ER_10k	10	132660000	132670000	10
ICE_ER_7598	ER_10k	11	43560000	43570000	11
ICE_ER_7600	ER_10k	11	44100000	44110000	11
ICE_ER_7601	ER_10k	11	44100000	44110000	11
ICE_ER_7602	ER_10k	11	44100000	44110000	11
ICE_ER_7604	ER_10k	11	44280000	44290000	11
ICE_ER_7605	ER_10k	11	44280000	44290000	11
ICE_ER_7606	ER_10k	11	44550000	44560000	11
ICE_ER_7607	ER_10k	11	44620000	44630000	11
ICE_ER_7609	ER_10k	11	44930000	44940000	11
ICE_ER_7610	ER_10k	11	44940000	44950000	11
ICE_ER_7613	ER_10k	11	46380000	46390000	11
ICE_ER_7614	ER_10k	11	46770000	46780000	11
ICE_ER_7615	ER_10k	11	46880000	46890000	11
ICE_ER_7616	ER_10k	11	46890000	46900000	11
ICE_ER_7617	ER_10k	11	47480000	47490000	11
ICE_ER_7624	ER_10k	11	57330000	57340000	11
ICE_ER_7625	ER_10k	11	57340000	57350000	11
ICE_ER_7626	ER_10k	11	57340000	57350000	11
ICE_ER_7627	ER_10k	11	57340000	57350000	11
ICE_ER_7628	ER_10k	11	57460000	57470000	11
ICE_ER_7629	ER_10k	11	57560000	57570000	11
ICE_ER_7630	ER_10k	11	57660000	57670000	11
ICE_ER_7631	ER_10k	11	57810000	57820000	11
ICE_ER_7632	ER_10k	11	58570000	58580000	11
ICE_ER_7635	ER_10k	11	59170000	59180000	11
ICE_ER_7636	ER_10k	11	59180000	59190000	11
ICE_ER_7637	ER_10k	11	59180000	59190000	11
ICE_ER_7638	ER_10k	11	59270000	59280000	11
ICE_ER_764	ER_10k	1	179080000	179090000	1
ICE_ER_7642	ER_10k	11	61790000	61800000	11
ICE_ER_7644	ER_10k	11	62390000	62400000	11
ICE_ER_7645	ER_10k	11	62400000	62410000	11
ICE_ER_7646	ER_10k	11	62410000	62420000	11
ICE_ER_7649	ER_10k	11	64000000	64010000	11
ICE_ER_7650	ER_10k	11	64360000	64370000	11
ICE_ER_7651	ER_10k	11	65370000	65380000	11
ICE_ER_7652	ER_10k	11	65480000	65490000	11
ICE_ER_7653	ER_10k	11	66410000	66420000	11
ICE_ER_7654	ER_10k	11	66570000	66580000	11
ICE_ER_7655	ER_10k	11	66690000	66700000	11
ICE_ER_7656	ER_10k	11	69100000	69110000	11
ICE_ER_7657	ER_10k	11	69290000	69300000	11
ICE_ER_7659	ER_10k	11	69700000	69710000	11
ICE_ER_7661	ER_10k	11	69940000	69950000	11
ICE_ER_7662	ER_10k	11	71090000	71100000	11
ICE_ER_7664	ER_10k	11	1830000	1840000	11
ICE_ER_7665	ER_10k	11	1840000	1850000	11
ICE_ER_7666	ER_10k	11	2030000	2040000	11
ICE_ER_7668	ER_10k	11	2180000	2190000	11
ICE_ER_7671	ER_10k	11	2430000	2440000	11
ICE_ER_7672	ER_10k	11	2530000	2540000	11
ICE_ER_7673	ER_10k	11	2530000	2540000	11
ICE_ER_7675	ER_10k	11	3840000	3850000	11
ICE_ER_7676	ER_10k	11	3850000	3860000	11
ICE_ER_7678	ER_10k	11	4630000	4640000	11
ICE_ER_768	ER_10k	1	179870000	179880000	1
ICE_ER_7680	ER_10k	11	6010000	6020000	11
ICE_ER_7681	ER_10k	11	6380000	6390000	11
ICE_ER_7682	ER_10k	11	6520000	6530000	11
ICE_ER_7683	ER_10k	11	6600000	6610000	11
ICE_ER_7689	ER_10k	11	7100000	7110000	11
ICE_ER_769	ER_10k	1	179870000	179880000	1
ICE_ER_7690	ER_10k	11	8190000	8200000	11
ICE_ER_7692	ER_10k	11	8210000	8220000	11
ICE_ER_7695	ER_10k	11	9160000	9170000	11
ICE_ER_7696	ER_10k	11	9170000	9180000	11
ICE_ER_7697	ER_10k	11	9590000	9600000	11
ICE_ER_770	ER_10k	1	180510000	180520000	1
ICE_ER_7700	ER_10k	11	9760000	9770000	11
ICE_ER_7702	ER_10k	11	10400000	10410000	11
ICE_ER_7703	ER_10k	11	10400000	10410000	11
ICE_ER_7704	ER_10k	11	10520000	10530000	11
ICE_ER_7708	ER_10k	11	10780000	10790000	11
ICE_ER_7712	ER_10k	11	11030000	11040000	11
ICE_ER_7714	ER_10k	11	11790000	11800000	11
ICE_ER_7715	ER_10k	11	11930000	11940000	11
ICE_ER_7716	ER_10k	11	12050000	12060000	11
ICE_ER_772	ER_10k	1	180520000	180530000	1
ICE_ER_7720	ER_10k	11	12330000	12340000	11
ICE_ER_7725	ER_10k	11	12960000	12970000	11
ICE_ER_7726	ER_10k	11	13200000	13210000	11
ICE_ER_7727	ER_10k	11	13770000	13780000	11
ICE_ER_7729	ER_10k	11	14290000	14300000	11
ICE_ER_7730	ER_10k	11	14520000	14530000	11
ICE_ER_7733	ER_10k	11	15270000	15280000	11
ICE_ER_7734	ER_10k	11	15640000	15650000	11
ICE_ER_7735	ER_10k	11	15820000	15830000	11
ICE_ER_7736	ER_10k	11	16790000	16800000	11
ICE_ER_7737	ER_10k	11	16790000	16800000	11
ICE_ER_7738	ER_10k	11	16940000	16950000	11
ICE_ER_7739	ER_10k	11	17220000	17230000	11
ICE_ER_7740	ER_10k	11	17380000	17390000	11
ICE_ER_7742	ER_10k	11	17730000	17740000	11
ICE_ER_7743	ER_10k	11	17990000	18000000	11
ICE_ER_7744	ER_10k	11	18310000	18320000	11
ICE_ER_7745	ER_10k	11	18320000	18330000	11
ICE_ER_7747	ER_10k	11	18540000	18550000	11
ICE_ER_775	ER_10k	1	180880000	180890000	1
ICE_ER_7752	ER_10k	11	18630000	18640000	11
ICE_ER_7754	ER_10k	11	19240000	19250000	11
ICE_ER_7757	ER_10k	11	19930000	19940000	11
ICE_ER_7758	ER_10k	11	19930000	19940000	11
ICE_ER_776	ER_10k	1	181040000	181050000	1
ICE_ER_7765	ER_10k	11	22330000	22340000	11
ICE_ER_7766	ER_10k	11	22620000	22630000	11
ICE_ER_7774	ER_10k	11	27360000	27370000	11
ICE_ER_7775	ER_10k	11	27500000	27510000	11
ICE_ER_7776	ER_10k	11	27690000	27700000	11
ICE_ER_7777	ER_10k	11	27690000	27700000	11
ICE_ER_7778	ER_10k	11	27690000	27700000	11
ICE_ER_7779	ER_10k	11	27700000	27710000	11
ICE_ER_778	ER_10k	1	181190000	181200000	1
ICE_ER_7787	ER_10k	11	31100000	31110000	11
ICE_ER_7789	ER_10k	11	31240000	31250000	11
ICE_ER_779	ER_10k	1	181190000	181200000	1
ICE_ER_7794	ER_10k	11	32320000	32330000	11
ICE_ER_7796	ER_10k	11	33160000	33170000	11
ICE_ER_7797	ER_10k	11	33160000	33170000	11
ICE_ER_7798	ER_10k	11	33360000	33370000	11
ICE_ER_780	ER_10k	1	181480000	181490000	1
ICE_ER_7808	ER_10k	11	34170000	34180000	11
ICE_ER_7809	ER_10k	11	34170000	34180000	11
ICE_ER_781	ER_10k	1	182080000	182090000	1
ICE_ER_7810	ER_10k	11	34170000	34180000	11
ICE_ER_7811	ER_10k	11	34510000	34520000	11
ICE_ER_7812	ER_10k	11	34510000	34520000	11
ICE_ER_7813	ER_10k	11	34580000	34590000	11
ICE_ER_7816	ER_10k	11	34910000	34920000	11
ICE_ER_7817	ER_10k	11	34920000	34930000	11
ICE_ER_782	ER_10k	1	182080000	182090000	1
ICE_ER_7822	ER_10k	11	34990000	35000000	11
ICE_ER_7825	ER_10k	11	35610000	35620000	11
ICE_ER_7826	ER_10k	11	35610000	35620000	11
ICE_ER_7827	ER_10k	11	35610000	35620000	11
ICE_ER_7828	ER_10k	11	35610000	35620000	11
ICE_ER_783	ER_10k	1	182140000	182150000	1
ICE_ER_7830	ER_10k	11	36290000	36300000	11
ICE_ER_7831	ER_10k	11	36370000	36380000	11
ICE_ER_7838	ER_10k	11	93240000	93250000	11
ICE_ER_7839	ER_10k	11	93660000	93670000	11
ICE_ER_784	ER_10k	1	182140000	182150000	1
ICE_ER_7840	ER_10k	11	93690000	93700000	11
ICE_ER_7841	ER_10k	11	93730000	93740000	11
ICE_ER_7842	ER_10k	11	93790000	93800000	11
ICE_ER_7849	ER_10k	11	94970000	94980000	11
ICE_ER_785	ER_10k	1	182440000	182450000	1
ICE_ER_7850	ER_10k	11	95070000	95080000	11
ICE_ER_7852	ER_10k	11	95150000	95160000	11
ICE_ER_7854	ER_10k	11	95830000	95840000	11
ICE_ER_7855	ER_10k	11	96040000	96050000	11
ICE_ER_7859	ER_10k	11	100680000	100690000	11
ICE_ER_786	ER_10k	1	182450000	182460000	1
ICE_ER_7863	ER_10k	11	102340000	102350000	11
ICE_ER_7864	ER_10k	11	102500000	102510000	11
ICE_ER_7868	ER_10k	11	107560000	107570000	11
ICE_ER_7869	ER_10k	11	108000000	108010000	11
ICE_ER_787	ER_10k	1	182600000	182610000	1
ICE_ER_7870	ER_10k	11	108120000	108130000	11
ICE_ER_7872	ER_10k	11	108220000	108230000	11
ICE_ER_7873	ER_10k	11	108320000	108330000	11
ICE_ER_7877	ER_10k	11	126440000	126450000	11
ICE_ER_788	ER_10k	1	182860000	182870000	1
ICE_ER_7883	ER_10k	11	128630000	128640000	11
ICE_ER_7887	ER_10k	11	129370000	129380000	11
ICE_ER_7888	ER_10k	11	129900000	129910000	11
ICE_ER_7889	ER_10k	11	129920000	129930000	11
ICE_ER_7893	ER_10k	11	130210000	130220000	11
ICE_ER_7899	ER_10k	11	131740000	131750000	11
ICE_ER_79	ER_10k	1	38850000	38860000	1
ICE_ER_790	ER_10k	1	183650000	183660000	1
ICE_ER_7903	ER_10k	11	73960000	73970000	11
ICE_ER_7907	ER_10k	11	74700000	74710000	11
ICE_ER_7908	ER_10k	11	75020000	75030000	11
ICE_ER_7909	ER_10k	11	75280000	75290000	11
ICE_ER_791	ER_10k	1	183650000	183660000	1
ICE_ER_7910	ER_10k	11	75390000	75400000	11
ICE_ER_7911	ER_10k	11	75440000	75450000	11
ICE_ER_7912	ER_10k	11	75790000	75800000	11
ICE_ER_7916	ER_10k	11	76200000	76210000	11
ICE_ER_7917	ER_10k	11	76200000	76210000	11
ICE_ER_7918	ER_10k	11	76200000	76210000	11
ICE_ER_792	ER_10k	1	183650000	183660000	1
ICE_ER_7922	ER_10k	11	77120000	77130000	11
ICE_ER_7923	ER_10k	11	77200000	77210000	11
ICE_ER_7924	ER_10k	11	77630000	77640000	11
ICE_ER_7925	ER_10k	11	78220000	78230000	11
ICE_ER_7926	ER_10k	11	78410000	78420000	11
ICE_ER_793	ER_10k	1	183650000	183660000	1
ICE_ER_7930	ER_10k	11	78800000	78810000	11
ICE_ER_7937	ER_10k	11	82900000	82910000	11
ICE_ER_7938	ER_10k	11	82910000	82920000	11
ICE_ER_7939	ER_10k	11	82910000	82920000	11
ICE_ER_7940	ER_10k	11	83070000	83080000	11
ICE_ER_7950	ER_10k	11	85700000	85710000	11
ICE_ER_7951	ER_10k	11	85850000	85860000	11
ICE_ER_7952	ER_10k	11	86040000	86050000	11
ICE_ER_7956	ER_10k	11	86940000	86950000	11
ICE_ER_7958	ER_10k	11	90200000	90210000	11
ICE_ER_7962	ER_10k	11	108690000	108700000	11
ICE_ER_7965	ER_10k	11	109940000	109950000	11
ICE_ER_7966	ER_10k	11	110260000	110270000	11
ICE_ER_7968	ER_10k	11	110450000	110460000	11
ICE_ER_7970	ER_10k	11	111450000	111460000	11
ICE_ER_7971	ER_10k	11	111570000	111580000	11
ICE_ER_7973	ER_10k	11	111870000	111880000	11
ICE_ER_7974	ER_10k	11	111930000	111940000	11
ICE_ER_7975	ER_10k	11	112210000	112220000	11
ICE_ER_7976	ER_10k	11	112210000	112220000	11
ICE_ER_7977	ER_10k	11	112210000	112220000	11
ICE_ER_7978	ER_10k	11	112220000	112230000	11
ICE_ER_798	ER_10k	1	184710000	184720000	1
ICE_ER_7986	ER_10k	11	113300000	113310000	11
ICE_ER_7987	ER_10k	11	113800000	113810000	11
ICE_ER_7988	ER_10k	11	113870000	113880000	11
ICE_ER_7989	ER_10k	11	113890000	113900000	11
ICE_ER_7990	ER_10k	11	113990000	114000000	11
ICE_ER_7991	ER_10k	11	114060000	114070000	11
ICE_ER_7996	ER_10k	11	116730000	116740000	11
ICE_ER_7998	ER_10k	11	117420000	117430000	11
ICE_ER_8	ER_10k	1	3490000	3500000	1
ICE_ER_80	ER_10k	1	39100000	39110000	1
ICE_ER_800	ER_10k	1	184800000	184810000	1
ICE_ER_8001	ER_10k	11	118190000	118200000	11
ICE_ER_8002	ER_10k	11	118190000	118200000	11
ICE_ER_8003	ER_10k	11	118380000	118390000	11
ICE_ER_8004	ER_10k	11	118680000	118690000	11
ICE_ER_8008	ER_10k	11	120170000	120180000	11
ICE_ER_8009	ER_10k	11	120340000	120350000	11
ICE_ER_801	ER_10k	1	184800000	184810000	1
ICE_ER_8010	ER_10k	11	120510000	120520000	11
ICE_ER_8011	ER_10k	11	120500000	120510000	11
ICE_ER_8012	ER_10k	11	120510000	120520000	11
ICE_ER_8013	ER_10k	11	120510000	120520000	11
ICE_ER_8016	ER_10k	11	121240000	121250000	11
ICE_ER_8017	ER_10k	11	121310000	121320000	11
ICE_ER_8018	ER_10k	11	121450000	121460000	11
ICE_ER_802	ER_10k	1	184800000	184810000	1
ICE_ER_8024	ER_10k	11	122650000	122660000	11
ICE_ER_8025	ER_10k	11	122860000	122870000	11
ICE_ER_8026	ER_10k	11	123090000	123100000	11
ICE_ER_803	ER_10k	1	184970000	184980000	1
ICE_ER_8030	ER_10k	11	124660000	124670000	11
ICE_ER_8034	ER_10k	11	125100000	125110000	11
ICE_ER_8035	ER_10k	11	125570000	125580000	11
ICE_ER_8036	ER_10k	11	125590000	125600000	11
ICE_ER_8037	ER_10k	11	125910000	125920000	11
ICE_ER_8038	ER_10k	11	125920000	125930000	11
ICE_ER_8039	ER_10k	11	125920000	125930000	11
ICE_ER_804	ER_10k	1	185040000	185050000	1
ICE_ER_8040	ER_10k	11	126300000	126310000	11
ICE_ER_8041	ER_10k	11	126300000	126310000	11
ICE_ER_8044	ER_10k	11	126440000	126450000	11
ICE_ER_8046	ER_10k	12	570000	580000	12
ICE_ER_8047	ER_10k	12	820000	830000	12
ICE_ER_8048	ER_10k	12	1110000	1120000	12
ICE_ER_8049	ER_10k	12	1640000	1650000	12
ICE_ER_8050	ER_10k	12	1650000	1660000	12
ICE_ER_8051	ER_10k	12	1800000	1810000	12
ICE_ER_8052	ER_10k	12	2050000	2060000	12
ICE_ER_8053	ER_10k	12	2050000	2060000	12
ICE_ER_8054	ER_10k	12	2850000	2860000	12
ICE_ER_8055	ER_10k	12	3070000	3080000	12
ICE_ER_8056	ER_10k	12	3130000	3140000	12
ICE_ER_8061	ER_10k	12	4100000	4110000	12
ICE_ER_8066	ER_10k	12	6930000	6940000	12
ICE_ER_8067	ER_10k	12	8660000	8670000	12
ICE_ER_8068	ER_10k	12	8660000	8670000	12
ICE_ER_807	ER_10k	1	185300000	185310000	1
ICE_ER_8071	ER_10k	12	12360000	12370000	12
ICE_ER_8072	ER_10k	12	12790000	12800000	12
ICE_ER_8073	ER_10k	12	12910000	12920000	12
ICE_ER_8075	ER_10k	12	13090000	13100000	12
ICE_ER_8077	ER_10k	12	14640000	14650000	12
ICE_ER_8078	ER_10k	12	14780000	14790000	12
ICE_ER_8079	ER_10k	12	14950000	14960000	12
ICE_ER_808	ER_10k	1	185310000	185320000	1
ICE_ER_8083	ER_10k	12	18140000	18150000	12
ICE_ER_8086	ER_10k	12	18250000	18260000	12
ICE_ER_8088	ER_10k	12	18860000	18870000	12
ICE_ER_8093	ER_10k	12	39310000	39320000	12
ICE_ER_8094	ER_10k	12	39310000	39320000	12
ICE_ER_8095	ER_10k	12	39310000	39320000	12
ICE_ER_8096	ER_10k	12	39760000	39770000	12
ICE_ER_8098	ER_10k	12	40150000	40160000	12
ICE_ER_8106	ER_10k	12	42140000	42150000	12
ICE_ER_8107	ER_10k	12	42230000	42240000	12
ICE_ER_8108	ER_10k	12	42480000	42490000	12
ICE_ER_8109	ER_10k	12	42480000	42490000	12
ICE_ER_8111	ER_10k	12	43770000	43780000	12
ICE_ER_8119	ER_10k	12	46360000	46370000	12
ICE_ER_8124	ER_10k	12	47710000	47720000	12
ICE_ER_8125	ER_10k	12	47710000	47720000	12
ICE_ER_8128	ER_10k	12	49280000	49290000	12
ICE_ER_8129	ER_10k	12	49360000	49370000	12
ICE_ER_8130	ER_10k	12	49690000	49700000	12
ICE_ER_8131	ER_10k	12	49960000	49970000	12
ICE_ER_8132	ER_10k	12	50070000	50080000	12
ICE_ER_8133	ER_10k	12	50090000	50100000	12
ICE_ER_8134	ER_10k	12	50500000	50510000	12
ICE_ER_8135	ER_10k	12	50500000	50510000	12
ICE_ER_8136	ER_10k	12	50820000	50830000	12
ICE_ER_8137	ER_10k	12	50820000	50830000	12
ICE_ER_8138	ER_10k	12	51040000	51050000	12
ICE_ER_8139	ER_10k	12	51260000	51270000	12
ICE_ER_8140	ER_10k	12	51410000	51420000	12
ICE_ER_8141	ER_10k	12	52150000	52160000	12
ICE_ER_8147	ER_10k	12	53340000	53350000	12
ICE_ER_8148	ER_10k	12	53540000	53550000	12
ICE_ER_8150	ER_10k	12	54010000	54020000	12
ICE_ER_8151	ER_10k	12	54230000	54240000	12
ICE_ER_8152	ER_10k	12	54710000	54720000	12
ICE_ER_8153	ER_10k	12	54720000	54730000	12
ICE_ER_8154	ER_10k	12	55740000	55750000	12
ICE_ER_8155	ER_10k	12	55810000	55820000	12
ICE_ER_8156	ER_10k	12	55730000	55740000	12
ICE_ER_8157	ER_10k	12	56200000	56210000	12
ICE_ER_8158	ER_10k	12	56300000	56310000	12
ICE_ER_8160	ER_10k	12	56640000	56650000	12
ICE_ER_8161	ER_10k	12	56750000	56760000	12
ICE_ER_8162	ER_10k	12	56760000	56770000	12
ICE_ER_8163	ER_10k	12	57270000	57280000	12
ICE_ER_8164	ER_10k	12	57820000	57830000	12
ICE_ER_8172	ER_10k	12	59590000	59600000	12
ICE_ER_8173	ER_10k	12	60680000	60690000	12
ICE_ER_8174	ER_10k	12	62270000	62280000	12
ICE_ER_8177	ER_10k	12	62440000	62450000	12
ICE_ER_8178	ER_10k	12	62570000	62580000	12
ICE_ER_8179	ER_10k	12	62580000	62590000	12
ICE_ER_8181	ER_10k	12	63100000	63110000	12
ICE_ER_8186	ER_10k	12	63830000	63840000	12
ICE_ER_8196	ER_10k	12	65300000	65310000	12
ICE_ER_8197	ER_10k	12	65300000	65310000	12
ICE_ER_82	ER_10k	1	40140000	40150000	1
ICE_ER_820	ER_10k	1	192600000	192610000	1
ICE_ER_8200	ER_10k	12	66130000	66140000	12
ICE_ER_8201	ER_10k	12	66130000	66140000	12
ICE_ER_8209	ER_10k	12	67270000	67280000	12
ICE_ER_821	ER_10k	1	192800000	192810000	1
ICE_ER_8210	ER_10k	12	67330000	67340000	12
ICE_ER_8211	ER_10k	12	67350000	67360000	12
ICE_ER_8215	ER_10k	12	67440000	67450000	12
ICE_ER_8216	ER_10k	12	68030000	68040000	12
ICE_ER_8217	ER_10k	12	68220000	68230000	12
ICE_ER_8218	ER_10k	12	68340000	68350000	12
ICE_ER_8219	ER_10k	12	68340000	68350000	12
ICE_ER_822	ER_10k	1	192800000	192810000	1
ICE_ER_8220	ER_10k	12	68850000	68860000	12
ICE_ER_8223	ER_10k	12	69150000	69160000	12
ICE_ER_8224	ER_10k	12	69390000	69400000	12
ICE_ER_8225	ER_10k	12	69590000	69600000	12
ICE_ER_823	ER_10k	1	193180000	193190000	1
ICE_ER_8231	ER_10k	12	69880000	69890000	12
ICE_ER_8232	ER_10k	12	69900000	69910000	12
ICE_ER_8236	ER_10k	12	70730000	70740000	12
ICE_ER_8238	ER_10k	12	71210000	71220000	12
ICE_ER_8241	ER_10k	12	71410000	71420000	12
ICE_ER_8244	ER_10k	12	71770000	71780000	12
ICE_ER_8245	ER_10k	12	71780000	71790000	12
ICE_ER_8248	ER_10k	12	22080000	22090000	12
ICE_ER_8249	ER_10k	12	22070000	22080000	12
ICE_ER_8250	ER_10k	12	22460000	22470000	12
ICE_ER_8251	ER_10k	12	22520000	22530000	12
ICE_ER_8254	ER_10k	12	23200000	23210000	12
ICE_ER_8258	ER_10k	12	24980000	24990000	12
ICE_ER_8259	ER_10k	12	24990000	25000000	12
ICE_ER_8261	ER_10k	12	25220000	25230000	12
ICE_ER_8262	ER_10k	12	25430000	25440000	12
ICE_ER_8265	ER_10k	12	26100000	26110000	12
ICE_ER_8266	ER_10k	12	26100000	26110000	12
ICE_ER_8269	ER_10k	12	26840000	26850000	12
ICE_ER_8270	ER_10k	12	26850000	26860000	12
ICE_ER_8271	ER_10k	12	26850000	26860000	12
ICE_ER_8272	ER_10k	12	26930000	26940000	12
ICE_ER_8273	ER_10k	12	27020000	27030000	12
ICE_ER_8274	ER_10k	12	27020000	27030000	12
ICE_ER_8275	ER_10k	12	27310000	27320000	12
ICE_ER_8280	ER_10k	12	27960000	27970000	12
ICE_ER_8281	ER_10k	12	29080000	29090000	12
ICE_ER_8289	ER_10k	12	31650000	31660000	12
ICE_ER_8290	ER_10k	12	31660000	31670000	12
ICE_ER_8291	ER_10k	12	31660000	31670000	12
ICE_ER_8297	ER_10k	12	75330000	75340000	12
ICE_ER_8298	ER_10k	12	75330000	75340000	12
ICE_ER_8299	ER_10k	12	75330000	75340000	12
ICE_ER_8300	ER_10k	12	75330000	75340000	12
ICE_ER_8302	ER_10k	12	75500000	75510000	12
ICE_ER_8303	ER_10k	12	75520000	75530000	12
ICE_ER_8305	ER_10k	12	75510000	75520000	12
ICE_ER_8306	ER_10k	12	76050000	76060000	12
ICE_ER_8307	ER_10k	12	76060000	76070000	12
ICE_ER_8311	ER_10k	12	76620000	76630000	12
ICE_ER_8315	ER_10k	12	76790000	76800000	12
ICE_ER_8317	ER_10k	12	77050000	77060000	12
ICE_ER_8318	ER_10k	12	77050000	77060000	12
ICE_ER_8321	ER_10k	12	78000000	78010000	12
ICE_ER_8332	ER_10k	12	79780000	79790000	12
ICE_ER_8339	ER_10k	12	84870000	84880000	12
ICE_ER_8340	ER_10k	12	84870000	84880000	12
ICE_ER_8345	ER_10k	12	88110000	88120000	12
ICE_ER_8347	ER_10k	12	89010000	89020000	12
ICE_ER_8349	ER_10k	12	89020000	89030000	12
ICE_ER_835	ER_10k	1	196320000	196330000	1
ICE_ER_8352	ER_10k	12	89350000	89360000	12
ICE_ER_8353	ER_10k	12	89470000	89480000	12
ICE_ER_8359	ER_10k	12	91170000	91180000	12
ICE_ER_8363	ER_10k	12	110450000	110460000	12
ICE_ER_8364	ER_10k	12	110450000	110460000	12
ICE_ER_8365	ER_10k	12	110610000	110620000	12
ICE_ER_8366	ER_10k	12	110610000	110620000	12
ICE_ER_8368	ER_10k	12	111020000	111030000	12
ICE_ER_8369	ER_10k	12	111390000	111400000	12
ICE_ER_8370	ER_10k	12	111940000	111950000	12
ICE_ER_8373	ER_10k	12	112420000	112430000	12
ICE_ER_8374	ER_10k	12	112990000	113000000	12
ICE_ER_8375	ER_10k	12	113000000	113010000	12
ICE_ER_8377	ER_10k	12	113050000	113060000	12
ICE_ER_8378	ER_10k	12	113190000	113200000	12
ICE_ER_8380	ER_10k	12	113310000	113320000	12
ICE_ER_8391	ER_10k	12	115970000	115980000	12
ICE_ER_8392	ER_10k	12	115990000	116000000	12
ICE_ER_8393	ER_10k	12	115990000	116000000	12
ICE_ER_8394	ER_10k	12	116000000	116010000	12
ICE_ER_8395	ER_10k	12	116000000	116010000	12
ICE_ER_8397	ER_10k	12	116710000	116720000	12
ICE_ER_8399	ER_10k	12	117190000	117200000	12
ICE_ER_840	ER_10k	1	197520000	197530000	1
ICE_ER_8402	ER_10k	12	117360000	117370000	12
ICE_ER_8403	ER_10k	12	117870000	117880000	12
ICE_ER_8405	ER_10k	12	118120000	118130000	12
ICE_ER_8406	ER_10k	12	118170000	118180000	12
ICE_ER_8407	ER_10k	12	118400000	118410000	12
ICE_ER_8408	ER_10k	12	118400000	118410000	12
ICE_ER_8409	ER_10k	12	118400000	118410000	12
ICE_ER_841	ER_10k	1	197610000	197620000	1
ICE_ER_8416	ER_10k	12	119110000	119120000	12
ICE_ER_8417	ER_10k	12	119110000	119120000	12
ICE_ER_8419	ER_10k	12	120340000	120350000	12
ICE_ER_8420	ER_10k	12	120580000	120590000	12
ICE_ER_8421	ER_10k	12	121060000	121070000	12
ICE_ER_8422	ER_10k	12	121330000	121340000	12
ICE_ER_8423	ER_10k	12	121330000	121340000	12
ICE_ER_8424	ER_10k	12	121490000	121500000	12
ICE_ER_8425	ER_10k	12	121550000	121560000	12
ICE_ER_8427	ER_10k	12	121700000	121710000	12
ICE_ER_8428	ER_10k	12	121910000	121920000	12
ICE_ER_8429	ER_10k	12	121910000	121920000	12
ICE_ER_843	ER_10k	1	198080000	198090000	1
ICE_ER_8430	ER_10k	12	121910000	121920000	12
ICE_ER_8432	ER_10k	12	122040000	122050000	12
ICE_ER_8433	ER_10k	12	122510000	122520000	12
ICE_ER_8434	ER_10k	12	122600000	122610000	12
ICE_ER_8435	ER_10k	12	122630000	122640000	12
ICE_ER_8436	ER_10k	12	122770000	122780000	12
ICE_ER_8437	ER_10k	12	122780000	122790000	12
ICE_ER_8438	ER_10k	12	122860000	122870000	12
ICE_ER_8439	ER_10k	12	122860000	122870000	12
ICE_ER_8440	ER_10k	12	122970000	122980000	12
ICE_ER_8441	ER_10k	12	122970000	122980000	12
ICE_ER_8442	ER_10k	12	123190000	123200000	12
ICE_ER_8443	ER_10k	12	123260000	123270000	12
ICE_ER_8444	ER_10k	12	123340000	123350000	12
ICE_ER_8447	ER_10k	12	124040000	124050000	12
ICE_ER_8448	ER_10k	12	124340000	124350000	12
ICE_ER_8449	ER_10k	12	125180000	125190000	12
ICE_ER_8467	ER_10k	12	92920000	92930000	12
ICE_ER_8472	ER_10k	12	93500000	93510000	12
ICE_ER_8473	ER_10k	12	93500000	93510000	12
ICE_ER_8480	ER_10k	12	94130000	94140000	12
ICE_ER_8481	ER_10k	12	94140000	94150000	12
ICE_ER_8482	ER_10k	12	94140000	94150000	12
ICE_ER_8483	ER_10k	12	94140000	94150000	12
ICE_ER_8484	ER_10k	12	94140000	94150000	12
ICE_ER_8485	ER_10k	12	94140000	94150000	12
ICE_ER_8487	ER_10k	12	94540000	94550000	12
